t_s,th_deg,al_deg,pwm,mode
5.4279,56.074,-239.590,0,0
5.4299,56.074,-239.590,0,0
5.4319,55.898,-239.590,0,0
5.4339,55.723,-239.590,0,0
5.4359,55.723,-239.590,0,0
5.4378,55.547,-239.590,0,0
5.4398,55.371,-239.590,0,0
5.4419,55.195,-239.590,0,0
5.4439,55.195,-239.590,0,0
5.4459,55.020,-239.590,0,0
5.4479,54.844,-239.590,0,0
5.4499,54.668,-239.590,0,0
5.4519,54.492,-239.590,0,0
5.4539,54.492,-239.590,0,0
5.4559,54.316,-239.590,0,0
5.4584,54.141,-239.590,0,0
5.4598,53.965,-239.590,0,0
5.4618,53.789,-239.590,0,0
5.4639,53.613,-239.590,0,0
5.4659,53.438,-239.590,0,0
5.4679,53.262,-239.590,0,0
5.4699,53.086,-239.590,0,0
5.4719,52.910,-239.590,0,0
5.4739,52.734,-239.590,0,0
5.4759,52.559,-239.590,0,0
5.4779,52.383,-239.590,0,0
5.4799,52.207,-239.590,0,0
5.4819,52.031,-239.590,0,0
5.4839,51.855,-239.590,0,0
5.4858,51.680,-239.590,0,0
5.4879,51.504,-239.590,0,0
5.4899,51.152,-239.590,0,0
5.5082,48.867,-239.590,0,0
5.5103,48.691,-239.590,0,0
5.5123,48.340,-239.590,0,0
5.5143,47.988,-239.590,0,0
5.5163,47.637,-239.590,0,0
5.5183,47.461,-239.062,0,0
5.5202,47.109,-238.008,0,0
5.5222,46.758,-237.129,0,0
5.5242,46.406,-236.074,0,0
5.5263,45.879,-235.020,0,0
5.5283,45.527,-233.965,0,0
5.5303,45.176,-232.734,0,0
5.5323,44.648,-231.680,0,0
5.5343,44.297,-230.449,0,0
5.5363,43.770,-229.395,0,0
5.5383,43.418,-227.988,0,0
5.5403,42.891,-226.758,0,0
5.5423,42.363,-225.527,0,0
5.5443,41.836,-224.297,0,0
5.5463,41.309,-222.891,0,0
5.5482,40.781,-221.484,0,0
5.5503,40.078,-220.078,0,0
5.5523,39.551,-218.672,0,0
5.5543,38.848,-217.090,0,0
5.5563,38.145,-215.508,0,0
5.5583,37.441,-214.102,0,0
5.5603,36.738,-212.344,0,0
5.5623,36.035,-210.762,0,0
5.5643,35.156,-209.180,0,0
5.5663,34.277,-207.422,0,0
5.5683,33.398,-205.664,0,0
5.5703,32.520,-203.906,0,0
5.5723,31.641,-201.973,0,0
5.5743,30.762,-200.215,0,0
5.5763,29.707,-198.281,0,0
5.5783,28.828,-196.348,0,0
5.5802,27.773,-194.590,0,0
5.5823,26.719,-192.480,0,0
5.5843,25.664,-190.547,0,0
5.5863,24.434,-188.438,0,0
5.5883,23.379,-186.504,0,0
5.5903,22.324,-184.395,0,0
5.5923,21.094,-182.285,0,0
5.5943,20.039,-180.352,0,0
5.5963,18.984,-178.242,0,0
5.5983,17.754,-176.309,0,0
5.6003,16.699,-174.199,0,0
5.6023,15.645,-172.266,0,0
5.6067,13.359,-168.047,0,0
5.6069,13.359,-167.695,0,0
5.6083,12.480,-166.289,0,0
5.6138,10.020,-161.191,0,0
5.6145,9.668,-160.664,0,0
5.6147,9.668,-160.488,0,0
5.6164,8.965,-159.082,0,0
5.6183,8.086,-157.500,0,0
5.6203,7.207,-155.742,0,0
5.6223,6.504,-153.984,0,0
5.6243,5.801,-152.402,0,0
5.6263,5.098,-150.820,0,0
5.6283,4.395,-149.238,0,0
5.6303,3.691,-147.832,0,0
5.6323,3.164,-146.426,0,0
5.6343,2.637,-145.020,0,0
5.6367,1.934,-143.262,0,0
5.6383,1.582,-142.207,0,0
5.6404,0.879,-140.801,0,0
5.6423,0.527,-139.570,0,0
5.6443,0.000,-138.340,0,0
5.6463,-0.527,-137.109,0,0
5.6483,-0.879,-135.879,0,0
5.6503,-1.230,-134.648,0,0
5.6523,-1.758,-133.594,0,0
5.6543,-1.934,-132.539,0,0
5.6563,-2.461,-131.484,0,0
5.6583,-2.637,-130.430,0,0
5.6603,-2.988,-129.375,0,0
5.6623,-3.340,-128.496,0,0
5.6643,-3.691,-127.441,0,0
5.6663,-3.867,-126.562,0,0
5.6683,-4.219,-125.684,0,0
5.6703,-4.395,-124.805,0,0
5.6844,-5.977,-119.707,0,0
5.6865,-6.152,-119.004,0,0
5.6886,-6.328,-118.477,0,0
5.6905,-6.504,-117.949,0,0
5.6925,-6.680,-117.422,0,0
5.6945,-6.680,-116.895,0,0
5.6965,-6.855,-116.367,0,0
5.6985,-7.031,-116.016,0,0
5.7005,-7.031,-115.488,0,0
5.7025,-7.207,-115.137,0,0
5.7068,-7.383,-114.258,0,0
5.7070,-7.383,-114.258,0,0
5.7084,-7.559,-114.082,0,0
5.7104,-7.559,-113.906,0,0
5.7124,-7.734,-113.555,0,0
5.7144,-7.734,-113.379,0,0
5.7164,-7.910,-113.203,0,0
5.7185,-7.910,-113.027,0,0
5.7204,-8.086,-112.852,0,0
5.7224,-8.086,-112.676,0,0
5.7245,-8.086,-112.676,0,0
5.7265,-8.262,-112.676,0,0
5.7285,-8.262,-112.500,0,0
5.7305,-8.262,-112.500,0,0
5.7325,-8.262,-112.500,0,0
5.7345,-8.262,-112.676,0,0
5.7364,-8.262,-112.676,0,0
5.7384,-8.438,-112.852,0,0
5.7404,-8.438,-112.852,0,0
5.7424,-8.438,-113.027,0,0
5.7445,-8.438,-113.203,0,0
5.7465,-8.438,-113.555,0,0
5.7485,-8.438,-113.730,0,0
5.7505,-8.438,-114.082,0,0
5.7525,-8.438,-114.258,0,0
5.7545,-8.438,-114.609,0,0
5.7565,-8.438,-114.961,0,0
5.7585,-8.438,-115.312,0,0
5.7605,-8.438,-115.664,0,0
5.7625,-8.438,-116.191,0,0
5.7645,-8.262,-116.719,0,0
5.7665,-8.262,-117.070,0,0
5.7684,-8.262,-117.598,0,0
5.7704,-8.262,-118.301,0,0
5.7724,-8.086,-118.828,0,0
5.7745,-8.086,-119.355,0,0
5.7764,-7.910,-119.883,0,0
5.7784,-7.910,-120.586,0,0
5.7804,-7.734,-121.289,0,0
5.7824,-7.734,-121.992,0,0
5.7845,-7.559,-122.871,0,0
5.7864,-7.383,-123.574,0,0
5.7884,-7.383,-124.453,0,0
5.7904,-7.207,-125.156,0,0
5.7924,-7.031,-126.035,0,0
5.7944,-6.855,-126.914,0,0
5.7964,-6.680,-127.969,0,0
5.7984,-6.504,-128.848,0,0
5.8004,-6.328,-129.727,0,0
5.8025,-6.152,-130.781,0,0
5.8069,-5.449,-133.242,0,0
5.8074,-5.449,-133.418,0,0
5.8085,-5.449,-133.945,0,0
5.8105,-5.098,-135.176,0,0
5.8124,-4.746,-136.230,0,0
5.8144,-4.570,-137.461,0,0
5.8165,-4.219,-138.691,0,0
5.8184,-3.867,-139.922,0,0
5.8204,-3.516,-141.152,0,0
5.8225,-2.988,-142.559,0,0
5.8245,-2.637,-143.965,0,0
5.8265,-2.285,-145.371,0,0
5.8285,-1.758,-146.777,0,0
5.8305,-1.230,-148.184,0,0
5.8325,-0.879,-149.766,0,0
5.8345,-0.352,-151.172,0,0
5.8365,0.176,-152.754,0,0
5.8384,0.879,-154.336,0,0
5.8404,1.406,-155.918,0,0
5.8425,2.109,-157.676,0,0
5.8445,2.812,-159.258,0,0
5.8464,3.516,-161.016,0,0
5.8484,4.219,-162.773,0,0
5.8504,4.922,-164.531,0,0
5.8524,5.625,-166.465,0,0
5.8545,6.504,-168.398,0,0
5.8565,7.383,-170.156,0,0
5.8585,8.086,-172.090,0,0
5.8605,8.965,-174.023,0,0
5.8624,9.844,-175.957,0,0
5.8644,10.723,-177.891,0,0
5.8665,11.777,-180.000,0,0
5.8685,12.656,-181.934,0,0
5.8705,13.535,-183.867,0,0
5.8725,14.414,-185.801,0,0
5.8745,15.293,-187.734,0,0
5.8765,16.172,-189.668,0,0
5.8785,17.051,-191.602,0,0
5.8804,17.754,-193.535,0,0
5.8824,18.633,-195.293,0,0
5.8845,19.336,-197.227,0,0
5.8865,20.039,-198.984,0,0
5.8885,20.918,-200.742,0,0
5.8905,21.445,-202.500,0,0
5.8924,22.148,-204.082,0,0
5.8944,22.852,-205.840,0,0
5.8965,23.379,-207.422,0,0
5.8985,24.082,-209.004,0,0
5.9005,24.609,-210.586,0,0
5.9025,25.137,-211.992,0,0
5.9064,26.016,-214.980,0,0
5.9066,26.191,-215.156,0,0
5.9085,26.543,-216.387,0,0
5.9104,26.895,-217.793,0,0
5.9124,27.246,-219.023,0,0
5.9145,27.773,-220.430,0,0
5.9165,28.125,-221.660,0,0
5.9185,28.477,-222.891,0,0
5.9205,28.652,-224.121,0,0
5.9225,29.004,-225.352,0,0
5.9245,29.355,-226.406,0,0
5.9265,29.531,-227.461,0,0
5.9285,29.883,-228.516,0,0
5.9305,30.059,-229.570,0,0
5.9324,30.234,-230.625,0,0
5.9375,30.762,-233.086,0,0
5.9381,30.762,-233.262,0,0
5.9385,30.938,-233.438,0,0
5.9405,31.113,-234.316,0,0
5.9425,31.113,-235.195,0,0
5.9445,31.289,-236.074,0,0
5.9465,31.465,-236.953,0,0
5.9485,31.641,-237.656,0,0
5.9505,31.641,-238.359,0,0
5.9524,31.816,-239.062,0,0
5.9544,31.816,-239.766,0,0
5.9565,31.992,-240.469,0,0
5.9585,31.992,-240.996,0,0
5.9605,31.992,-241.523,0,0
5.9625,32.168,-242.227,0,0
5.9644,32.168,-242.754,0,0
5.9665,32.168,-243.281,0,0
5.9684,32.344,-243.633,0,0
5.9705,32.344,-244.160,0,0
5.9725,32.344,-244.688,0,0
5.9745,32.344,-245.039,0,0
5.9765,32.344,-245.391,0,0
5.9785,32.344,-245.742,0,0
5.9804,32.520,-246.094,0,0
5.9824,32.520,-246.270,0,0
5.9844,32.520,-246.621,0,0
5.9864,32.520,-246.797,0,0
5.9886,32.520,-246.973,0,0
6.0034,32.168,-247.676,0,0
6.0071,32.168,-247.676,0,0
6.0074,31.992,-247.676,0,0
6.0094,31.992,-247.676,0,0
6.0114,31.992,-247.500,0,0
6.0134,31.816,-247.500,0,0
6.0154,31.816,-247.148,0,0
6.0174,31.816,-247.148,0,0
6.0195,31.641,-246.797,0,0
6.0215,31.641,-246.621,0,0
6.0235,31.465,-246.270,0,0
6.0255,31.465,-246.094,0,0
6.0275,31.289,-245.742,0,0
6.0295,31.289,-245.391,0,0
6.0315,31.113,-245.039,0,0
6.0335,31.113,-244.688,0,0
6.0355,30.938,-244.160,0,0
6.0375,30.762,-243.809,0,0
6.0394,30.586,-243.281,0,0
6.0414,30.586,-242.754,0,0
6.0434,30.410,-242.227,0,0
6.0454,30.234,-241.699,0,0
6.0474,30.059,-241.172,0,0
6.0494,29.883,-240.469,0,0
6.0515,29.707,-239.766,0,0
6.0535,29.531,-239.062,0,0
6.0555,29.355,-238.359,0,0
6.0575,29.180,-237.656,0,0
6.0595,29.004,-236.953,0,0
6.0615,28.828,-236.250,0,0
6.0635,28.477,-235.371,0,0
6.0654,28.301,-234.492,0,0
6.0675,28.125,-233.613,0,0
6.0694,27.773,-232.734,0,0
6.0715,27.598,-231.680,0,0
6.0734,27.246,-230.801,0,0
6.0754,26.895,-229.922,0,0
6.0775,26.543,-228.691,0,0
6.0795,26.367,-227.812,0,0
6.0815,26.016,-226.582,0,0
6.0835,25.664,-225.527,0,0
6.0854,25.312,-224.473,0,0
6.0874,24.785,-223.242,0,0
6.0894,24.434,-222.188,0,0
6.0915,24.082,-220.781,0,0
6.0935,23.555,-219.551,0,0
6.0955,23.027,-218.145,0,0
6.0974,22.676,-216.914,0,0
6.0994,22.148,-215.508,0,0
6.1014,21.621,-214.102,0,0
6.1034,21.094,-212.695,0,0
6.1064,20.039,-210.586,0,0
6.1075,19.863,-209.707,0,0
6.1095,19.160,-208.125,0,0
6.1115,18.457,-206.719,0,0
6.1134,17.930,-204.961,0,0
6.1154,17.227,-203.379,0,0
6.1174,16.348,-201.797,0,0
6.1194,15.645,-200.039,0,0
6.1215,14.941,-198.281,0,0
6.1235,14.062,-196.523,0,0
6.1255,13.184,-194.766,0,0
6.1274,12.305,-193.008,0,0
6.1294,11.426,-191.250,0,0
6.1315,10.547,-189.316,0,0
6.1356,8.613,-185.273,0,0
6.1362,8.438,-184.746,0,0
6.1375,7.910,-183.691,0,0
6.1395,6.855,-181.582,0,0
6.1414,5.977,-180.000,0,0
6.1434,5.098,-178.066,0,0
6.1455,4.219,-176.133,0,0
6.1475,3.340,-174.199,0,0
6.1495,2.461,-172.441,0,0
6.1515,1.582,-170.508,0,0
6.1535,0.703,-168.750,0,0
6.1554,0.000,-166.992,0,0
6.1574,-0.879,-165.410,0,0
6.1597,-1.758,-163.477,0,0
6.1614,-2.285,-162.070,0,0
6.1635,-2.988,-160.312,0,0
6.1655,-3.691,-158.730,0,0
6.1675,-4.395,-157.148,0,0
6.1695,-4.922,-155.566,0,0
6.1715,-5.449,-154.160,0,0
6.1735,-5.977,-152.754,0,0
6.1755,-6.504,-151.348,0,0
6.1775,-7.031,-149.941,0,0
6.1795,-7.559,-148.535,0,0
6.1815,-8.086,-147.305,0,0
6.1835,-8.438,-145.898,0,0
6.1854,-8.789,-144.844,0,0
6.1874,-9.316,-143.613,0,0
6.1894,-9.668,-142.383,0,0
6.1914,-10.020,-141.152,0,0
6.1935,-10.371,-140.098,0,0
6.1955,-10.547,-138.867,0,0
6.1975,-10.898,-137.988,0,0
6.1995,-11.074,-136.934,0,0
6.2015,-11.426,-135.879,0,0
6.2035,-11.777,-135.000,0,0
6.2066,-12.129,-133.594,0,0
6.2075,-12.129,-133.066,0,0
6.2094,-12.305,-132.363,0,0
6.2114,-12.480,-131.484,0,0
6.2134,-12.656,-130.605,0,0
6.2154,-12.832,-129.727,0,0
6.2174,-13.008,-129.023,0,0
6.2194,-13.184,-128.320,0,0
6.2214,-13.359,-127.617,0,0
6.2234,-13.535,-126.914,0,0
6.2254,-13.535,-126.387,0,0
6.2275,-13.711,-125.684,0,0
6.2294,-13.711,-125.156,0,0
6.2314,-13.887,-124.629,0,0
6.2334,-13.887,-124.102,0,0
6.2354,-13.887,-123.574,0,0
6.2374,-14.062,-123.047,0,0
6.2395,-14.062,-122.695,0,0
6.2415,-14.062,-122.344,0,0
6.2435,-14.238,-121.816,0,0
6.2455,-14.238,-121.465,0,0
6.2474,-14.238,-121.113,0,0
6.2494,-14.238,-120.938,0,0
6.2514,-14.238,-120.586,0,0
6.2535,-14.238,-120.234,0,0
6.2675,-14.238,-119.355,0,0
6.2696,-14.062,-119.180,0,0
6.2717,-14.062,-119.180,0,0
6.2736,-14.062,-119.355,0,0
6.2755,-13.887,-119.355,0,0
6.2775,-13.887,-119.531,0,0
6.2795,-13.887,-119.531,0,0
6.2815,-13.711,-119.707,0,0
6.2836,-13.711,-119.883,0,0
6.2856,-13.535,-120.059,0,0
6.2876,-13.535,-120.234,0,0
6.2896,-13.359,-120.410,0,0
6.2916,-13.359,-120.762,0,0
6.2936,-13.184,-121.113,0,0
6.2956,-13.184,-121.289,0,0
6.2976,-13.008,-121.641,0,0
6.2996,-12.832,-121.992,0,0
6.3016,-12.656,-122.520,0,0
6.3035,-12.480,-122.871,0,0
6.3068,-12.305,-123.750,0,0
6.3076,-12.305,-123.926,0,0
6.3096,-12.129,-124.453,0,0
6.3116,-11.953,-124.805,0,0
6.3136,-11.777,-125.508,0,0
6.3155,-11.602,-126.035,0,0
6.3175,-11.426,-126.738,0,0
6.3195,-11.250,-127.266,0,0
6.3215,-11.074,-127.969,0,0
6.3236,-10.723,-128.672,0,0
6.3256,-10.547,-129.551,0,0
6.3276,-10.371,-130.254,0,0
6.3296,-10.020,-130.957,0,0
6.3316,-9.844,-131.836,0,0
6.3336,-9.492,-132.715,0,0
6.3355,-9.316,-133.594,0,0
6.3375,-8.965,-134.473,0,0
6.3395,-8.613,-135.352,0,0
6.3415,-8.262,-136.230,0,0
6.3435,-7.910,-137.285,0,0
6.3455,-7.559,-138.340,0,0
6.3475,-7.207,-139.395,0,0
6.3495,-6.855,-140.449,0,0
6.3516,-6.504,-141.504,0,0
6.3536,-5.977,-142.734,0,0
6.3556,-5.625,-143.789,0,0
6.3575,-5.098,-145.020,0,0
6.3595,-4.570,-146.250,0,0
6.3615,-4.043,-147.656,0,0
6.3635,-3.691,-148.887,0,0
6.3656,-2.988,-150.117,0,0
6.3676,-2.461,-151.523,0,0
6.3696,-1.934,-152.930,0,0
6.3716,-1.230,-154.336,0,0
6.3736,-0.527,-155.742,0,0
6.3755,0.000,-157.148,0,0
6.3776,0.703,-158.906,0,0
6.3796,1.406,-160.312,0,0
6.3816,2.285,-161.895,0,0
6.3836,2.988,-163.477,0,0
6.3856,3.691,-165.234,0,0
6.3876,4.570,-166.816,0,0
6.3895,5.273,-168.398,0,0
6.3915,6.152,-170.156,0,0
6.3936,7.207,-171.914,0,0
6.3956,7.910,-173.672,0,0
6.3976,8.965,-175.430,0,0
6.3996,9.844,-177.188,0,0
6.4016,10.723,-179.121,0,0
6.4036,11.602,-180.879,0,0
6.4064,12.832,-183.340,0,0
6.4075,13.359,-184.395,0,0
6.4096,14.414,-186.152,0,0
6.4116,15.293,-187.031,0,0
6.4136,16.172,-187.031,0,0
6.4156,17.051,-187.031,0,0
6.4175,17.754,-187.031,0,0
6.4195,18.633,-187.031,0,0
6.4215,19.512,-187.031,0,0
6.4235,20.215,-187.031,0,0
6.4255,20.918,-187.031,0,0
6.4275,21.621,-187.031,0,0
6.4295,22.324,-187.031,0,0
6.4315,23.027,-187.031,0,0
6.4335,23.730,-187.031,0,0
6.4355,24.434,-187.031,0,0
6.4375,24.961,-187.031,0,0
6.4395,25.488,-187.031,0,0
6.4415,26.191,-187.031,0,0
6.4435,26.543,-187.031,0,0
6.4455,27.070,-187.031,0,0
6.4475,27.598,-187.734,0,0
6.4495,28.125,-188.789,0,0
6.4515,28.477,-190.020,0,0
6.4535,29.004,-191.074,0,0
6.4555,29.355,-192.129,0,0
6.4575,29.707,-193.359,0,0
6.4595,30.059,-194.414,0,0
6.4615,30.410,-195.469,0,0
6.4635,30.762,-196.348,0,0
6.4655,31.113,-197.402,0,0
6.4675,31.465,-198.281,0,0
6.4695,31.816,-199.160,0,0
6.4715,31.992,-200.039,0,0
6.4735,32.344,-200.742,0,0
6.4755,32.520,-201.621,0,0
6.4775,32.695,-202.500,0,0
6.4795,33.047,-203.203,0,0
6.4815,33.223,-203.906,0,0
6.4835,33.398,-204.609,0,0
6.4856,33.574,-205.312,0,0
6.4876,33.750,-206.016,0,0
6.4896,33.926,-206.543,0,0
6.4915,34.102,-207.070,0,0
6.4936,34.277,-207.598,0,0
6.4956,34.453,-208.125,0,0
6.4976,34.629,-208.652,0,0
6.4995,34.629,-209.180,0,0
6.5015,34.805,-209.531,0,0
6.5035,34.980,-209.883,0,0
6.5063,35.156,-210.586,0,0
6.5075,35.156,-210.762,0,0
6.5095,35.332,-211.113,0,0
6.5115,35.332,-211.289,0,0
6.5135,35.508,-211.641,0,0
6.5155,35.508,-211.816,0,0
6.5175,35.508,-211.992,0,0
6.5195,35.684,-212.344,0,0
6.5216,35.684,-212.520,0,0
6.5236,35.684,-212.520,0,0
6.5287,35.859,-212.871,0,0
6.5291,35.859,-212.871,0,0
6.5296,35.859,-212.871,0,0
6.5316,35.859,-212.871,0,0
6.5336,35.859,-212.871,0,0
6.5356,35.859,-212.871,0,0
6.5376,35.859,-212.871,0,0
6.5396,35.859,-212.695,0,0
6.5416,35.859,-212.695,0,0
6.5436,35.859,-212.520,0,0
6.5456,35.859,-212.344,0,0
6.5476,35.859,-212.344,0,0
6.5495,35.859,-211.992,0,0
6.5515,35.859,-211.816,0,0
6.5536,35.859,-211.641,0,0
6.5555,35.684,-211.289,0,0
6.5575,35.684,-210.938,0,0
6.5595,35.684,-210.586,0,0
6.5615,35.508,-210.234,0,0
6.5636,35.508,-209.883,0,0
6.5655,35.508,-209.355,0,0
6.5675,35.332,-209.004,0,0
6.5695,35.332,-208.477,0,0
6.5716,35.156,-207.949,0,0
6.5736,35.156,-207.422,0,0
6.5756,34.980,-206.895,0,0
6.5776,34.805,-206.367,0,0
6.5797,34.629,-205.664,0,0
6.5816,34.629,-204.961,0,0
6.5836,34.453,-204.258,0,0
6.5856,34.277,-203.555,0,0
6.5876,34.102,-202.852,0,0
6.5896,33.926,-202.148,0,0
6.5916,33.750,-201.445,0,0
6.5936,33.574,-200.566,0,0
6.5956,33.398,-199.863,0,0
6.5975,33.223,-198.984,0,0
6.5995,32.871,-198.105,0,0
6.6015,32.695,-197.051,0,0
6.6036,32.344,-196.172,0,0
6.6069,31.816,-194.414,0,0
6.6076,31.816,-194.062,0,0
6.6095,31.465,-193.184,0,0
6.6116,31.113,-191.953,0,0
6.6136,30.762,-190.898,0,0
6.6156,30.410,-189.844,0,0
6.6176,30.059,-188.613,0,0
6.6196,29.707,-187.383,0,0
6.6216,29.355,-186.328,0,0
6.6236,28.828,-184.922,0,0
6.6255,28.477,-183.691,0,0
6.6275,27.949,-182.461,0,0
6.6295,27.422,-181.055,0,0
6.6315,26.895,-179.648,0,0
6.6462,22.500,-168.574,0,0
6.6483,21.797,-166.992,0,0
6.6503,21.094,-165.410,0,0
6.6523,20.215,-163.652,0,0
6.6543,19.512,-162.070,0,0
6.6563,18.809,-160.312,0,0
6.6583,18.105,-158.555,0,0
6.6603,17.227,-156.973,0,0
6.6623,16.523,-155.215,0,0
6.6643,15.645,-153.457,0,0
6.6663,14.941,-151.875,0,0
6.6683,14.238,-150.117,0,0
6.6703,13.359,-148.359,0,0
6.6723,12.656,-146.602,0,0
6.6742,11.953,-145.020,0,0
6.6762,11.250,-143.438,0,0
6.6782,10.547,-141.855,0,0
6.6802,9.844,-140.098,0,0
6.6822,9.141,-138.691,0,0
6.6842,8.613,-137.109,0,0
6.6862,7.910,-135.527,0,0
6.6882,7.383,-134.121,0,0
6.6902,6.680,-132.539,0,0
6.6922,6.152,-131.133,0,0
6.6943,5.625,-129.727,0,0
6.6963,5.098,-128.320,0,0
6.6983,4.746,-127.090,0,0
6.7003,4.219,-125.859,0,0
6.7023,3.867,-124.453,0,0
6.7068,2.988,-121.641,0,0
6.7071,2.812,-121.641,0,0
6.7083,2.637,-120.938,0,0
6.7103,2.285,-119.707,0,0
6.7123,1.934,-118.477,0,0
6.7143,1.582,-117.598,0,0
6.7163,1.406,-116.367,0,0
6.7183,1.055,-115.488,0,0
6.7203,0.879,-114.434,0,0
6.7223,0.527,-113.555,0,0
6.7243,0.352,-112.500,0,0
6.7263,0.176,-111.621,0,0
6.7283,-0.176,-110.742,0,0
6.7303,-0.352,-109.863,0,0
6.7323,-0.527,-109.160,0,0
6.7343,-0.527,-108.281,0,0
6.7363,-0.703,-107.578,0,0
6.7383,-0.879,-106.875,0,0
6.7403,-1.055,-106.172,0,0
6.7423,-1.230,-105.469,0,0
6.7443,-1.230,-104.766,0,0
6.7463,-1.230,-104.238,0,0
6.7483,-1.406,-103.535,0,0
6.7503,-1.582,-103.008,0,0
6.7523,-1.582,-102.480,0,0
6.7543,-1.582,-101.953,0,0
6.7563,-1.758,-101.426,0,0
6.7583,-1.758,-100.898,0,0
6.7603,-1.758,-100.547,0,0
6.7623,-1.758,-100.195,0,0
6.7643,-1.758,-99.844,0,0
6.7663,-1.758,-99.492,0,0
6.7683,-1.934,-99.141,0,0
6.7703,-1.934,-98.789,0,0
6.7723,-1.934,-98.613,0,0
6.7743,-1.934,-98.438,0,0
6.7763,-1.934,-98.086,0,0
6.7783,-1.758,-97.910,0,0
6.7803,-1.758,-97.734,0,0
6.7823,-1.758,-97.734,0,0
6.7843,-1.758,-97.559,0,0
6.7862,-1.758,-97.383,0,0
6.7882,-1.582,-97.383,0,0
6.7903,-1.582,-97.383,0,0
6.7923,-1.406,-97.383,0,0
6.7943,-1.406,-97.383,0,0
6.7962,-1.230,-97.383,0,0
6.7982,-1.230,-97.383,0,0
6.8003,-1.230,-97.559,0,0
6.8023,-1.055,-97.734,0,0
6.8063,-0.879,-98.086,0,0
6.8065,-0.879,-98.086,0,0
6.8083,-0.703,-98.262,0,0
6.8103,-0.527,-98.438,0,0
6.8123,-0.527,-98.789,0,0
6.8143,-0.352,-99.141,0,0
6.8163,-0.352,-99.316,0,0
6.8183,-0.176,-99.668,0,0
6.8203,0.000,-100.020,0,0
6.8223,0.176,-100.371,0,0
6.8243,0.352,-100.898,0,0
6.8263,0.527,-101.250,0,0
6.8283,0.703,-101.777,0,0
6.8303,0.879,-102.305,0,0
6.8322,1.055,-102.832,0,0
6.8342,1.230,-103.359,0,0
6.8363,1.582,-103.887,0,0
6.8383,1.758,-104.414,0,0
6.8403,1.934,-105.117,0,0
6.8423,2.285,-105.820,0,0
6.8443,2.461,-106.523,0,0
6.8462,2.637,-107.227,0,0
6.8483,2.988,-107.930,0,0
6.8502,3.164,-108.633,0,0
6.8523,3.516,-109.512,0,0
6.8543,3.867,-110.391,0,0
6.8562,4.219,-111.094,0,0
6.8583,4.395,-111.973,0,0
6.8603,4.746,-112.852,0,0
6.8623,5.098,-113.906,0,0
6.8643,5.625,-114.785,0,0
6.8663,5.977,-115.840,0,0
6.8683,6.328,-116.895,0,0
6.8703,6.680,-117.773,0,0
6.8723,7.207,-119.004,0,0
6.8743,7.559,-120.059,0,0
6.8763,8.086,-121.113,0,0
6.8783,8.613,-122.344,0,0
6.8803,9.141,-123.574,0,0
6.8823,9.668,-124.805,0,0
6.8843,10.195,-126.035,0,0
6.8863,10.723,-127.266,0,0
6.8883,11.426,-128.496,0,0
6.8903,11.953,-129.902,0,0
6.8923,12.480,-131.133,0,0
6.8943,13.184,-132.539,0,0
6.8963,13.887,-133.945,0,0
6.8982,14.590,-135.352,0,0
6.9003,15.293,-136.230,0,0
6.9023,15.996,-137.637,0,0
6.9064,17.578,-140.098,0,0
6.9066,17.578,-140.273,0,0
6.9082,18.281,-141.504,0,0
6.9102,18.984,-143.086,0,0
6.9122,19.863,-144.668,0,0
6.9142,20.566,-146.250,0,0
6.9163,21.445,-148.008,0,0
6.9183,22.324,-149.590,0,0
6.9203,23.203,-151.172,0,0
6.9223,24.082,-152.930,0,0
6.9243,24.785,-154.512,0,0
6.9263,25.664,-155.391,0,0
6.9283,26.543,-156.973,0,0
6.9303,27.422,-158.555,0,0
6.9323,28.125,-160.137,0,0
6.9343,29.004,-161.719,0,0
6.9363,29.707,-163.301,0,0
6.9383,30.410,-164.883,0,0
6.9402,31.113,-166.289,0,0
6.9423,31.816,-167.695,0,0
6.9443,32.520,-169.102,0,0
6.9462,33.223,-170.508,0,0
6.9482,33.926,-171.914,0,0
6.9529,35.332,-175.078,0,0
6.9535,35.508,-175.430,0,0
6.9542,35.684,-175.957,0,0
6.9564,36.211,-177.363,0,0
6.9583,36.738,-178.594,0,0
6.9603,37.266,-179.648,0,0
6.9623,37.793,-180.879,0,0
6.9643,38.320,-181.406,0,0
6.9662,38.672,-181.406,0,0
6.9682,39.199,-181.406,0,0
6.9703,39.551,-181.406,0,0
6.9723,39.902,-181.406,0,0
6.9743,40.254,-181.406,0,0
6.9762,40.781,-181.406,0,0
6.9782,40.957,-181.406,0,0
6.9802,41.309,-181.406,0,0
6.9823,41.660,-181.406,0,0
6.9843,42.012,-181.406,0,0
6.9863,42.363,-181.406,0,0
6.9883,42.539,-181.406,0,0
6.9902,42.891,-181.406,0,0
6.9922,43.066,-181.406,0,0
6.9943,43.242,-181.406,0,0
6.9962,43.594,-181.406,0,0
6.9982,43.770,-181.406,0,0
7.0003,43.945,-181.406,0,0
7.0023,44.121,-181.406,0,0
7.0066,44.473,-181.406,0,0
7.0068,44.473,-181.406,0,0
7.0083,44.648,-181.406,0,0
7.0103,44.824,-181.406,0,0
7.0123,45.000,-181.406,0,0
7.0143,45.000,-181.406,0,0
7.0162,45.176,-181.406,0,0
7.0182,45.176,-181.406,0,0
