t_s,th_deg,al_deg,pwm,mode
11.1576,-0.176,-9.141,0,2
11.1596,-0.176,-9.141,0,2
11.1616,-0.176,-9.141,0,2
11.1635,-0.176,-9.141,0,2
11.1655,-0.176,-9.141,0,2
11.1675,-0.176,-9.141,0,2
11.1695,-0.176,-9.141,0,2
11.1716,-0.176,-9.141,0,2
11.1736,-0.176,-9.141,0,2
11.1755,-0.176,-9.141,0,2
11.1810,-0.176,-9.141,0,2
11.1817,-0.176,-9.141,0,2
11.1819,-0.176,-9.141,0,2
11.1835,-0.176,-9.141,0,2
11.1858,-0.176,-9.141,0,2
11.1875,-0.176,-9.141,0,2
11.1895,-0.176,-9.141,0,2
11.1916,-0.176,-9.141,0,2
11.1935,-0.176,-9.141,0,2
11.1956,-0.176,-9.141,0,2
11.1975,-0.176,-9.141,0,2
11.1995,-0.176,-9.141,0,2
11.2015,-0.176,-9.141,0,2
11.2035,-0.176,-9.141,0,2
11.2055,-0.176,-9.141,0,2
11.2076,-0.176,-9.141,0,2
11.2095,-0.176,-9.141,0,2
11.2115,-0.176,-9.141,0,2
11.2135,-0.176,-9.141,0,2
11.2155,-0.176,-9.141,0,2
11.2175,-0.176,-9.141,0,2
11.2195,-0.176,-9.141,0,2
11.2215,-0.176,-9.141,0,2
11.2235,-0.176,-9.141,0,2
11.2255,-0.176,-9.141,0,2
11.2275,-0.176,-9.141,0,2
11.2296,-0.176,-9.141,0,2
11.2315,-0.176,-9.141,0,2
11.2335,-0.176,-9.141,0,2
11.2355,-0.176,-9.141,0,2
11.2375,-0.176,-9.141,0,2
11.2395,-0.176,-9.141,0,2
11.2416,-0.176,-9.141,0,2
11.2435,-0.176,-9.141,0,2
11.2464,-0.176,-9.141,0,2
11.2476,-0.176,-9.141,0,2
11.2496,-0.176,-9.141,0,2
11.2516,-0.176,-9.141,0,2
11.2536,-0.176,-9.141,0,2
11.2556,-0.176,-9.141,0,2
11.2576,-0.176,-9.141,0,2
11.2595,-0.176,-9.141,0,2
11.2615,-0.176,-9.141,0,2
11.2635,-0.176,-9.141,0,2
11.2656,-0.176,-9.141,0,2
11.2675,-0.176,-9.141,0,2
11.2695,-0.176,-9.141,0,2
11.2715,-0.176,-9.141,0,2
11.2736,-0.176,-9.141,0,2
11.2755,-0.176,-9.141,0,2
11.2775,-0.176,-9.141,0,2
11.2795,-0.176,-9.141,0,2
11.2816,-0.176,-9.141,0,2
11.2836,-0.176,-9.141,0,2
11.2855,-0.176,-9.141,0,2
11.2875,-0.176,-9.141,0,2
11.2895,-0.176,-9.141,0,2
11.2915,-0.176,-9.141,0,2
11.2935,-0.176,-9.141,0,2
11.2955,-0.176,-9.141,0,2
11.2975,-0.176,-9.141,0,2
11.2996,-0.176,-9.141,0,2
11.3016,-0.176,-9.141,0,2
11.3035,-0.176,-9.141,0,2
11.3056,-0.176,-9.141,0,2
11.3075,-0.176,-9.141,0,2
11.3095,-0.176,-9.141,0,2
11.3115,-0.176,-9.141,0,2
11.3136,-0.176,-9.141,0,2
11.3155,-0.176,-9.141,0,2
11.3175,-0.176,-9.141,0,2
11.3195,-0.176,-9.141,0,2
11.3216,-0.176,-9.141,0,2
11.3236,-0.176,-9.141,0,2
11.3255,-0.176,-9.141,0,2
11.3275,-0.176,-9.141,0,2
11.3295,-0.176,-8.965,0,2
11.3315,-0.176,-8.965,0,2
11.3336,-0.176,-8.965,0,2
11.3355,-0.176,-8.965,0,2
11.3376,-0.176,-8.965,0,2
11.3395,-0.176,-8.965,0,2
11.3415,-0.176,-8.965,0,2
11.3436,-0.176,-8.965,0,2
11.3461,-0.176,-8.965,0,2
11.3475,-0.176,-8.965,0,2
11.3496,-0.176,-8.965,0,2
11.3515,-0.176,-8.965,0,2
11.3536,-0.176,-8.965,0,2
11.3555,-0.176,-8.965,0,2
11.3575,-0.176,-8.965,0,2
11.3595,-0.176,-8.965,0,2
11.3616,-0.176,-8.965,0,2
11.3635,-0.176,-8.965,0,2
11.3655,-0.176,-8.965,0,2
11.3675,-0.176,-8.965,0,2
11.3696,-0.176,-9.141,0,2
11.3716,-0.176,-9.141,0,2
11.3735,-0.176,-9.141,0,2
11.3756,-0.176,-9.141,0,2
11.3891,-0.176,-9.141,0,2
11.3912,-0.176,-9.141,0,2
11.3931,-0.176,-9.141,0,2
11.3952,-0.176,-9.141,0,2
11.3971,-0.176,-9.141,0,2
11.3992,-0.176,-9.141,0,2
11.4012,-0.176,-9.141,0,2
11.4032,-0.176,-9.141,0,2
11.4052,-0.176,-9.141,0,2
11.4072,-0.176,-9.141,0,2
11.4092,-0.176,-9.141,0,2
11.4112,-0.176,-9.141,0,2
11.4131,-0.176,-9.141,0,2
11.4152,-0.176,-9.141,0,2
11.4172,-0.176,-9.141,0,2
11.4192,-0.176,-9.141,0,2
11.4212,-0.176,-9.141,0,2
11.4232,-0.176,-9.141,0,2
11.4251,-0.176,-9.141,0,2
11.4271,-0.176,-9.141,0,2
11.4292,-0.176,-9.141,0,2
11.4312,-0.176,-9.141,0,2
11.4332,-0.176,-9.141,0,2
11.4352,-0.176,-9.141,0,2
11.4372,-0.176,-9.141,0,2
11.4392,-0.176,-9.141,0,2
11.4411,-0.176,-9.141,0,2
11.4432,-0.176,-9.141,0,2
11.4465,-0.176,-9.141,0,2
11.4471,-0.176,-9.141,0,2
11.4491,-0.176,-9.141,0,2
11.4512,-0.176,-9.141,0,2
11.4532,-0.176,-9.141,0,2
11.4552,-0.176,-9.141,0,2
11.4571,-0.176,-9.141,0,2
11.4592,-0.176,-9.141,0,2
11.4612,-0.176,-9.141,0,2
11.4632,-0.176,-9.141,0,2
11.4652,-0.176,-9.141,0,2
11.4672,-0.176,-9.141,0,2
11.4692,-0.176,-9.141,0,2
11.4712,-0.176,-9.141,0,2
11.4732,-0.176,-9.141,0,2
11.4751,-0.176,-9.141,0,2
11.4771,-0.176,-9.141,0,2
11.4792,-0.176,-9.141,0,2
11.4812,-0.176,-9.141,0,2
11.4832,-0.176,-9.141,0,2
11.4851,-0.176,-9.141,0,2
11.4872,-0.176,-9.141,0,2
11.4892,-0.176,-9.141,0,2
11.4911,-0.176,-9.141,0,2
11.4931,-0.176,-9.141,0,2
11.4952,-0.176,-9.141,0,2
11.4971,-0.176,-9.141,0,2
11.4991,-0.176,-9.141,0,2
11.5012,-0.176,-9.141,0,2
11.5031,-0.176,-9.141,0,2
11.5052,-0.176,-9.141,0,2
11.5072,-0.176,-9.141,0,2
11.5092,-0.176,-9.141,0,2
11.5112,-0.176,-9.141,0,2
11.5132,-0.176,-9.141,0,2
11.5152,-0.176,-9.141,0,2
11.5171,-0.176,-9.141,0,2
11.5191,-0.176,-9.141,0,2
11.5212,-0.176,-9.141,0,2
11.5232,-0.176,-9.141,0,2
11.5251,-0.176,-9.141,0,2
11.5271,-0.176,-9.141,0,2
11.5292,-0.176,-9.141,0,2
11.5312,-0.176,-9.141,0,2
11.5332,-0.176,-9.141,0,2
11.5351,-0.176,-9.141,0,2
11.5371,-0.176,-9.141,0,2
11.5392,-0.176,-9.141,0,2
11.5412,-0.176,-9.141,0,2
11.5432,-0.176,-9.141,0,2
11.5462,-0.176,-9.141,0,2
11.5472,-0.176,-9.141,0,2
11.5491,-0.176,-9.141,0,2
11.5511,-0.176,-9.141,0,2
11.5532,-0.176,-9.141,0,2
11.5552,-0.176,-9.141,0,2
11.5572,-0.176,-9.141,0,2
11.5614,-0.176,-9.141,0,2
11.5622,-0.176,-9.141,0,2
11.5632,-0.176,-9.141,0,2
11.5652,-0.176,-9.141,0,2
11.5671,-0.176,-9.141,0,2
11.5692,-0.176,-9.141,0,2
11.5711,-0.176,-9.141,0,2
11.5731,-0.176,-9.141,0,2
11.5752,-0.176,-9.141,0,2
11.5772,-0.176,-9.141,0,2
11.5791,-0.176,-9.141,0,2
11.5811,-0.176,-9.141,0,2
11.5832,-0.176,-9.141,0,2
11.5852,-0.176,-9.141,0,2
11.5871,-0.176,-9.141,0,2
11.5892,-0.176,-9.141,0,2
11.5914,-0.176,-9.141,0,2
11.5931,-0.176,-9.141,0,2
11.5952,-0.176,-9.141,0,2
11.5971,-0.176,-9.141,0,2
11.5991,-0.176,-9.141,0,2
11.6012,-0.176,-9.141,0,2
11.6031,-0.176,-9.141,0,2
11.6051,-0.176,-9.141,0,2
11.6072,-0.176,-9.141,0,2
11.6092,-0.176,-9.141,0,2
11.6112,-0.176,-9.141,0,2
11.6131,-0.176,-9.141,0,2
11.6152,-0.176,-9.141,0,2
11.6172,-0.176,-9.141,0,2
11.6191,-0.176,-9.141,0,2
11.6212,-0.176,-9.141,0,2
11.6232,-0.176,-9.141,0,2
11.6252,-0.176,-9.141,0,2
11.6398,-0.176,-9.141,0,2
11.6419,-0.176,-9.141,0,2
11.6466,-0.176,-9.141,0,2
11.6470,-0.176,-9.141,0,2
11.6478,-0.176,-9.141,0,2
11.6498,-0.176,-9.141,0,2
11.6519,-0.176,-9.141,0,2
11.6539,-0.176,-9.141,0,2
11.6558,-0.176,-9.141,0,2
11.6578,-0.176,-9.141,0,2
11.6598,-0.176,-9.141,0,2
11.6618,-0.176,-9.141,0,2
11.6639,-0.176,-9.141,0,2
11.6659,-0.176,-8.965,0,2
11.6678,-0.176,-8.965,0,2
11.6698,-0.176,-8.965,0,2
11.6719,-0.176,-8.965,0,2
11.6738,-0.176,-8.965,0,2
11.6758,-0.176,-8.965,0,2
11.6779,-0.176,-8.965,0,2
11.6799,-0.176,-8.965,0,2
11.6818,-0.176,-8.965,0,2
11.6839,-0.176,-8.965,0,2
11.6859,-0.176,-8.965,0,2
11.6878,-0.176,-8.965,0,2
11.6898,-0.176,-8.965,0,2
11.6918,-0.176,-8.965,0,2
11.6939,-0.176,-8.965,0,2
11.6958,-0.176,-8.965,0,2
11.6978,-0.176,-8.965,0,2
11.6999,-0.176,-8.965,0,2
11.7018,-0.176,-8.965,0,2
11.7039,-0.176,-8.965,0,2
11.7059,-0.176,-9.141,0,2
11.7078,-0.176,-9.141,0,2
11.7098,-0.176,-9.141,0,2
11.7119,-0.176,-9.141,0,2
11.7138,-0.176,-9.141,0,2
11.7158,-0.176,-9.141,0,2
11.7178,-0.176,-9.141,0,2
11.7198,-0.176,-9.141,0,2
11.7219,-0.176,-9.141,0,2
11.7239,-0.176,-9.141,0,2
11.7258,-0.176,-9.141,0,2
11.7278,-0.176,-9.141,0,2
11.7299,-0.176,-9.141,0,2
11.7319,-0.176,-9.141,0,2
11.7339,-0.176,-9.141,0,2
11.7359,-0.176,-9.141,0,2
11.7378,-0.176,-9.141,0,2
11.7398,-0.176,-9.141,0,2
11.7419,-0.176,-9.141,0,2
11.7462,-0.176,-9.141,0,2
11.7466,-0.176,-9.141,0,2
11.7478,-0.176,-9.141,0,2
11.7501,-0.176,-9.141,0,2
11.7518,-0.176,-9.141,0,2
11.7539,-0.176,-9.141,0,2
11.7559,-0.176,-9.141,0,2
11.7579,-0.176,-9.141,0,2
11.7599,-0.176,-8.965,0,2
11.7619,-0.176,-8.965,0,2
11.7638,-0.176,-8.965,0,2
11.7658,-0.176,-8.965,0,2
11.7678,-0.176,-8.965,0,2
11.7698,-0.176,-8.965,0,2
11.7719,-0.176,-8.965,0,2
11.7739,-0.176,-8.965,0,2
11.7759,-0.176,-8.965,0,2
11.7778,-0.176,-8.965,0,2
11.7798,-0.176,-8.965,0,2
11.7818,-0.176,-8.965,0,2
11.7838,-0.176,-8.965,0,2
11.7859,-0.176,-8.965,0,2
11.7879,-0.176,-8.965,0,2
11.7899,-0.176,-8.965,0,2
11.7918,-0.176,-8.965,0,2
11.7938,-0.176,-8.965,0,2
11.7958,-0.176,-8.965,0,2
11.7979,-0.176,-8.965,0,2
11.7999,-0.176,-8.965,0,2
11.8018,-0.176,-8.965,0,2
11.8038,-0.176,-9.141,0,2
11.8058,-0.176,-9.141,0,2
11.8078,-0.176,-9.141,0,2
11.8099,-0.176,-9.141,0,2
11.8118,-0.176,-9.141,0,2
11.8138,-0.176,-9.141,0,2
11.8158,-0.176,-9.141,0,2
11.8178,-0.176,-9.141,0,2
11.8199,-0.176,-9.141,0,2
11.8219,-0.176,-9.141,0,2
11.8239,-0.176,-9.141,0,2
11.8258,-0.176,-9.141,0,2
11.8278,-0.176,-9.141,0,2
11.8298,-0.176,-9.141,0,2
11.8318,-0.176,-9.141,0,2
11.8339,-0.176,-9.141,0,2
11.8359,-0.176,-9.141,0,2
11.8379,-0.176,-9.141,0,2
11.8398,-0.176,-9.141,0,2
11.8418,-0.176,-9.141,0,2
11.8461,-0.176,-9.141,0,2
11.8464,-0.176,-9.141,0,2
11.8478,-0.176,-9.141,0,2
11.8499,-0.176,-9.141,0,2
11.8518,-0.176,-9.141,0,2
11.8538,-0.176,-9.141,0,2
11.8559,-0.176,-9.141,0,2
11.8579,-0.176,-9.141,0,2
11.8598,-0.176,-9.141,0,2
11.8618,-0.176,-9.141,0,2
11.8639,-0.176,-9.141,0,2
11.8659,-0.176,-9.141,0,2
11.8679,-0.176,-9.141,0,2
11.8698,-0.176,-9.141,0,2
11.8718,-0.176,-9.141,0,2
11.8739,-0.176,-9.141,0,2
11.8759,-0.176,-9.141,0,2
11.8778,-0.176,-9.141,0,2
11.8798,-0.176,-9.141,0,2
11.8818,-0.176,-9.141,0,2
11.8839,-0.176,-9.141,0,2
11.8859,-0.176,-9.141,0,2
11.8878,-0.176,-9.141,0,2
11.8898,-0.176,-9.141,0,2
11.8919,-0.176,-9.141,0,2
11.8939,-0.176,-9.141,0,2
11.8959,-0.176,-9.141,0,2
11.8979,-0.176,-9.141,0,2
11.8998,-0.176,-9.141,0,2
11.9018,-0.176,-9.141,0,2
11.9039,-0.176,-9.141,0,2
11.9058,-0.176,-9.141,0,2
11.9078,-0.176,-9.141,0,2
11.9098,-0.176,-9.141,0,2
11.9118,-0.176,-9.141,0,2
11.9139,-0.176,-9.141,0,2
11.9159,-0.176,-9.141,0,2
11.9178,-0.176,-9.141,0,2
11.9198,-0.176,-9.141,0,2
11.9218,-0.176,-9.141,0,2
11.9239,-0.176,-9.141,0,2
11.9258,-0.176,-9.141,0,2
11.9278,-0.176,-9.141,0,2
11.9299,-0.176,-9.141,0,2
11.9319,-0.176,-9.141,0,2
11.9338,-0.176,-9.141,0,2
11.9358,-0.176,-9.141,0,2
11.9379,-0.176,-9.141,0,2
11.9399,-0.176,-9.141,0,2
11.9418,-0.176,-9.141,0,2
11.9464,-0.176,-9.141,0,2
11.9467,-0.176,-9.141,0,2
11.9478,-0.176,-9.141,0,2
11.9499,-0.176,-9.141,0,2
11.9519,-0.176,-9.141,0,2
11.9538,-0.176,-9.141,0,2
11.9558,-0.176,-9.141,0,2
11.9578,-0.176,-9.141,0,2
11.9599,-0.176,-9.141,0,2
11.9619,-0.176,-9.141,0,2
11.9638,-0.176,-9.141,0,2
11.9658,-0.176,-9.141,0,2
11.9679,-0.176,-9.141,0,2
11.9699,-0.176,-9.141,0,2
11.9719,-0.176,-9.141,0,2
11.9738,-0.176,-9.141,0,2
11.9758,-0.176,-9.141,0,2
11.9778,-0.176,-9.141,0,2
11.9799,-0.176,-9.141,0,2
11.9856,-0.176,-9.141,0,2
11.9863,-0.176,-9.141,0,2
11.9865,-0.176,-9.141,0,2
11.9878,-0.176,-9.141,0,2
11.9898,-0.176,-9.141,0,2
11.9918,-0.176,-9.141,0,2
11.9939,-0.176,-9.141,0,2
11.9958,-0.176,-9.141,0,2
11.9978,-0.176,-9.141,0,2
11.9999,-0.176,-9.141,0,2
12.0019,-0.176,-9.141,0,2
12.0038,-0.176,-9.141,0,2
12.0059,-0.176,-9.141,0,2
12.0078,-0.176,-9.141,0,2
12.0098,-0.176,-9.141,0,2
12.0118,-0.176,-9.141,0,2
12.0138,-0.176,-9.141,0,2
12.0158,-0.176,-9.141,0,2
12.0178,-0.176,-9.141,0,2
12.0199,-0.176,-9.141,0,2
12.0218,-0.176,-9.141,0,2
12.0239,-0.176,-9.141,0,2
12.0259,-0.176,-9.141,0,2
12.0281,-0.176,-9.141,0,2
12.0299,-0.176,-9.141,0,2
12.0319,-0.176,-9.141,0,2
12.0339,-0.176,-9.141,0,2
12.0358,-0.176,-9.141,0,2
12.0378,-0.176,-9.141,0,2
12.0399,-0.176,-9.141,0,2
12.0419,-0.176,-9.141,0,2
12.0464,-0.176,-9.141,0,2
12.0467,-0.176,-9.141,0,2
12.0479,-0.176,-9.141,0,2
12.0498,-0.176,-9.141,0,2
12.0518,-0.176,-9.141,0,2
12.0538,-0.176,-9.141,0,2
12.0558,-0.176,-9.141,0,2
12.0579,-0.176,-9.141,0,2
12.0598,-0.176,-9.141,0,2
12.0618,-0.176,-9.141,0,2
12.0638,-0.176,-9.141,0,2
12.0659,-0.176,-9.141,0,2
12.0679,-0.176,-9.141,0,2
12.0698,-0.176,-9.141,0,2
12.0718,-0.176,-9.141,0,2
12.0739,-0.176,-9.141,0,2
12.0759,-0.176,-9.141,0,2
12.0778,-0.176,-9.141,0,2
12.0799,-0.176,-9.141,0,2
12.0818,-0.176,-9.141,0,2
12.0838,-0.176,-9.141,0,2
12.0982,-0.176,-9.141,0,2
12.1003,-0.176,-9.141,0,2
12.1022,-0.176,-9.141,0,2
12.1043,-0.176,-9.141,0,2
12.1062,-0.176,-9.141,0,2
12.1083,-0.176,-9.141,0,2
12.1103,-0.176,-9.141,0,2
12.1122,-0.176,-9.141,0,2
12.1146,-0.176,-9.141,0,2
12.1163,-0.176,-9.141,0,2
12.1182,-0.176,-9.141,0,2
12.1203,-0.176,-9.141,0,2
12.1222,-0.176,-9.141,0,2
12.1242,-0.176,-9.141,0,2
12.1263,-0.176,-9.141,0,2
12.1282,-0.176,-9.141,0,2
12.1303,-0.176,-9.141,0,2
12.1323,-0.176,-9.141,0,2
12.1343,-0.176,-9.141,0,2
12.1363,-0.176,-9.141,0,2
12.1382,-0.176,-9.141,0,2
12.1403,-0.176,-9.141,0,2
12.1423,-0.176,-9.141,0,2
12.1464,-0.176,-9.141,0,2
12.1468,-0.176,-9.141,0,2
12.1482,-0.176,-9.141,0,2
12.1503,-0.176,-9.141,0,2
12.1523,-0.176,-9.141,0,2
12.1543,-0.176,-9.141,0,2
12.1563,-0.176,-9.141,0,2
12.1583,-0.176,-9.141,0,2
12.1603,-0.176,-9.141,0,2
12.1623,-0.176,-9.141,0,2
12.1642,-0.176,-9.141,0,2
12.1662,-0.176,-9.141,0,2
12.1683,-0.176,-9.141,0,2
12.1703,-0.176,-9.141,0,2
12.1722,-0.176,-9.141,0,2
12.1743,-0.176,-9.141,0,2
12.1763,-0.176,-9.141,0,2
12.1783,-0.176,-9.141,0,2
12.1802,-0.176,-9.141,0,2
12.1823,-0.176,-9.141,0,2
12.1843,-0.176,-9.141,0,2
12.1863,-0.176,-9.141,0,2
12.1882,-0.176,-9.141,0,2
12.1902,-0.176,-9.141,0,2
12.1923,-0.176,-9.141,0,2
12.1943,-0.176,-9.141,0,2
12.1963,-0.176,-9.141,0,2
12.1982,-0.176,-9.141,0,2
12.2003,-0.176,-9.141,0,2
12.2023,-0.176,-9.141,0,2
12.2043,-0.176,-9.141,0,2
12.2062,-0.176,-9.141,0,2
12.2083,-0.176,-9.141,0,2
12.2103,-0.176,-9.141,0,2
12.2122,-0.176,-9.141,0,2
12.2143,-0.176,-9.141,0,2
12.2163,-0.176,-9.141,0,2
12.2183,-0.176,-9.141,0,2
12.2203,-0.176,-9.141,0,2
12.2222,-0.176,-9.141,0,2
12.2243,-0.176,-9.141,0,2
12.2263,-0.176,-9.141,0,2
12.2282,-0.176,-9.141,0,2
12.2303,-0.176,-9.141,0,2
12.2323,-0.176,-9.141,0,2
12.2343,-0.176,-9.141,0,2
12.2362,-0.176,-9.141,0,2
12.2383,-0.176,-9.141,0,2
12.2403,-0.176,-9.141,0,2
12.2423,-0.176,-9.141,0,2
12.2461,-0.176,-9.141,0,2
12.2463,-0.176,-9.141,0,2
12.2482,-0.176,-9.141,0,2
12.2503,-0.176,-9.141,0,2
12.2523,-0.176,-9.141,0,2
12.2543,-0.176,-9.141,0,2
12.2562,-0.176,-9.141,0,2
12.2583,-0.176,-9.141,0,2
12.2603,-0.176,-9.141,0,2
12.2623,-0.176,-9.141,0,2
12.2642,-0.176,-9.141,0,2
12.2662,-0.176,-9.141,0,2
12.2683,-0.176,-9.141,0,2
12.2703,-0.176,-9.141,0,2
12.2723,-0.176,-9.141,0,2
12.2742,-0.176,-9.141,0,2
12.2763,-0.176,-9.141,0,2
12.2783,-0.176,-9.141,0,2
12.2803,-0.176,-9.141,0,2
12.2822,-0.176,-9.141,0,2
12.2843,-0.176,-9.141,0,2
12.2863,-0.176,-9.141,0,2
12.2883,-0.176,-9.141,0,2
12.2902,-0.176,-9.141,0,2
12.2922,-0.176,-9.141,0,2
12.2943,-0.176,-9.141,0,2
12.2962,-0.176,-9.141,0,2
12.2982,-0.176,-8.965,0,2
12.3003,-0.176,-8.965,0,2
12.3023,-0.176,-8.965,0,2
12.3043,-0.176,-8.965,0,2
12.3063,-0.176,-8.965,0,2
12.3082,-0.176,-8.965,0,2
12.3102,-0.176,-8.965,0,2
12.3123,-0.176,-8.965,0,2
12.3143,-0.176,-8.965,0,2
12.3190,-0.176,-8.965,0,2
12.3199,-0.176,-8.965,0,2
12.3203,-0.176,-8.965,0,2
12.3223,-0.176,-8.965,0,2
12.3242,-0.176,-8.965,0,2
12.3263,-0.176,-8.965,0,2
12.3283,-0.176,-8.965,0,2
12.3303,-0.176,-8.965,0,2
12.3323,-0.176,-8.965,0,2
12.3343,-0.176,-8.965,0,2
12.3362,-0.176,-8.965,0,2
12.3382,-0.176,-8.965,0,2
12.3402,-0.176,-8.965,0,2
12.3423,-0.176,-8.965,0,2
12.3464,-0.176,-9.141,0,2
12.3467,-0.176,-9.141,0,2
12.3483,-0.176,-9.141,0,2
12.3502,-0.176,-9.141,0,2
12.3522,-0.176,-9.141,0,2
12.3543,-0.176,-9.141,0,2
12.3563,-0.176,-9.141,0,2
12.3583,-0.176,-9.141,0,2
12.3603,-0.176,-9.141,0,2
12.3623,-0.176,-9.141,0,2
12.3643,-0.176,-9.141,0,2
12.3662,-0.176,-9.141,0,2
12.3682,-0.176,-9.141,0,2
12.3703,-0.176,-9.141,0,2
12.3723,-0.176,-9.141,0,2
12.3743,-0.176,-9.141,0,2
12.3763,-0.176,-9.141,0,2
12.3783,-0.176,-9.141,0,2
12.3802,-0.176,-9.141,0,2
12.3823,-0.176,-9.141,0,2
12.3843,-0.176,-9.141,0,2
12.3863,-0.176,-9.141,0,2
12.3883,-0.176,-9.141,0,2
12.3903,-0.176,-9.141,0,2
12.3922,-0.176,-9.141,0,2
12.3942,-0.176,-9.141,0,2
12.3963,-0.176,-9.141,0,2
12.3983,-0.176,-9.141,0,2
12.4003,-0.176,-9.141,0,2
12.4023,-0.176,-9.141,0,2
12.4043,-0.176,-9.141,0,2
12.4063,-0.176,-9.141,0,2
12.4082,-0.176,-9.141,0,2
12.4102,-0.176,-9.141,0,2
12.4123,-0.176,-9.141,0,2
12.4142,-0.176,-9.141,0,2
12.4163,-0.176,-9.141,0,2
12.4183,-0.176,-9.141,0,2
12.4202,-0.176,-9.141,0,2
12.4223,-0.176,-9.141,0,2
12.4243,-0.176,-9.141,0,2
12.4263,-0.176,-9.141,0,2
12.4282,-0.176,-9.141,0,2
12.4303,-0.176,-9.141,0,2
12.4323,-0.176,-9.141,0,2
12.4342,-0.176,-9.141,0,2
12.4363,-0.176,-9.141,0,2
12.4383,-0.176,-9.141,0,2
12.4403,-0.176,-9.141,0,2
12.4423,-0.176,-9.141,0,2
12.4461,-0.176,-9.141,0,2
12.4464,-0.176,-9.141,0,2
12.4483,-0.176,-9.141,0,2
12.4503,-0.176,-9.141,0,2
12.4529,-0.176,-9.141,0,2
12.4543,-0.176,-9.141,0,2
12.4563,-0.176,-9.141,0,2
12.4582,-0.176,-9.141,0,2
12.4603,-0.176,-9.141,0,2
12.4623,-0.176,-9.141,0,2
12.4643,-0.176,-9.141,0,2
12.4662,-0.176,-9.141,0,2
12.4682,-0.176,-9.141,0,2
12.4703,-0.176,-9.141,0,2
12.4723,-0.176,-9.141,0,2
12.4742,-0.176,-9.141,0,2
12.4762,-0.176,-9.141,0,2
12.4783,-0.176,-9.141,0,2
12.4803,-0.176,-9.141,0,2
12.4823,-0.176,-9.141,0,2
12.4842,-0.176,-9.141,0,2
12.4863,-0.176,-9.141,0,2
12.4883,-0.176,-9.141,0,2
12.4903,-0.176,-9.141,0,2
12.4923,-0.176,-9.141,0,2
12.4943,-0.176,-9.141,0,2
12.4963,-0.176,-9.141,0,2
12.4983,-0.176,-9.141,0,2
12.5003,-0.176,-9.141,0,2
12.5022,-0.176,-9.141,0,2
12.5043,-0.176,-9.141,0,2
12.5063,-0.176,-9.141,0,2
12.5083,-0.176,-9.141,0,2
12.5103,-0.176,-9.141,0,2
12.5123,-0.176,-9.141,0,2
12.5142,-0.176,-9.141,0,2
12.5162,-0.176,-9.141,0,2
12.5182,-0.176,-9.141,0,2
12.5202,-0.176,-9.141,0,2
12.5222,-0.176,-9.141,0,2
12.5243,-0.176,-9.141,0,2
12.5263,-0.176,-9.141,0,2
12.5283,-0.176,-9.141,0,2
12.5303,-0.176,-9.141,0,2
12.5322,-0.176,-9.141,0,2
12.5343,-0.176,-9.141,0,2
12.5363,-0.176,-9.141,0,2
12.5383,-0.176,-9.141,0,2
12.5402,-0.176,-9.141,0,2
12.5423,-0.176,-9.141,0,2
12.5462,-0.176,-9.141,0,2
12.5465,-0.176,-9.141,0,2
12.5483,-0.176,-9.141,0,2
12.5503,-0.176,-9.141,0,2
12.5523,-0.176,-9.141,0,2
12.5542,-0.176,-9.141,0,2
12.5563,-0.176,-9.141,0,2
12.5583,-0.176,-9.141,0,2
12.5603,-0.176,-9.141,0,2
12.5622,-0.176,-9.141,0,2
12.5643,-0.176,-9.141,0,2
12.5663,-0.176,-9.141,0,2
12.5683,-0.176,-9.141,0,2
12.5703,-0.176,-9.141,0,2
12.5723,-0.176,-9.141,0,2
12.5743,-0.176,-9.141,0,2
12.5763,-0.176,-9.141,0,2
12.5783,-0.176,-9.141,0,2
12.5802,-0.176,-9.141,0,2
12.5823,-0.176,-9.141,0,2
12.5843,-0.176,-9.141,0,2
12.5863,-0.176,-9.141,0,2
12.5882,-0.176,-9.141,0,2
12.5902,-0.176,-9.141,0,2
12.5923,-0.176,-9.141,0,2
12.5943,-0.176,-9.141,0,2
12.5963,-0.176,-9.141,0,2
12.5983,-0.176,-9.141,0,2
12.6003,-0.176,-9.141,0,2
12.6022,-0.176,-9.141,0,2
12.6042,-0.176,-9.141,0,2
12.6063,-0.176,-9.141,0,2
12.6083,-0.176,-9.141,0,2
12.6103,-0.176,-9.141,0,2
12.6122,-0.176,-9.141,0,2
12.6143,-0.176,-9.141,0,2
12.6163,-0.176,-9.141,0,2
12.6183,-0.176,-9.141,0,2
12.6327,-0.176,-9.141,0,2
12.6347,-0.176,-9.141,0,2
12.6371,-0.176,-9.141,0,2
12.6388,-0.176,-9.141,0,2
12.6407,-0.176,-9.141,0,2
12.6428,-0.176,-9.141,0,2
12.6466,-0.176,-9.141,0,2
12.6469,-0.176,-9.141,0,2
12.6488,-0.176,-9.141,0,2
12.6508,-0.176,-9.141,0,2
12.6527,-0.176,-9.141,0,2
12.6548,-0.176,-9.141,0,2
12.6568,-0.176,-9.141,0,2
12.6588,-0.176,-9.141,0,2
12.6607,-0.176,-9.141,0,2
12.6627,-0.176,-9.141,0,2
12.6648,-0.176,-9.141,0,2
12.6667,-0.176,-9.141,0,2
12.6687,-0.176,-9.141,0,2
12.6708,-0.176,-9.141,0,2
12.6727,-0.176,-9.141,0,2
12.6747,-0.176,-9.141,0,2
