t_s,th_deg,al_deg,pwm,mode
49.4880,27.949,-15.645,-78,5
49.4899,28.477,-15.645,-78,5
49.4919,29.180,-15.645,-78,5
49.4939,29.707,-15.645,-78,5
49.4959,30.410,-15.645,-78,5
49.4980,30.938,-15.645,-78,5
49.4999,31.641,-15.645,-78,5
49.5019,32.168,-15.645,-78,5
49.5040,32.871,-15.645,-77,5
49.5059,33.398,-15.645,-77,5
49.5080,34.102,-15.645,-77,5
49.5099,34.805,-15.645,-77,5
49.5119,35.508,-15.645,-77,5
49.5139,36.035,-15.645,-77,5
49.5159,36.562,-15.645,0,5
49.5179,37.266,-15.645,2,5
49.5200,37.793,-15.645,4,5
49.5219,38.320,-15.645,6,5
49.5239,39.023,-15.645,7,5
49.5259,39.727,-15.645,9,5
49.5279,40.254,-15.645,11,5
49.5299,40.781,-15.645,13,5
49.5319,41.309,-15.645,15,5
49.5340,41.836,-15.645,16,5
49.5359,42.363,-15.645,76,5
49.5379,42.891,-15.645,76,5
49.5399,43.242,-15.645,76,5
49.5582,46.758,-15.645,76,5
49.5603,47.109,-15.645,75,5
49.5622,47.285,-15.645,75,5
49.5643,47.461,-15.645,75,5
49.5663,47.637,-15.645,75,5
49.5683,47.812,-15.645,75,5
49.5702,47.988,-15.645,75,5
49.5722,48.164,-15.645,75,5
49.5743,48.164,-15.645,75,5
49.5763,48.164,-15.645,75,5
49.5783,48.164,-15.645,75,5
49.5803,48.340,-15.645,75,5
49.5822,48.340,-15.645,75,5
49.5842,48.340,-15.645,75,5
49.5863,48.164,-15.645,75,5
49.5882,48.164,-15.645,75,5
49.5902,47.988,-15.645,75,5
49.5922,47.812,-15.645,75,5
49.5942,47.637,-15.645,75,5
49.5962,47.461,-15.645,75,5
49.5983,47.285,-15.645,75,5
49.6003,46.934,-15.645,75,5
49.6023,46.758,-15.645,75,5
49.6043,46.406,-15.645,75,5
49.6063,46.055,-15.645,75,5
49.6082,45.703,-15.645,75,5
49.6102,45.352,-15.645,76,5
49.6122,44.824,-15.645,76,5
49.6143,44.473,-15.645,76,5
49.6163,43.945,-15.645,76,5
49.6183,43.418,-15.645,76,5
49.6203,42.891,-15.645,76,5
49.6222,42.539,-15.645,76,5
49.6243,41.836,-15.645,76,5
49.6263,41.309,-15.645,76,5
49.6283,40.781,-15.645,76,5
49.6302,40.254,-15.645,76,5
49.6322,39.551,-15.645,76,5
49.6342,39.023,-15.645,76,5
49.6362,38.320,-15.645,77,5
49.6383,37.793,-15.645,77,5
49.6403,37.090,-15.645,77,5
49.6423,36.562,-15.645,77,5
49.6442,36.035,-15.645,77,5
49.6462,35.332,-15.645,77,5
49.6483,34.805,-15.645,77,5
49.6503,34.102,-15.645,77,5
49.6523,33.574,-15.645,77,5
49.6565,32.344,-15.645,77,5
49.6572,32.168,-15.645,77,5
49.6583,31.992,-15.645,77,5
49.6603,31.289,-15.645,78,5
49.6623,30.762,-15.645,78,5
49.6642,30.234,-15.645,78,5
49.6663,29.707,-15.645,78,5
49.6683,29.180,-15.645,78,5
49.6703,28.828,-15.645,78,5
49.6722,28.301,-15.645,78,5
49.6742,27.773,-15.645,78,5
49.6762,27.246,-15.645,78,5
49.6783,26.895,-15.645,78,5
49.6803,26.367,-15.645,78,5
49.6822,25.840,-15.645,78,5
49.6842,25.488,-15.645,78,5
49.6862,24.961,-15.645,78,5
49.6883,24.609,-15.645,78,5
49.6902,24.258,-15.645,78,5
49.6926,23.730,-15.645,78,5
49.6942,23.379,-15.645,78,5
49.6962,22.852,-15.645,78,5
49.6983,22.500,-15.469,78,5
49.7002,22.148,-14.590,79,5
49.7022,21.621,-13.711,79,5
49.7042,21.270,-12.832,79,5
49.7062,20.918,-12.129,76,5
49.7083,20.566,-11.250,72,5
49.7102,20.039,-10.371,79,5
49.7122,19.688,-9.668,79,5
49.7143,19.336,-8.965,79,5
49.7163,18.984,-8.262,79,5
49.7182,18.633,-7.559,79,5
49.7202,18.281,-6.855,79,5
49.7222,17.930,-6.152,79,5
49.7243,17.402,-5.625,79,5
49.7263,17.227,-5.098,79,5
49.7282,16.699,-4.570,79,5
49.7302,16.348,-3.867,79,5
49.7322,15.996,-3.340,79,5
49.7343,15.645,-2.988,79,5
49.7362,15.293,-2.461,79,5
49.7382,14.941,-1.934,79,5
49.7402,14.414,-1.582,79,5
49.7423,14.062,-1.055,79,5
49.7474,13.184,-0.176,79,5
49.7487,12.832,0.000,79,5
49.7492,12.832,0.176,79,5
49.7503,12.480,0.352,79,5
49.7523,12.129,0.527,79,5
49.7568,11.250,1.230,79,5
49.7573,11.250,1.230,79,5
49.7582,11.074,1.230,79,5
49.7602,10.547,1.582,79,5
49.7622,10.195,1.758,79,5
49.7643,9.844,1.934,79,5
49.7663,9.492,1.934,79,5
49.7682,8.965,2.109,79,5
49.7703,8.613,2.285,79,5
49.7723,8.086,2.285,79,5
49.7742,7.734,2.285,79,5
49.7763,7.383,2.285,79,5
49.7783,6.855,2.285,79,5
49.7802,6.504,2.285,79,5
49.7822,6.152,2.285,79,5
49.7842,5.625,2.285,79,5
49.7863,5.273,2.109,79,5
49.7883,4.746,1.934,79,5
49.7902,4.395,1.758,79,5
49.7923,3.867,1.758,79,5
49.7942,3.516,1.582,79,5
49.7962,2.988,1.230,79,5
49.7983,2.461,1.055,79,5
49.8003,2.109,0.879,79,5
49.8022,1.582,0.527,79,5
49.8043,1.055,0.176,79,5
49.8062,0.703,-0.176,79,5
49.8082,0.176,-0.527,79,5
49.8103,-0.352,-0.879,79,5
49.8123,-0.703,-1.230,79,5
49.8143,-1.230,-1.582,79,5
49.8165,-1.582,-2.109,-79,5
49.8182,-2.109,-2.461,-79,5
49.8203,-2.461,-3.164,-79,5
49.8223,-2.988,-3.516,-79,5
49.8242,-3.340,-4.043,-79,5
49.8262,-3.867,-4.746,-79,5
49.8283,-4.219,-5.273,-79,5
49.8303,-4.570,-5.977,-79,5
49.8322,-4.922,-6.680,-79,5
49.8342,-5.273,-7.383,-79,5
49.8363,-5.625,-8.086,-79,5
49.8382,-5.977,-8.789,-79,5
49.8402,-6.328,-9.668,-79,5
49.8423,-6.680,-10.371,-79,5
49.8443,-6.855,-11.250,-79,5
49.8462,-7.207,-12.129,-79,5
49.8483,-7.383,-13.184,-79,5
49.8502,-7.559,-14.062,-79,5
49.8523,-7.734,-15.117,-79,5
49.8565,-8.086,-17.227,-79,5
49.8570,-8.086,-17.402,-79,5
49.8583,-8.262,-18.105,-79,5
49.8602,-8.438,-19.336,-79,5
49.8622,-8.613,-20.391,-79,5
49.8642,-8.613,-21.621,-79,5
49.8663,-8.613,-22.852,-79,5
49.8683,-8.613,-24.258,-79,5
49.8702,-8.613,-25.488,-79,5
49.8722,-8.613,-26.895,-79,5
49.8743,-8.613,-28.301,-79,5
49.8763,-8.613,-29.707,-79,5
49.8782,-8.438,-31.113,-79,5
49.8803,-8.262,-32.695,-79,5
49.8823,-8.086,-34.277,-79,5
49.8842,-7.910,-35.859,-79,5
49.8862,-7.559,-37.441,-79,5
49.8882,-7.207,-39.199,-79,5
49.8903,-6.855,-40.957,-79,5
49.8922,-6.504,-42.715,-79,5
49.8942,-6.152,-44.648,-79,5
49.8962,-5.625,-46.582,-79,5
49.8982,-5.098,-48.340,-79,5
49.9003,-4.570,-50.449,-79,5
49.9023,-4.043,-52.559,-79,5
49.9042,-3.340,-54.492,-79,5
49.9062,-2.812,-56.602,-79,5
49.9083,-2.109,-58.887,-79,5
49.9103,-1.406,-60.996,-79,5
49.9122,-0.703,-63.105,-79,5
49.9142,0.176,-65.391,-79,5
49.9163,0.879,-67.676,-79,5
49.9182,1.758,-69.785,-79,5
49.9202,2.461,-72.070,-79,5
49.9223,3.164,-74.355,-79,5
49.9242,4.043,-76.465,-79,5
49.9262,4.746,-78.750,-79,5
49.9283,5.449,-81.035,-79,5
49.9303,6.152,-83.145,-79,5
49.9322,6.855,-85.254,-79,5
49.9342,7.559,-87.188,-79,5
49.9363,8.086,-89.297,-79,5
49.9382,8.789,-91.230,-79,5
49.9403,9.316,-93.340,-79,5
49.9422,9.844,-95.273,-79,5
49.9442,10.371,-97.207,-79,5
49.9463,10.898,-98.965,-79,5
49.9482,11.250,-100.898,-79,5
49.9503,11.777,-102.656,-79,5
49.9523,12.305,-104.414,-79,5
49.9709,15.293,-116.191,-79,5
49.9729,15.469,-116.191,-79,5
49.9750,15.820,-116.191,-79,5
49.9769,15.996,-116.191,-79,5
49.9790,16.172,-116.191,-79,5
49.9809,16.348,-116.191,-79,5
49.9830,16.523,-116.191,-79,5
49.9849,16.699,-116.191,-79,5
49.9870,16.875,-116.191,-79,5
49.9889,17.051,-116.191,-79,5
49.9909,17.227,-116.191,-79,5
49.9929,17.402,-116.191,-79,5
49.9949,17.578,-116.191,-79,5
49.9970,17.754,-116.191,-79,5
49.9989,17.930,-116.191,-79,5
50.0010,17.930,-116.191,-79,5
50.0030,18.105,-116.191,-79,5
50.0049,18.281,-116.191,-79,5
50.0070,18.457,-116.191,-79,5
50.0089,18.457,-116.191,-79,5
50.0110,18.633,-116.191,-79,5
50.0129,18.809,-116.191,-79,5
50.0150,18.809,-116.191,-79,5
50.0170,18.984,-116.191,-79,5
50.0189,19.160,-116.191,-79,5
50.0210,19.336,-116.191,-79,5
50.0229,19.336,-116.191,-79,5
50.0250,19.512,-116.191,-79,5
50.0270,19.688,-116.191,-79,5
50.0290,19.688,-116.191,-79,5
50.0309,19.863,-116.191,-79,5
50.0330,20.039,-116.191,-79,5
50.0349,20.215,-116.191,-79,5
50.0369,20.215,-116.191,-79,5
50.0390,20.391,-116.191,-79,5
50.0409,20.566,-116.191,-79,5
50.0430,20.742,-116.191,-79,5
50.0449,20.918,-116.191,-79,5
50.0470,21.094,-116.191,-79,5
50.0490,21.270,-116.191,-79,5
50.0509,21.445,-116.191,-79,5
50.0530,21.445,-116.191,-79,5
50.0549,21.621,-116.191,-79,5
50.0569,21.973,-116.191,-79,5
50.0590,22.148,-116.191,-79,5
50.0610,22.324,-116.191,-79,5
50.0629,22.500,-116.191,-79,5
50.0650,22.676,-116.191,-79,5
50.0669,22.852,-116.191,-78,5
50.0697,23.203,-116.191,-78,5
50.0709,23.379,-116.191,-78,5
50.0730,23.555,-116.191,-78,5
50.0749,23.730,-116.191,-78,5
50.0928,25.664,-116.191,0,2
50.0949,25.840,-116.191,112,2
50.0970,26.191,-116.191,113,2
50.0988,26.367,-116.191,118,2
50.1009,26.543,-116.191,118,2
50.1029,26.719,-116.191,118,2
50.1048,26.719,-116.191,119,2
50.1069,27.070,-116.191,114,2
50.1088,27.070,-116.191,120,2
50.1108,27.246,-116.191,115,2
50.1129,27.246,-116.191,115,2
50.1148,27.422,-116.191,111,2
50.1178,27.422,-116.191,112,2
50.1189,27.422,-116.191,108,2
50.1208,27.598,-116.191,106,2
50.1229,27.598,-116.191,107,2
50.1248,27.598,-116.191,105,2
50.1269,27.598,-116.191,102,2
50.1288,27.598,-116.191,99,2
50.1309,27.598,-116.191,97,2
50.1328,27.422,-116.191,95,2
50.1349,27.422,-116.191,88,2
50.1368,27.246,-116.191,87,2
50.1389,27.246,-116.191,81,2
50.1408,27.070,-116.191,81,2
50.1429,27.070,-116.191,75,2
50.1448,26.895,-116.191,76,2
50.1468,26.719,-116.191,71,2
50.1489,26.543,-116.191,67,2
50.1508,26.367,-116.191,63,2
50.1529,26.016,-116.191,59,2
50.1548,25.840,-116.191,52,2
50.1569,25.664,-116.191,50,2
50.1588,25.312,-116.191,48,2
50.1609,25.137,-116.191,40,2
50.1629,24.785,-116.191,39,2
50.1648,24.434,-116.191,33,2
50.1669,24.258,-116.191,27,2
50.1699,23.555,-116.191,27,2
50.1708,23.555,-116.191,11,2
50.1729,23.027,-116.191,18,2
50.1783,21.973,-116.191,8,2
50.1792,21.797,-116.191,-13,2
50.1795,21.621,-116.191,-9,2
50.1808,21.445,-116.191,-5,2
50.1829,20.918,-116.191,-2,2
50.1849,20.391,-116.191,-9,2
50.1869,19.863,-116.191,-16,2
50.1888,19.336,-116.191,-23,2
50.1908,18.633,-116.191,-28,2
50.1929,17.930,-116.191,-39,2
50.1948,17.227,-116.191,-49,2
50.1968,16.523,-114.609,-57,2
50.1989,15.820,-112.676,-65,2
50.2009,15.117,-110.742,-72,2
50.2028,14.414,-108.809,-79,2
50.2049,13.535,-106.699,-79,2
50.2068,12.656,-104.766,-79,2
50.2088,11.777,-102.656,-79,2
50.2109,10.898,-100.371,-79,2
50.2129,9.844,-98.262,-79,2
50.2148,8.965,-96.152,-54,2
50.2169,7.910,-93.867,-54,2
50.2189,6.855,-91.582,-54,2
50.2209,5.801,-89.297,-54,2
50.2228,4.746,-87.188,-54,2
50.2248,3.691,-84.727,-34,2
50.2268,2.637,-82.441,-34,2
50.2289,1.406,-79.980,-34,2
50.2309,0.352,-77.695,-34,2
50.2328,-0.703,-75.410,0,2
50.2349,-1.934,-72.949,0,2
50.2370,-3.164,-70.488,-34,2
50.2389,-4.043,-68.203,-34,2
50.2408,-5.098,-66.094,-34,2
50.2428,-5.977,-63.809,-54,2
50.2449,-7.031,-61.523,-54,2
50.2469,-7.910,-59.414,-54,2
50.2489,-8.789,-57.480,-54,2
50.2509,-9.668,-55.371,-54,2
50.2528,-10.371,-53.438,-54,2
50.2549,-11.074,-51.504,-79,2
50.2569,-11.777,-49.570,-79,2
50.2588,-12.480,-47.637,-79,2
50.2609,-13.008,-45.879,-79,2
50.2628,-13.535,-44.297,-79,2
50.2648,-14.062,-42.539,-79,2
50.2669,-14.590,-40.957,-79,2
50.2700,-15.117,-38.496,-79,2
50.2708,-15.293,-37.793,-79,2
50.2729,-15.645,-36.387,-79,2
50.2748,-15.820,-34.980,-79,2
50.2768,-16.172,-33.574,-79,2
50.2789,-16.523,-32.168,-79,2
50.2808,-16.523,-30.938,-79,2
50.2828,-16.875,-29.707,-79,2
50.2849,-17.051,-28.301,-79,2
50.2868,-17.051,-27.246,-79,2
50.2889,-17.227,-26.016,-79,2
50.2908,-17.227,-24.961,-79,2
50.2928,-17.227,-23.730,-79,2
50.2948,-17.227,-22.852,-79,2
50.2968,-17.227,-21.797,-79,2
50.2989,-17.227,-20.742,-79,2
50.3008,-17.227,-19.863,-79,2
50.3028,-17.227,-18.984,-79,2
50.3048,-17.227,-18.105,-79,2
50.3069,-17.227,-17.227,-77,2
50.3088,-17.051,-16.523,-74,2
50.3108,-17.051,-15.645,-66,2
50.3129,-16.875,-14.941,-64,2
50.3149,-16.699,-14.238,-57,2
50.3169,-16.523,-13.535,-51,2
50.3213,-16.172,-12.129,-45,2
50.3222,-16.172,-11.777,-35,2
50.3228,-15.996,-11.602,-37,2
50.3248,-15.820,-11.074,-33,2
50.3268,-15.645,-10.547,-29,2
50.3289,-15.469,-10.020,-26,2
50.3309,-15.293,-9.492,-23,2
50.3328,-15.117,-8.965,-20,2
50.3349,-14.941,-8.613,-18,2
50.3368,-14.766,-8.262,-16,2
50.3388,-14.414,-7.910,-14,2
50.3408,-14.238,-7.383,-7,2
50.3429,-14.062,-7.207,-6,2
50.3449,-13.711,-6.855,-5,2
50.3469,-13.535,-6.504,0,2
50.3488,-13.359,-6.328,0,2
50.3508,-13.008,-6.152,0,2
50.3528,-12.832,-5.977,5,2
50.3549,-12.656,-5.801,5,2
50.3569,-12.305,-5.625,5,2
50.3588,-12.129,-5.449,10,2
50.3608,-11.777,-5.449,9,2
50.3628,-11.602,-5.449,14,2
50.3649,-11.426,-5.273,13,2
50.3705,-10.547,-5.449,13,2
50.3709,-10.547,-5.449,33,2
50.3711,-10.547,-5.449,25,2
50.3729,-10.195,-5.449,18,2
50.3748,-10.020,-5.625,23,2
50.3769,-9.668,-5.801,21,2
50.3788,-9.492,-5.977,26,2
50.3809,-9.141,-6.152,24,2
50.3829,-8.789,-6.328,28,2
50.3848,-8.613,-6.504,32,2
50.3869,-8.262,-6.855,30,2
50.3889,-7.910,-7.207,34,2
50.3908,-7.734,-7.383,37,2
50.3929,-7.383,-7.734,35,2
50.3948,-7.031,-8.086,38,2
50.3968,-6.680,-8.613,41,2
50.3989,-6.504,-8.965,44,2
50.4008,-6.152,-9.492,42,2
50.4028,-5.801,-9.844,45,2
50.4049,-5.625,-10.371,47,2
50.4068,-5.273,-10.898,45,2
50.4088,-4.922,-11.426,48,2
50.4109,-4.570,-12.129,34,2
50.4128,-4.219,-12.656,34,2
50.4148,-3.867,-13.359,34,2
50.4169,-3.516,-14.062,34,2
50.4189,-3.164,-14.590,34,2
50.4208,-2.812,-15.293,34,2
50.4229,-2.461,-16.172,34,2
50.4248,-2.109,-16.875,34,2
50.4269,-1.758,-17.754,34,2
50.4289,-1.406,-18.457,34,2
50.4308,-1.055,-19.336,34,2
50.4329,-0.527,-20.215,34,2
50.4349,-0.176,-21.270,0,2
50.4368,0.176,-21.973,0,2
50.4388,0.703,-23.027,0,2
50.4408,1.055,-24.082,0,2
50.4429,1.582,-24.961,34,2
50.4449,2.109,-26.191,34,2
50.4468,2.461,-27.070,34,2
50.4489,2.988,-28.301,34,2
50.4508,3.516,-29.355,34,2
50.4528,4.043,-30.586,34,2
50.4549,4.570,-31.816,34,2
50.4568,5.273,-32.871,34,2
50.4588,5.801,-34.277,54,2
50.4608,6.328,-35.508,54,2
50.4628,7.031,-36.738,54,2
50.4649,7.559,-38.145,54,2
50.4669,8.262,-39.551,54,2
50.4696,9.141,-41.309,54,2
50.4708,9.492,-42.188,54,2
50.4728,10.195,-43.594,54,2
50.4748,10.898,-45.176,79,2
50.4769,11.602,-46.582,79,2
50.4788,12.305,-47.988,79,2
50.4809,13.008,-49.570,79,2
50.4854,14.766,-52.031,79,2
50.4863,15.117,-52.031,79,2
50.4868,15.293,-52.031,79,2
50.4889,16.172,-52.031,79,2
50.4909,16.875,-52.031,79,2
50.4929,17.754,-52.031,79,2
50.4948,18.457,-52.031,79,2
50.4969,19.336,-52.031,79,2
50.4989,20.039,-52.031,79,2
50.5008,20.742,-52.031,198,2
50.5029,21.445,-52.031,197,2
50.5049,22.148,-52.031,197,2
50.5069,23.027,-52.031,197,2
50.5089,23.379,-52.031,197,2
50.5109,23.906,-52.031,197,2
50.5129,24.434,-52.031,197,2
50.5148,24.785,-52.031,197,2
50.5169,25.312,-52.031,196,2
50.5189,25.488,-52.031,196,2
50.5208,25.664,-52.031,196,2
50.5229,26.016,-52.031,187,2
50.5248,26.016,-52.031,184,2
50.5268,26.191,-52.031,172,2
50.5288,26.191,-52.031,165,2
50.5309,26.191,-52.031,154,2
50.5329,26.016,-52.031,145,2
50.5349,25.840,-52.031,131,2
50.5368,25.664,-52.031,119,2
50.5389,25.488,-52.031,109,2
50.5409,25.137,-52.031,100,2
50.5428,24.961,-52.031,86,2
50.5449,24.609,-52.031,79,2
50.5468,24.258,-52.031,68,2
50.5489,23.906,-52.031,59,2
50.5508,23.555,-52.031,50,2
50.5528,23.203,-52.031,42,2
50.5549,22.852,-52.031,34,2
50.5568,22.500,-52.031,28,2
50.5588,21.973,-52.031,22,2
50.5609,21.621,-52.031,12,2
50.5628,21.270,-52.031,7,2
50.5649,20.742,-52.031,4,2
50.5668,20.391,-52.031,-2,2
50.5698,19.688,-52.031,-5,2
50.5709,19.512,-52.031,-18,2
50.5729,18.984,-52.031,-14,2
50.5774,18.105,-52.031,-21,2
50.5785,17.754,-52.031,-38,2
50.5789,17.754,-52.031,-37,2
50.5808,17.227,-51.680,-26,2
50.5828,16.875,-51.680,-32,2
50.5849,16.348,-51.855,-32,2
50.5869,15.820,-52.207,-38,2
50.5888,15.469,-52.383,-43,2
50.5909,14.941,-52.383,-43,2
50.5929,14.590,-52.559,-48,2
50.5949,14.062,-52.734,-47,2
50.5969,13.711,-52.910,-52,2
50.5988,13.184,-53.086,-51,2
50.6009,12.656,-53.262,-55,2
50.6029,12.305,-53.262,-60,2
50.6048,11.777,-53.438,-58,2
50.6068,11.426,-53.613,-63,2
50.6089,10.898,-53.613,-61,2
50.6108,10.547,-53.789,-65,2
50.6128,10.195,-53.789,-64,2
50.6149,9.668,-53.965,-63,2
50.6168,9.141,-54.141,-54,2
50.6189,8.789,-54.141,-54,2
50.6208,8.438,-54.316,-54,2
50.6228,8.086,-54.316,-54,2
50.6248,7.559,-54.492,-54,2
50.6269,7.207,-54.492,-54,2
50.6288,6.855,-54.668,-54,2
50.6308,6.328,-54.668,-54,2
50.6328,5.977,-54.668,-54,2
50.6348,5.625,-54.844,-54,2
50.6369,5.273,-54.844,-54,2
50.6388,4.746,-54.844,-54,2
50.6408,4.395,-55.020,-34,2
50.6429,4.043,-55.020,-34,2
50.6448,3.691,-55.020,-34,2
50.6469,3.164,-55.020,-34,2
50.6489,2.812,-55.020,-34,2
50.6508,2.461,-55.020,-34,2
50.6528,2.109,-55.020,-34,2
50.6549,1.582,-54.844,-34,2
50.6568,1.230,-54.844,-34,2
50.6588,0.703,-54.668,-34,2
50.6608,0.352,-54.668,0,2
50.6629,0.000,-54.668,0,2
50.6649,-0.527,-54.492,0,2
50.6723,-2.109,-53.965,0,2
50.6729,-2.285,-53.965,-34,2
50.6731,-2.285,-53.965,-34,2
50.6733,-2.285,-53.965,-34,2
50.6749,-2.637,-53.789,-34,2
50.6769,-3.164,-53.613,-34,2
50.6788,-3.691,-53.438,-34,2
50.6809,-4.043,-53.262,-34,2
50.6828,-4.570,-53.086,-34,2
50.6849,-4.922,-52.910,-34,2
50.6869,-5.449,-52.559,-34,2
50.6888,-5.801,-52.383,-54,2
50.6909,-6.328,-52.207,-54,2
50.6930,-6.855,-51.855,-54,2
50.6949,-7.207,-51.680,-54,2
50.6969,-7.734,-51.504,-54,2
50.6988,-8.086,-51.152,-54,2
50.7009,-8.613,-50.977,-54,2
50.7028,-8.965,-50.801,-54,2
50.7049,-9.492,-50.449,-54,2
50.7068,-9.844,-50.273,-54,2
50.7088,-10.371,-49.922,-54,2
50.7109,-10.723,-49.746,-79,2
50.7128,-11.074,-49.570,-79,2
50.7148,-11.602,-49.219,-79,2
50.7169,-11.953,-49.043,-79,2
50.7188,-12.305,-48.867,-79,2
50.7208,-12.656,-48.516,-79,2
50.7229,-13.008,-48.340,-79,2
50.7248,-13.359,-48.164,-79,2
50.7268,-13.535,-47.988,-79,2
50.7288,-13.887,-47.812,-79,2
50.7309,-14.238,-47.637,-79,2
50.7328,-14.414,-47.461,-79,2
50.7348,-14.766,-47.285,-79,2
50.7369,-14.941,-47.109,-79,2
50.7388,-15.117,-46.934,-79,2
50.7409,-15.469,-46.934,-79,2
50.7428,-15.645,-46.758,-79,2
50.7448,-15.820,-46.758,-79,2
50.7469,-15.820,-46.582,-79,2
50.7488,-15.996,-46.582,-79,2
50.7509,-16.172,-46.582,-79,2
50.7529,-16.348,-46.406,-79,2
50.7549,-16.348,-46.406,-79,2
50.7569,-16.523,-46.406,-79,2
50.7588,-16.523,-46.406,-79,2
50.7608,-16.523,-46.230,-79,2
50.7628,-16.699,-46.230,-79,2
50.7649,-16.699,-46.230,-79,2
50.7668,-16.699,-46.230,-79,2
50.7688,-16.699,-46.406,-75,2
50.7715,-16.699,-46.406,-72,2
50.7729,-16.699,-46.406,-69,2
50.7748,-16.699,-46.582,-67,2
50.7768,-16.699,-46.582,-65,2
50.7789,-16.523,-46.582,-63,2
50.7809,-16.523,-46.582,-56,2
50.7828,-16.523,-46.758,-55,2
50.7849,-16.523,-46.758,-54,2
50.7868,-16.348,-46.758,-53,2
50.7888,-16.348,-46.758,-48,2
50.7936,-16.172,-46.934,-48,2
50.7945,-16.172,-46.934,-42,2
50.7948,-16.172,-46.934,-43,2
50.7968,-15.996,-46.934,-43,2
50.7988,-15.996,-46.934,-39,2
50.8009,-15.820,-46.934,-40,2
50.8028,-15.820,-46.934,-35,2
50.8049,-15.820,-47.109,-37,2
50.8068,-15.645,-47.109,-38,2
50.8095,-15.645,-47.109,-34,2
50.8108,-15.469,-47.109,-35,2
50.8128,-15.469,-47.109,-31,2
50.8149,-15.293,-46.934,-33,2
50.8169,-15.293,-46.934,-29,2
50.8188,-15.117,-46.934,-31,2
50.8208,-15.117,-46.934,-27,2
50.8229,-15.117,-46.934,-29,2
50.8248,-14.941,-46.758,-31,2
50.8269,-14.941,-46.758,-27,2
50.8289,-14.941,-46.758,-29,2
50.8308,-14.766,-46.582,-31,2
50.8329,-14.766,-46.582,-27,2
50.8348,-14.766,-46.406,-29,2
50.8369,-14.590,-46.406,-31,2
50.8388,-14.590,-46.230,-27,2
50.8408,-14.590,-46.055,-29,2
50.8428,-14.590,-46.055,-31,2
50.8449,-14.414,-45.879,-32,2
50.8468,-14.414,-45.879,-28,2
50.8489,-14.414,-45.527,-30,2
50.8508,-14.414,-45.527,-31,2
50.8529,-14.238,-45.352,-33,2
50.8548,-14.238,-45.176,-29,2
50.8569,-14.238,-45.000,-30,2
50.8588,-14.238,-44.824,-32,2
50.8608,-14.238,-44.648,-33,2
50.8629,-14.062,-44.473,-34,2
50.8648,-14.062,-44.297,-30,2
50.8669,-14.062,-44.121,-31,2
50.8688,-14.062,-43.945,-32,2
50.8717,-14.062,-43.770,-33,2
50.8729,-13.887,-43.594,-34,2
50.8748,-13.887,-43.418,-30,2
50.8769,-13.887,-43.242,-31,2
50.8788,-13.887,-42.891,-33,2
50.8808,-13.887,-42.715,-34,2
50.8829,-13.887,-42.539,-34,2
50.8848,-13.711,-42.363,-35,2
50.8869,-13.711,-42.012,-31,2
50.8888,-13.711,-41.836,-32,2
50.8908,-13.711,-41.660,-33,2
50.8929,-13.711,-41.309,-34,2
50.8949,-13.711,-41.133,-35,2
50.8969,-13.711,-40.957,-35,2
50.8988,-13.535,-40.605,-36,2
50.9009,-13.535,-40.430,-31,2
50.9028,-13.535,-40.254,-32,2
50.9049,-13.535,-39.902,-33,2
50.9068,-13.535,-39.727,-34,2
50.9088,-13.535,-39.551,-35,2
50.9109,-13.359,-39.199,-36,2
50.9128,-13.359,-39.023,-31,2
50.9149,-13.359,-38.848,-32,2
50.9206,-13.184,-38.145,-33,2
50.9217,-13.184,-37.793,-28,2
50.9220,-13.184,-37.793,-30,2
50.9228,-13.184,-37.793,-31,2
50.9249,-13.008,-37.441,-32,2
50.9269,-13.008,-37.266,-27,2
50.9288,-13.008,-37.090,-29,2
50.9309,-13.008,-36.738,-30,2
50.9328,-12.832,-36.562,-31,2
50.9349,-12.832,-36.387,-27,2
50.9368,-12.832,-36.211,-28,2
50.9388,-12.656,-35.859,-29,2
50.9409,-12.656,-35.684,-25,2
50.9428,-12.656,-35.508,-27,2
50.9448,-12.480,-35.332,-28,2
50.9468,-12.480,-34.980,-24,2
50.9489,-12.305,-34.805,-26,2
50.9509,-12.305,-34.629,-22,2
50.9536,-12.129,-34.277,-23,2
50.9549,-12.129,-34.102,-20,2
50.9569,-12.129,-33.926,-22,2
50.9588,-11.953,-33.750,-24,2
50.9608,-11.953,-33.574,-20,2
50.9629,-11.777,-33.398,-22,2
50.9648,-11.777,-33.223,-18,2
50.9669,-11.602,-32.871,-20,2
50.9689,-11.602,-32.695,-17,2
50.9720,-11.426,-32.520,-19,2
50.9728,-11.426,-32.520,-16,2
50.9749,-11.250,-32.168,-18,2
50.9768,-11.250,-31.992,-15,2
50.9788,-11.074,-31.816,-17,2
50.9809,-10.898,-31.816,-14,2
50.9828,-10.898,-31.465,-11,2
50.9849,-10.723,-31.465,-13,2
50.9868,-10.723,-31.289,-10,2
50.9889,-10.547,-31.113,-13,2
50.9908,-10.371,-31.113,-10,2
50.9929,-10.195,-30.762,-7,2
50.9948,-10.195,-30.762,-5,2
50.9968,-10.020,-30.586,-8,2
50.9989,-10.020,-30.410,-6,2
51.0008,-9.844,-30.410,-8,2
51.0029,-9.668,-30.234,-6,2
51.0048,-9.492,-30.059,-3,2
