t_s,th_deg,al_deg,pwm,mode
22.1573,27.246,593.262,0,0
22.1592,27.070,593.262,0,0
22.1613,27.070,593.262,0,0
22.1632,27.070,593.262,0,0
22.1652,27.070,593.262,0,0
22.1673,26.895,593.262,0,0
22.1693,26.895,593.262,0,0
22.1712,26.895,593.262,0,0
22.1732,26.719,593.262,0,0
22.1752,26.719,593.262,0,0
22.1772,26.719,593.262,0,0
22.1792,26.543,593.262,0,0
22.1812,26.543,593.262,0,0
22.1832,26.367,593.262,0,0
22.1852,26.367,593.262,0,0
22.1872,26.367,593.262,0,0
22.1893,26.191,593.262,0,0
22.1913,26.191,593.262,0,0
22.1933,26.191,593.262,0,0
22.1953,26.191,593.262,0,0
22.1972,26.016,593.262,0,0
22.1992,26.016,593.262,0,0
22.2012,25.840,593.262,0,0
22.2032,25.840,593.262,0,0
22.2053,25.840,593.262,0,0
22.2073,25.664,593.262,0,0
22.2092,25.664,593.262,0,0
22.2113,25.664,593.262,0,0
22.2132,25.488,593.262,0,0
22.2152,25.488,593.262,0,0
22.2172,25.488,593.262,0,0
22.2193,25.488,593.262,0,0
22.2212,25.312,593.262,0,0
22.2233,25.312,593.262,0,0
22.2252,25.137,593.262,0,0
22.2272,25.137,593.262,0,0
22.2292,25.137,593.262,0,0
22.2312,24.961,593.262,0,0
22.2332,24.961,593.262,0,0
22.2352,24.961,593.262,0,0
22.2387,24.785,593.262,0,0
22.2393,24.785,593.262,0,0
22.2416,24.609,593.262,0,0
22.2432,24.609,593.262,0,0
22.2453,24.434,593.262,0,0
22.2473,24.434,593.262,0,0
22.2492,24.258,593.262,0,0
22.2513,24.258,593.262,0,0
22.2532,24.082,593.262,0,0
22.2552,24.082,593.262,0,0
22.2572,23.906,593.262,0,0
22.2592,23.730,593.262,0,0
22.2612,23.555,593.262,0,0
22.2632,23.555,593.262,0,0
22.2652,23.379,593.262,0,0
22.2672,23.203,593.262,0,0
22.2692,23.027,593.262,0,0
22.2712,22.852,593.262,0,0
22.2732,22.676,593.262,0,0
22.2752,22.500,593.262,0,0
22.2772,22.324,593.262,0,0
22.2792,22.148,593.262,0,0
22.2812,21.797,593.613,0,0
22.2832,21.621,594.844,0,0
22.2852,21.445,596.074,0,0
22.2872,21.094,597.480,0,0
22.2892,20.742,598.887,0,0
22.2912,20.566,600.117,0,0
22.2932,20.215,601.523,0,0
22.2952,19.863,603.105,0,0
22.2972,19.512,604.512,0,0
22.2992,19.160,605.918,0,0
22.3012,18.633,607.500,0,0
22.3032,18.281,609.082,0,0
22.3052,17.930,610.664,0,0
22.3072,17.402,612.422,0,0
22.3092,16.875,614.004,0,0
22.3112,16.348,615.762,0,0
22.3132,15.820,617.520,0,0
22.3152,15.117,619.277,0,0
22.3172,14.590,621.211,0,0
22.3192,13.887,623.145,0,0
22.3212,13.184,625.078,0,0
22.3233,12.480,627.012,0,0
22.3253,11.602,629.121,0,0
22.3273,10.723,631.230,0,0
22.3293,10.020,633.340,0,0
22.3313,8.965,635.449,0,0
22.3333,8.086,637.559,0,0
22.3353,7.207,639.844,0,0
22.3382,5.449,643.359,0,0
22.3392,5.098,644.414,0,0
22.3412,3.867,646.875,0,0
22.3432,2.637,649.336,0,0
22.3452,1.582,651.621,0,0
22.3472,0.352,654.258,0,0
22.3492,-1.055,656.719,0,0
22.3512,-2.285,659.355,0,0
22.3532,-3.516,661.816,0,0
22.3552,-4.746,664.277,0,0
22.3572,-5.977,666.914,0,0
22.3592,-7.207,669.375,0,0
22.3612,-8.438,671.836,0,0
22.3632,-9.492,674.297,0,0
22.3652,-10.723,676.582,0,0
22.3672,-11.777,679.043,0,0
22.3692,-12.832,681.328,0,0
22.3712,-13.887,683.613,0,0
22.3732,-14.766,685.723,0,0
22.3752,-15.645,687.832,0,0
22.3772,-16.523,689.941,0,0
22.3792,-17.402,692.051,0,0
22.3812,-18.105,694.160,0,0
22.3832,-18.809,695.918,0,0
22.3852,-19.512,698.027,0,0
22.3872,-20.039,699.785,0,0
22.3892,-20.742,701.543,0,0
22.3912,-21.270,703.477,0,0
22.3932,-21.797,705.234,0,0
22.3952,-22.324,706.816,0,0
22.3972,-22.852,708.574,0,0
22.3992,-23.203,710.156,0,0
22.4013,-23.730,711.738,0,0
22.4033,-24.082,713.320,0,0
22.4052,-24.434,714.727,0,0
22.4072,-24.785,716.309,0,0
22.4092,-25.137,717.715,0,0
22.4112,-25.488,719.121,0,0
22.4132,-25.664,720.527,0,0
22.4152,-25.840,721.758,0,0
22.4172,-26.191,723.164,0,0
22.4192,-26.367,724.395,0,0
22.4212,-26.543,725.625,0,0
22.4354,-27.773,733.535,0,0
22.4398,-27.949,735.645,0,0
22.4402,-27.949,735.820,0,0
22.4415,-28.125,736.523,0,0
22.4435,-28.125,737.402,0,0
22.4455,-28.301,738.281,0,0
22.4475,-28.301,739.160,0,0
22.4495,-28.301,739.863,0,0
22.4515,-28.477,740.742,0,0
22.4534,-28.477,741.445,0,0
22.4554,-28.477,742.148,0,0
22.4574,-28.477,742.852,0,0
22.4594,-28.652,743.555,0,0
22.4614,-28.652,744.082,0,0
22.4634,-28.652,744.785,0,0
22.4654,-28.652,745.488,0,0
22.4674,-28.652,745.840,0,0
22.4696,-28.652,746.543,0,0
22.4714,-28.652,747.070,0,0
22.4734,-28.652,747.422,0,0
22.4754,-28.652,747.949,0,0
22.4774,-28.652,748.301,0,0
22.4795,-28.652,748.652,0,0
22.4815,-28.652,749.180,0,0
22.4835,-28.652,749.355,0,0
22.4855,-28.652,749.707,0,0
22.4875,-28.652,750.059,0,0
22.4895,-28.652,750.234,0,0
22.4914,-28.652,750.586,0,0
22.4934,-28.652,750.762,0,0
22.4954,-28.652,750.762,0,0
22.4975,-28.652,751.113,0,0
22.4995,-28.652,751.113,0,0
22.5015,-28.477,751.289,0,0
22.5034,-28.477,751.289,0,0
22.5054,-28.477,751.289,0,0
22.5074,-28.477,751.289,0,0
22.5094,-28.477,751.289,0,0
22.5114,-28.477,751.289,0,0
22.5134,-28.477,751.113,0,0
22.5154,-28.301,751.113,0,0
22.5174,-28.301,750.938,0,0
22.5194,-28.301,750.762,0,0
22.5214,-28.301,750.586,0,0
22.5235,-28.301,750.410,0,0
22.5255,-28.301,750.059,0,0
22.5275,-28.125,749.883,0,0
22.5295,-28.125,749.531,0,0
22.5315,-28.125,749.180,0,0
22.5335,-28.125,748.828,0,0
22.5355,-27.949,748.477,0,0
22.5384,-27.949,747.773,0,0
22.5394,-27.949,747.598,0,0
22.5414,-27.949,747.070,0,0
22.5434,-27.949,746.719,0,0
22.5454,-27.773,746.191,0,0
22.5474,-27.773,745.664,0,0
22.5494,-27.773,744.961,0,0
22.5514,-27.598,744.434,0,0
22.5534,-27.598,743.730,0,0
22.5554,-27.598,743.027,0,0
22.5574,-27.422,742.324,0,0
22.5594,-27.422,741.621,0,0
22.5614,-27.246,740.918,0,0
22.5634,-27.246,740.215,0,0
22.5654,-27.070,739.336,0,0
22.5674,-27.070,738.457,0,0
22.5694,-26.895,737.754,0,0
22.5714,-26.719,736.699,0,0
22.5734,-26.719,735.820,0,0
22.5754,-26.543,734.941,0,0
22.5774,-26.367,733.887,0,0
22.5794,-26.191,733.008,0,0
22.5814,-26.016,731.777,0,0
22.5834,-25.840,730.898,0,0
22.5854,-25.664,729.668,0,0
22.5874,-25.488,728.613,0,0
22.5894,-25.312,727.383,0,0
22.5914,-25.137,726.328,0,0
22.5934,-24.961,725.098,0,0
22.5954,-24.609,723.867,0,0
22.5974,-24.434,722.461,0,0
22.5994,-24.082,721.230,0,0
22.6014,-23.906,719.824,0,0
22.6034,-23.555,718.594,0,0
22.6054,-23.203,717.012,0,0
22.6074,-22.852,715.605,0,0
22.6094,-22.500,714.199,0,0
22.6114,-22.148,712.617,0,0
22.6134,-21.621,711.211,0,0
22.6154,-21.270,709.629,0,0
22.6174,-20.742,707.871,0,0
22.6194,-20.215,706.289,0,0
22.6215,-19.688,704.531,0,0
22.6235,-19.160,702.773,0,0
22.6255,-18.633,701.191,0,0
22.6274,-18.105,699.258,0,0
22.6294,-17.402,697.500,0,0
22.6314,-16.699,695.566,0,0
22.6335,-15.996,693.457,0,0
22.6355,-15.293,691.523,0,0
22.6526,-7.031,672.715,0,0
22.6547,-5.977,670.430,0,0
22.6567,-4.746,667.969,0,0
22.6586,-3.691,665.684,0,0
22.6607,-2.285,663.047,0,0
22.6626,-1.230,660.762,0,0
22.6646,0.000,658.301,0,0
22.6666,1.230,655.840,0,0
22.6686,2.285,653.555,0,0
22.6706,3.340,651.094,0,0
22.6726,4.570,648.809,0,0
22.6747,5.625,646.348,0,0
22.6767,6.680,644.062,0,0
22.6787,7.559,641.953,0,0
22.6807,8.613,639.668,0,0
22.6827,9.492,637.559,0,0
22.6847,10.371,635.449,0,0
22.6867,11.074,633.516,0,0
22.6887,11.953,631.582,0,0
22.6907,12.656,629.648,0,0
22.6927,13.359,627.715,0,0
22.6947,14.062,625.957,0,0
22.6967,14.590,624.023,0,0
22.6987,15.117,622.266,0,0
22.7007,15.820,620.508,0,0
22.7027,16.348,618.926,0,0
22.7047,16.699,617.344,0,0
22.7067,17.227,615.762,0,0
22.7087,17.754,614.180,0,0
22.7107,18.105,612.598,0,0
22.7127,18.457,611.543,0,0
22.7147,18.809,611.543,0,0
22.7167,19.160,611.543,0,0
22.7187,19.336,611.543,0,0
22.7207,19.688,611.543,0,0
22.7227,20.039,611.543,0,0
22.7247,20.215,611.543,0,0
22.7267,20.566,611.543,0,0
22.7287,20.742,611.543,0,0
22.7307,20.918,611.543,0,0
22.7327,21.094,611.543,0,0
22.7347,21.270,611.543,0,0
22.7383,21.621,611.543,0,0
22.7387,21.621,611.543,0,0
22.7407,21.797,611.543,0,0
22.7427,21.973,611.543,0,0
22.7447,21.973,611.543,0,0
22.7467,22.148,611.543,0,0
22.7487,22.324,611.543,0,0
22.7507,22.324,611.543,0,0
22.7527,22.500,611.543,0,0
22.7547,22.500,611.543,0,0
22.7567,22.676,611.543,0,0
22.7587,22.676,611.543,0,0
22.7607,22.676,611.543,0,0
22.7627,22.852,611.543,0,0
22.7647,22.852,611.543,0,0
22.7667,22.852,611.543,0,0
22.7687,22.852,611.543,0,0
22.7707,23.027,611.543,0,0
22.7727,23.027,611.543,0,0
22.7747,23.027,611.543,0,0
22.7767,23.027,611.543,0,0
22.7787,23.027,611.543,0,0
22.7807,23.027,611.543,0,0
22.7827,23.027,611.543,0,0
22.7847,23.027,611.543,0,0
22.7867,23.027,611.543,0,0
22.7887,23.027,611.543,0,0
22.7907,23.027,611.543,0,0
22.7927,23.027,611.543,0,0
22.7947,23.027,611.543,0,0
22.7967,23.027,611.543,0,0
22.7987,23.027,611.543,0,0
22.8007,23.027,611.543,0,0
22.8027,23.027,611.543,0,0
22.8047,23.027,611.543,0,0
22.8067,23.027,611.543,0,0
22.8087,23.027,611.543,0,0
22.8107,23.027,611.543,0,0
22.8127,23.027,611.543,0,0
22.8147,23.027,611.543,0,0
22.8167,23.027,611.543,0,0
22.8187,22.852,611.543,0,0
22.8207,22.852,611.543,0,0
22.8227,22.852,611.543,0,0
22.8247,22.852,611.543,0,0
22.8267,22.852,611.543,0,0
22.8287,22.852,611.543,0,0
22.8307,22.852,611.543,0,0
22.8327,22.676,611.543,0,0
22.8347,22.676,611.543,0,0
22.8383,22.676,611.543,0,0
22.8387,22.676,611.543,0,0
22.8537,22.324,611.543,0,0
22.8558,22.148,611.543,0,0
22.8578,22.148,611.543,0,0
22.8597,21.973,611.543,0,0
22.8617,21.973,611.543,0,0
22.8637,21.973,611.543,0,0
22.8658,21.797,611.543,0,0
22.8678,21.621,611.543,0,0
22.8697,21.621,611.543,0,0
22.8721,21.445,611.543,0,0
22.8737,21.445,611.543,0,0
22.8757,21.270,611.543,0,0
22.8777,21.094,611.543,0,0
22.8797,20.918,611.543,0,0
22.8817,20.742,611.543,0,0
22.8837,20.742,611.543,0,0
22.8857,20.566,611.543,0,0
22.8877,20.391,611.543,0,0
22.8897,20.039,611.543,0,0
22.8917,19.863,611.543,0,0
22.8937,19.688,611.543,0,0
22.8957,19.512,611.543,0,0
22.8977,19.160,611.543,0,0
22.8997,18.984,611.543,0,0
22.9017,18.633,611.543,0,0
22.9037,18.457,611.543,0,0
22.9057,18.105,613.125,0,0
22.9077,17.754,614.355,0,0
22.9097,17.402,615.762,0,0
22.9117,17.051,617.344,0,0
22.9137,16.699,618.750,0,0
22.9157,16.348,620.332,0,0
22.9177,15.820,621.914,0,0
22.9197,15.293,623.320,0,0
22.9217,14.941,624.902,0,0
22.9237,14.414,626.660,0,0
22.9257,13.711,628.418,0,0
22.9277,13.184,630.176,0,0
22.9297,12.480,631.758,0,0
22.9317,11.953,633.691,0,0
22.9338,11.250,635.625,0,0
22.9358,10.547,637.559,0,0
22.9387,9.316,640.371,0,0
22.9397,8.965,641.426,0,0
22.9417,8.086,643.359,0,0
22.9437,7.207,645.469,0,0
22.9457,6.328,647.578,0,0
22.9477,5.449,649.688,0,0
22.9497,4.395,651.973,0,0
22.9517,3.340,654.082,0,0
22.9537,2.461,656.367,0,0
22.9557,1.230,658.652,0,0
22.9577,0.176,661.113,0,0
22.9597,-0.879,663.398,0,0
22.9617,-2.109,665.684,0,0
22.9637,-3.164,668.145,0,0
22.9657,-4.395,670.430,0,0
22.9677,-5.449,672.715,0,0
22.9697,-6.504,675.176,0,0
22.9717,-7.559,677.461,0,0
22.9737,-8.613,679.570,0,0
22.9757,-9.668,681.855,0,0
22.9777,-10.723,683.965,0,0
22.9797,-11.602,686.250,0,0
22.9817,-12.480,688.359,0,0
22.9837,-13.359,690.293,0,0
22.9857,-14.238,692.402,0,0
22.9877,-14.941,694.512,0,0
22.9897,-15.820,696.270,0,0
22.9917,-16.523,698.203,0,0
22.9937,-17.051,700.137,0,0
22.9957,-17.754,701.895,0,0
22.9977,-18.281,703.652,0,0
22.9997,-18.809,705.410,0,0
23.0017,-19.336,706.992,0,0
23.0037,-19.863,708.574,0,0
23.0057,-20.391,710.332,0,0
23.0077,-20.742,711.914,0,0
23.0097,-21.270,713.320,0,0
23.0117,-21.621,714.902,0,0
23.0137,-21.973,716.309,0,0
23.0157,-22.324,717.715,0,0
23.0177,-22.676,719.121,0,0
23.0197,-23.027,720.352,0,0
23.0217,-23.203,721.758,0,0
23.0237,-23.555,722.988,0,0
23.0258,-23.730,724.395,0,0
23.0277,-23.906,725.449,0,0
23.0297,-24.258,726.680,0,0
23.0486,-25.488,736.348,0,0
23.0507,-25.664,737.051,0,0
23.0527,-25.664,737.930,0,0
23.0547,-25.840,738.809,0,0
23.0567,-25.840,739.512,0,0
23.0587,-25.840,740.215,0,0
23.0607,-25.840,740.918,0,0
23.0627,-26.016,741.621,0,0
23.0647,-26.016,742.324,0,0
23.0667,-26.016,743.027,0,0
23.0687,-26.016,743.555,0,0
23.0706,-26.016,744.082,0,0
23.0726,-26.016,744.609,0,0
23.0747,-26.016,745.137,0,0
23.0767,-26.016,745.664,0,0
23.0786,-26.016,746.191,0,0
23.0806,-26.016,746.543,0,0
23.0826,-26.016,746.895,0,0
23.0847,-26.016,747.246,0,0
23.0867,-26.016,747.773,0,0
23.0887,-26.016,747.949,0,0
23.0907,-26.016,748.301,0,0
23.0927,-26.016,748.477,0,0
23.0947,-26.016,748.828,0,0
23.0967,-26.016,749.004,0,0
23.0987,-25.840,749.180,0,0
23.1007,-25.840,749.355,0,0
23.1027,-25.840,749.355,0,0
23.1047,-25.840,749.531,0,0
23.1067,-25.840,749.707,0,0
23.1087,-25.664,749.707,0,0
23.1107,-25.664,749.707,0,0
23.1127,-25.664,749.707,0,0
23.1147,-25.664,749.707,0,0
23.1167,-25.488,749.531,0,0
23.1187,-25.488,749.355,0,0
23.1207,-25.488,749.355,0,0
23.1227,-25.488,749.180,0,0
23.1247,-25.312,749.004,0,0
23.1267,-25.312,748.828,0,0
23.1286,-25.137,748.477,0,0
23.1307,-25.137,748.301,0,0
23.1326,-25.137,747.949,0,0
23.1347,-24.961,747.773,0,0
23.1367,-24.961,747.246,0,0
23.1387,-24.961,747.070,0,0
23.1407,-24.785,746.543,0,0
23.1427,-24.785,746.191,0,0
23.1447,-24.609,745.664,0,0
23.1474,-24.434,744.961,0,0
23.1486,-24.434,744.785,0,0
23.1506,-24.434,744.258,0,0
23.1526,-24.258,743.555,0,0
23.1546,-24.258,743.027,0,0
23.1566,-24.082,742.324,0,0
23.1586,-23.906,741.621,0,0
23.1606,-23.730,740.918,0,0
23.1626,-23.730,740.215,0,0
23.1646,-23.555,739.512,0,0
23.1666,-23.379,738.809,0,0
23.1686,-23.379,738.105,0,0
23.1706,-23.027,737.227,0,0
23.1726,-23.027,736.348,0,0
23.1747,-22.852,735.469,0,0
23.1766,-22.676,734.590,0,0
23.1786,-22.324,733.711,0,0
23.1807,-22.148,732.656,0,0
23.1827,-21.973,731.602,0,0
23.1847,-21.797,730.547,0,0
23.1867,-21.621,729.492,0,0
23.1887,-21.270,728.438,0,0
23.1907,-21.094,727.383,0,0
23.1927,-20.742,726.152,0,0
23.1947,-20.566,725.098,0,0
23.1967,-20.215,723.867,0,0
23.1987,-19.863,722.637,0,0
23.2007,-19.512,721.230,0,0
23.2027,-19.160,720.000,0,0
23.2047,-18.809,718.594,0,0
23.2067,-18.457,717.363,0,0
23.2087,-18.105,715.957,0,0
23.2107,-17.578,714.375,0,0
23.2127,-17.227,712.969,0,0
23.2147,-16.699,711.387,0,0
23.2167,-16.172,709.980,0,0
23.2187,-15.645,708.398,0,0
23.2207,-15.117,706.816,0,0
23.2227,-14.590,705.059,0,0
23.2246,-13.887,703.477,0,0
23.2267,-13.184,701.543,0,0
23.2286,-12.480,699.961,0,0
23.2307,-11.777,698.027,0,0
23.2327,-11.074,696.094,0,0
23.2346,-10.371,694.336,0,0
23.2367,-9.492,692.227,0,0
23.2556,0.000,672.188,0,0
23.2577,1.055,669.902,0,0
23.2597,2.285,667.617,0,0
23.2617,3.340,665.508,0,0
23.2637,4.395,663.223,0,0
23.2656,5.449,660.938,0,0
23.2678,6.680,658.652,0,0
23.2698,7.734,656.543,0,0
23.2718,8.613,654.258,0,0
23.2737,9.668,652.324,0,0
23.2757,10.723,650.215,0,0
23.2777,11.602,648.105,0,0
23.2797,12.480,646.172,0,0
23.2817,13.184,644.238,0,0
23.2837,14.062,642.305,0,0
23.2857,14.941,640.371,0,0
23.2877,15.645,638.613,0,0
23.2896,16.172,636.855,0,0
23.2916,16.875,635.098,0,0
23.2937,17.578,633.340,0,0
23.2957,18.105,631.758,0,0
23.2977,18.633,630.176,0,0
23.3000,19.336,628.418,0,0
23.3017,19.688,627.012,0,0
23.3037,20.215,627.012,0,0
23.3057,20.566,627.012,0,0
23.3077,21.094,627.012,0,0
23.3097,21.445,627.012,0,0
23.3118,21.973,627.012,0,0
23.3137,22.148,627.012,0,0
23.3157,22.500,627.012,0,0
23.3177,22.852,627.012,0,0
23.3197,23.203,627.012,0,0
23.3217,23.379,627.012,0,0
23.3237,23.730,627.012,0,0
23.3257,24.082,627.012,0,0
23.3278,24.258,627.012,0,0
23.3297,24.434,627.012,0,0
23.3317,24.609,627.012,0,0
23.3337,24.785,627.012,0,0
23.3357,24.961,627.012,0,0
23.3377,25.137,627.012,0,0
23.3397,25.312,627.012,0,0
23.3417,25.488,627.012,0,0
23.3438,25.664,627.012,0,0
23.3457,25.840,627.012,0,0
23.3477,25.840,627.012,0,0
23.3497,26.016,627.012,0,0
23.3516,26.191,627.012,0,0
23.3543,26.191,627.012,0,0
23.3557,26.367,627.012,0,0
23.3577,26.367,627.012,0,0
23.3596,26.543,627.012,0,0
23.3618,26.543,627.012,0,0
23.3638,26.543,627.012,0,0
23.3658,26.719,627.012,0,0
23.3677,26.719,627.012,0,0
23.3697,26.719,627.012,0,0
23.3717,26.895,627.012,0,0
23.3737,26.895,627.012,0,0
23.3757,26.895,627.012,0,0
23.3777,26.895,627.012,0,0
23.3797,26.895,627.012,0,0
23.3817,26.895,627.012,0,0
23.3837,26.895,627.012,0,0
23.3857,27.070,627.012,0,0
23.3877,27.070,627.012,0,0
23.3897,27.070,627.012,0,0
23.3917,27.070,627.012,0,0
23.3937,27.070,627.012,0,0
23.3957,27.070,627.012,0,0
23.3977,27.070,627.012,0,0
23.3997,27.070,627.012,0,0
23.4017,27.070,627.012,0,0
23.4037,27.070,627.012,0,0
23.4057,27.070,627.012,0,0
23.4077,27.070,627.012,0,0
23.4097,27.070,627.012,0,0
23.4117,26.895,627.012,0,0
23.4137,26.895,627.012,0,0
23.4157,26.895,627.012,0,0
23.4177,26.895,627.012,0,0
23.4197,26.895,627.012,0,0
23.4217,26.895,627.012,0,0
23.4237,26.895,627.012,0,0
23.4257,26.719,627.012,0,0
23.4277,26.719,627.012,0,0
23.4297,26.719,627.012,0,0
23.4317,26.543,627.012,0,0
23.4337,26.543,627.012,0,0
23.4357,26.543,627.012,0,0
23.4377,26.367,627.012,0,0
23.4397,26.367,627.012,0,0
23.4417,26.191,627.012,0,0
23.4437,26.191,627.012,0,0
23.4457,26.191,627.012,0,0
23.4477,26.016,627.012,0,0
23.4497,25.840,627.012,0,0
35.7838,-3.164,767.109,0,5
35.7848,-3.164,767.109,0,5
35.7850,-3.164,767.109,0,5
35.7852,-3.164,767.109,0,5
35.7855,-3.164,767.109,0,5
35.7873,-3.164,767.109,0,5
35.7893,-3.164,767.109,0,5
35.7913,-3.164,767.109,0,5
35.7933,-3.164,767.109,0,5
35.7953,-3.164,767.109,0,5
35.7973,-3.164,767.109,0,5
35.7994,-3.164,767.109,0,5
35.8014,-3.164,767.109,0,5
35.8034,-3.164,767.109,0,5
35.8053,-3.164,767.109,0,5
35.8073,-3.164,767.109,0,5
35.8093,-3.164,767.109,0,5
35.8113,-3.164,767.109,0,5
35.8133,-3.164,767.109,0,5
35.8153,-3.164,767.109,0,5
35.8173,-3.164,767.109,0,5
35.8194,-3.164,767.109,0,5
35.8214,-3.164,767.109,0,5
35.8233,-3.164,767.109,0,5
35.8254,-3.164,767.109,0,5
35.8274,-3.164,767.109,0,5
35.8294,-3.164,767.109,0,5
35.8313,-3.164,767.109,0,5
35.8334,-3.164,767.109,0,5
35.8354,-3.164,767.109,0,5
35.8373,-3.164,767.109,0,5
35.8394,-3.164,767.109,0,5
35.8413,-3.164,767.109,0,5
35.8434,-3.164,767.109,0,5
35.8453,-3.164,767.109,0,5
35.8473,-3.164,767.109,0,5
35.8493,-3.164,767.109,0,5
35.8513,-3.164,767.109,0,5
35.8534,-3.164,767.109,0,5
35.8553,-3.164,767.109,0,5
35.8573,-3.164,767.109,0,5
35.8594,-3.164,767.109,0,5
35.8614,-3.164,767.109,0,5
35.8633,-3.164,767.109,0,5
35.8653,-3.164,767.109,0,5
35.8676,-3.164,767.109,0,5
35.8694,-3.164,767.109,0,5
35.8713,-3.164,767.109,0,5
35.8734,-3.164,767.109,0,5
35.8753,-3.164,767.109,0,5
35.8794,-3.164,767.109,0,5
35.8797,-3.164,767.109,0,5
35.8813,-3.164,767.109,0,5
35.8969,-3.164,767.109,0,5
35.8990,-3.164,767.109,0,5
35.9012,-3.164,767.109,0,5
35.9029,-3.164,767.109,0,5
35.9050,-3.164,767.109,0,5
35.9070,-3.164,767.109,0,5
35.9089,-3.164,767.109,0,5
35.9110,-3.164,767.109,0,5
35.9129,-3.164,767.109,0,5
35.9149,-3.164,767.109,0,5
35.9169,-3.164,767.109,0,5
35.9190,-3.164,767.109,0,5
35.9210,-3.164,767.109,0,5
35.9230,-3.164,767.109,0,5
35.9251,-3.164,767.109,0,5
35.9269,-3.164,767.109,0,5
35.9290,-3.164,767.109,0,5
35.9310,-3.164,767.109,0,5
35.9329,-3.164,767.109,0,5
35.9350,-3.164,767.109,0,5
35.9370,-3.164,767.109,0,5
35.9424,-3.164,767.109,0,5
35.9431,-3.164,767.109,0,5
35.9434,-3.164,767.109,0,5
35.9449,-3.164,767.109,0,5
35.9469,-3.164,767.109,0,5
35.9489,-3.164,767.109,0,5
35.9510,-3.164,767.109,0,5
35.9530,-3.164,767.109,0,5
35.9550,-3.164,767.109,0,5
35.9570,-3.164,767.109,0,5
35.9590,-3.164,767.109,0,5
35.9610,-3.164,767.109,0,5
35.9629,-3.164,767.109,0,5
35.9650,-3.164,767.109,0,5
35.9671,-3.164,767.109,0,5
35.9691,-3.164,767.109,0,5
35.9710,-3.164,767.109,0,5
35.9729,-3.164,767.109,0,5
35.9750,-3.164,767.109,0,5
35.9800,-3.164,767.109,0,5
35.9804,-3.164,767.109,0,5
35.9809,-3.164,767.109,0,5
35.9830,-3.164,767.109,0,5
35.9855,-3.164,767.109,0,5
35.9870,-3.164,767.109,0,5
35.9890,-3.164,767.109,0,5
35.9910,-3.164,767.109,0,5
35.9930,-3.164,767.109,0,5
35.9950,-3.164,767.109,0,5
35.9970,-3.164,767.109,0,5
35.9990,-3.164,767.109,0,5
36.0010,-3.164,767.109,0,5
36.0029,-3.164,767.109,0,5
36.0050,-3.164,767.109,0,5
36.0070,-3.164,767.109,0,5
36.0090,-3.164,767.109,0,5
36.0110,-3.164,767.109,0,5
36.0130,-3.164,767.109,0,5
36.0150,-3.164,767.109,0,5
36.0299,-3.164,767.109,0,5
36.0320,-3.164,767.109,0,5
36.0342,-3.164,767.109,0,5
36.0360,-3.164,767.109,0,5
36.0380,-3.164,767.109,0,5
36.0399,-3.164,767.109,0,5
36.0420,-3.164,767.109,0,5
36.0440,-3.164,767.109,0,5
36.0460,-3.164,767.109,0,5
36.0480,-3.164,767.109,0,5
36.0499,-3.164,767.109,0,5
36.0520,-3.164,767.109,0,5
36.0540,-3.164,767.109,0,5
36.0560,-3.164,767.109,0,5
36.0579,-3.164,767.109,0,5
36.0599,-3.164,767.109,0,5
36.0619,-3.164,767.109,0,5
36.0639,-3.164,767.109,0,5
36.0660,-3.164,767.109,0,5
36.0680,-3.164,767.109,0,5
36.0700,-3.164,767.109,0,5
36.0719,-3.164,767.109,0,5
36.0739,-3.164,767.109,0,5
36.0759,-3.164,767.109,0,5
36.0797,-3.164,767.109,0,5
36.0800,-3.164,767.109,0,5
36.0819,-3.164,767.109,0,5
36.0840,-3.164,767.109,0,5
36.0859,-3.164,767.109,0,5
36.0879,-3.164,767.109,0,5
36.0900,-3.164,767.109,0,5
36.0919,-3.164,767.109,0,5
36.0940,-3.164,767.109,0,5
36.0994,-3.164,767.109,0,5
36.1001,-3.164,767.109,0,5
36.1004,-3.164,767.109,0,5
36.1019,-3.164,767.109,0,5
36.1039,-3.164,767.109,0,5
36.1060,-3.164,767.109,0,5
36.1080,-3.164,767.109,0,5
36.1100,-3.164,767.109,0,5
36.1119,-3.164,767.109,0,5
36.1139,-3.164,767.109,0,5
36.1160,-3.164,767.109,0,5
36.1180,-3.164,767.109,0,5
36.1200,-3.164,767.109,0,5
36.1219,-3.164,767.109,0,5
36.1239,-3.164,767.109,0,5
36.1260,-3.164,767.109,0,5
36.1279,-3.164,767.109,0,5
36.1299,-3.164,767.109,0,5
36.1319,-3.164,767.109,0,5
36.1340,-3.164,767.109,0,5
36.1360,-3.164,767.109,0,5
36.1380,-3.164,767.109,0,5
36.1399,-3.164,767.109,0,5
36.1419,-3.164,767.109,0,5
36.1439,-3.164,767.109,0,5
36.1460,-3.164,767.109,0,5
36.1479,-3.164,767.109,0,5
36.1500,-3.164,767.109,0,5
36.1520,-3.164,767.109,0,5
36.1539,-3.164,767.109,0,5
36.1559,-3.164,767.109,0,5
36.1580,-3.164,767.109,0,5
36.1600,-3.164,767.109,0,5
36.1743,-3.164,767.109,0,5
36.1764,-3.164,767.109,0,5
36.1803,-3.164,767.109,0,5
36.1807,-3.164,767.109,0,5
36.1823,-3.164,767.109,0,5
36.1844,-3.164,767.109,0,5
