t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
9.531201,57.8320,-148.0078,-148.0078,0,0
9.533172,57.8320,-148.0078,-148.0078,0,0
9.535137,57.8320,-148.0078,-148.0078,0,0
9.537201,57.8320,-148.0078,-148.0078,0,0
9.539172,57.8320,-148.0078,-148.0078,0,0
9.541137,57.8320,-148.0078,-148.0078,0,0
9.543201,57.8320,-148.0078,-148.0078,0,0
9.545172,57.8320,-148.0078,-148.0078,0,0
9.547137,57.8320,-148.0078,-148.0078,0,0
9.549201,57.8320,-148.0078,-148.0078,0,0
9.551172,57.8320,-148.0078,-148.0078,0,0
9.553157,57.8320,-148.0078,-148.0078,0,0
9.555129,57.8320,-148.0078,-148.0078,0,0
9.557199,57.8320,-148.0078,-148.0078,0,0
9.559171,57.8320,-148.0078,-148.0078,0,0
9.561137,57.8320,-148.0078,-148.0078,0,0
9.563201,57.8320,-148.0078,-148.0078,0,0
9.565172,57.8320,-148.0078,-148.0078,0,0
9.567137,57.8320,-148.0078,-148.0078,0,0
9.569201,57.8320,-148.0078,-148.0078,0,0
9.571172,57.8320,-148.0078,-148.0078,0,0
9.573137,57.8320,-148.0078,-148.0078,0,0
9.575201,57.8320,-148.0078,-148.0078,0,0
9.578929,57.8320,-148.0078,-148.0078,0,0
9.579217,57.8320,-148.0078,-148.0078,0,0
9.581193,57.8320,-148.0078,-148.0078,0,0
9.583166,57.8320,-148.0078,-148.0078,0,0
9.585129,57.8320,-148.0078,-148.0078,0,0
9.587199,57.8320,-148.0078,-148.0078,0,0
9.589171,57.8320,-148.0078,-148.0078,0,0
9.591137,57.8320,-148.0078,-148.0078,0,0
9.593201,57.8320,-148.0078,-148.0078,0,0
9.595172,57.8320,-148.0078,-148.0078,0,0
9.597137,57.8320,-148.0078,-148.0078,0,0
9.599145,57.8320,-148.0078,-148.0078,0,0
9.601136,57.8320,-148.0078,-148.0078,0,0
9.603163,57.8320,-148.0078,-148.0078,0,0
9.605128,57.8320,-148.0078,-148.0078,0,0
9.607194,57.8320,-148.0078,-148.0078,0,0
9.609167,57.8320,-148.0078,-148.0078,0,0
9.611130,57.8320,-148.0078,-148.0078,0,0
9.613198,57.8320,-148.0078,-148.0078,0,0
9.615171,57.8320,-148.0078,-148.0078,0,0
9.617137,57.8320,-148.0078,-148.0078,0,0
9.619201,57.8320,-148.0078,-148.0078,0,0
9.621172,57.8320,-148.0078,-148.0078,0,0
9.623137,57.8320,-148.0078,-148.0078,0,0
9.625201,57.8320,-148.0078,-148.0078,0,0
9.627172,57.8320,-148.0078,-148.0078,0,0
9.629137,57.8320,-148.0078,-148.0078,0,0
9.631201,57.8320,-148.1836,-148.1836,0,0
9.633172,57.8320,-148.1836,-148.1836,0,0
9.635137,57.8320,-148.1836,-148.1836,0,0
9.637201,57.8320,-148.1836,-148.1836,0,0
9.639186,57.8320,-148.1836,-148.1836,0,0
9.641163,57.8320,-148.1836,-148.1836,0,0
9.643128,57.8320,-148.1836,-148.1836,0,0
9.645194,57.8320,-148.1836,-148.1836,0,0
9.647167,57.8320,-148.1836,-148.1836,0,0
9.649130,57.8320,-148.1836,-148.1836,0,0
9.651198,57.8320,-148.1836,-148.1836,0,0
9.653184,57.8320,-148.1836,-148.1836,0,0
9.655156,57.8320,-148.1836,-148.1836,0,0
9.657129,57.8320,-148.1836,-148.1836,0,0
9.659199,57.8320,-148.1836,-148.1836,0,0
9.661130,57.8320,-148.1836,-148.1836,0,0
9.663130,57.8320,-148.1836,-148.1836,0,0
9.665167,57.8320,-148.1836,-148.1836,0,0
9.667130,57.8320,-148.1836,-148.1836,0,0
9.669146,57.8320,-148.1836,-148.1836,0,0
9.671713,57.8320,-148.1836,-148.1836,0,0
9.674814,57.8320,-148.1836,-148.1836,0,0
9.675198,57.8320,-148.1836,-148.1836,0,0
9.679753,57.8320,-148.1836,-148.1836,0,0
9.680135,57.8320,-148.1836,-148.1836,0,0
9.681224,57.8320,-148.1836,-148.1836,0,0
9.683129,57.8320,-148.1836,-148.1836,0,0
9.685133,57.8320,-148.1836,-148.1836,0,0
9.687211,57.8320,-148.1836,-148.1836,0,0
9.689226,57.8320,-148.1836,-148.1836,0,0
9.691197,57.8320,-148.1836,-148.1836,0,0
9.693145,57.8320,-148.1836,-148.1836,0,0
9.695139,57.8320,-148.1836,-148.1836,0,0
9.697137,57.8320,-148.1836,-148.1836,0,0
9.699219,57.8320,-148.1836,-148.1836,0,0
9.701139,57.8320,-148.1836,-148.1836,0,0
9.703155,57.8320,-148.1836,-148.1836,0,0
9.705193,57.8320,-148.1836,-148.1836,0,0
9.707188,57.8320,-148.1836,-148.1836,0,0
9.709181,57.8320,-148.1836,-148.1836,0,0
9.711176,57.8320,-148.1836,-148.1836,0,0
9.713175,57.8320,-148.1836,-148.1836,0,0
9.715175,57.8320,-148.1836,-148.1836,0,0
9.717175,57.8320,-148.1836,-148.1836,0,0
9.719175,57.8320,-148.1836,-148.1836,0,0
9.721175,57.8320,-148.1836,-148.1836,0,0
9.723175,57.8320,-148.1836,-148.1836,0,0
9.725175,57.8320,-148.1836,-148.1836,0,0
9.727175,57.8320,-148.1836,-148.1836,0,0
9.729175,57.8320,-148.1836,-148.1836,0,0
9.731175,57.8320,-148.1836,-148.1836,0,0
9.733175,57.8320,-148.1836,-148.1836,0,0
9.735175,57.8320,-148.1836,-148.1836,0,0
9.737175,57.8320,-148.1836,-148.1836,0,0
9.739175,57.8320,-148.1836,-148.1836,0,0
9.741175,57.8320,-148.3594,-148.3594,0,0
9.743175,57.8320,-148.3594,-148.3594,0,0
9.745175,57.8320,-148.3594,-148.3594,0,0
9.747175,57.8320,-148.3594,-148.3594,0,0
9.749175,57.8320,-148.3594,-148.3594,0,0
9.751175,57.8320,-148.3594,-148.3594,0,0
9.753181,57.8320,-148.3594,-148.3594,0,0
9.755176,57.8320,-148.3594,-148.3594,0,0
9.757175,57.8320,-148.3594,-148.3594,0,0
9.759175,57.8320,-148.3594,-148.3594,0,0
9.761175,57.8320,-148.3594,-148.3594,0,0
9.763175,57.8320,-148.3594,-148.3594,0,0
9.765175,57.8320,-148.3594,-148.3594,0,0
9.767175,57.8320,-148.3594,-148.3594,0,0
9.769175,57.8320,-148.3594,-148.3594,0,0
9.771175,57.8320,-148.3594,-148.3594,0,0
9.773175,57.8320,-148.3594,-148.3594,0,0
9.775175,57.8320,-148.3594,-148.3594,0,0
9.779031,57.8320,-148.3594,-148.3594,0,0
9.779327,57.8320,-148.3594,-148.3594,0,0
9.781134,57.8320,-148.3594,-148.3594,0,0
9.783129,57.8320,-148.3594,-148.3594,0,0
9.785219,57.8320,-148.3594,-148.3594,0,0
9.787216,57.8320,-148.3594,-148.3594,0,0
9.789209,57.8320,-148.3594,-148.3594,0,0
9.791206,57.8320,-148.3594,-148.3594,0,0
9.793202,57.8320,-148.3594,-148.3594,0,0
9.795199,57.8320,-148.3594,-148.3594,0,0
9.797195,57.8320,-148.3594,-148.3594,0,0
9.799189,57.8320,-148.3594,-148.3594,0,0
9.801187,57.8320,-148.3594,-148.3594,0,0
9.803181,57.8320,-148.3594,-148.3594,0,0
9.805221,57.8320,-148.1836,-148.1836,0,0
9.807154,57.8320,-148.1836,-148.1836,0,0
9.809149,57.8320,-148.1836,-148.1836,0,0
9.811145,57.8320,-148.1836,-148.1836,0,0
9.813139,57.8320,-148.1836,-148.1836,0,0
9.815137,57.8320,-148.1836,-148.1836,0,0
9.817134,57.8320,-148.1836,-148.1836,0,0
9.819129,57.8320,-148.1836,-148.1836,0,0
9.821220,57.8320,-148.1836,-148.1836,0,0
9.823217,57.8320,-148.1836,-148.1836,0,0
9.825209,57.8320,-148.1836,-148.1836,0,0
9.827206,57.8320,-148.1836,-148.1836,0,0
9.829202,57.8320,-148.1836,-148.1836,0,0
9.831199,57.8320,-148.1836,-148.1836,0,0
9.833195,57.8320,-148.1836,-148.1836,0,0
9.835189,57.8320,-148.1836,-148.1836,0,0
9.837187,57.8320,-148.1836,-148.1836,0,0
9.839181,57.8320,-148.1836,-148.1836,0,0
9.841176,57.8320,-148.1836,-148.1836,0,0
9.843175,57.8320,-148.1836,-148.1836,0,0
9.845175,57.8320,-148.1836,-148.1836,0,0
9.847175,57.8320,-148.1836,-148.1836,0,0
9.849175,57.8320,-148.1836,-148.1836,0,0
9.851175,57.8320,-148.1836,-148.1836,0,0
9.853180,57.8320,-148.1836,-148.1836,0,0
9.855175,57.8320,-148.1836,-148.1836,0,0
9.857175,57.8320,-148.1836,-148.1836,0,0
9.859171,57.8320,-148.1836,-148.1836,0,0
9.861166,57.8320,-148.1836,-148.1836,0,0
9.863166,57.8320,-148.1836,-148.1836,0,0
9.865166,57.8320,-148.1836,-148.1836,0,0
9.867166,57.8320,-148.1836,-148.1836,0,0
9.869166,57.8320,-148.1836,-148.1836,0,0
9.871166,57.8320,-148.1836,-148.1836,0,0
9.873166,57.8320,-148.1836,-148.1836,0,0
9.875166,57.8320,-148.1836,-148.1836,0,0
9.878918,57.8320,-148.1836,-148.1836,0,0
9.879211,57.8320,-148.1836,-148.1836,0,0
9.881209,57.8320,-148.1836,-148.1836,0,0
9.883206,57.8320,-148.1836,-148.1836,0,0
9.885202,57.8320,-148.1836,-148.1836,0,0
9.887199,57.8320,-148.1836,-148.1836,0,0
9.889195,57.8320,-148.1836,-148.1836,0,0
9.891189,57.8320,-148.1836,-148.1836,0,0
9.893187,57.8320,-148.1836,-148.1836,0,0
9.895181,57.8320,-148.1836,-148.1836,0,0
9.897176,57.8320,-148.1836,-148.1836,0,0
9.899175,57.8320,-148.1836,-148.1836,0,0
9.901175,57.8320,-148.0078,-148.0078,0,0
9.903175,57.8320,-148.0078,-148.0078,0,0
9.905175,57.8320,-148.0078,-148.0078,0,0
9.907208,57.8320,-148.0078,-148.0078,0,0
9.909127,57.8320,-148.0078,-148.0078,0,0
9.911155,57.8320,-148.0078,-148.0078,0,0
9.913180,57.8320,-148.0078,-148.0078,0,0
9.915164,57.8320,-148.0078,-148.0078,0,0
9.917152,57.8320,-148.0078,-148.0078,0,0
9.921579,57.8320,-148.0078,-148.0078,0,0
9.922096,57.8320,-148.0078,-148.0078,0,0
9.923200,57.8320,-148.0078,-148.0078,0,0
9.925366,57.8320,-148.0078,-148.0078,0,0
9.927150,57.8320,-148.0078,-148.0078,0,0
9.929212,57.8320,-148.0078,-148.0078,0,0
9.931187,57.8320,-148.0078,-148.0078,0,0
9.933166,57.8320,-148.0078,-148.0078,0,0
9.935135,57.8320,-148.0078,-148.0078,0,0
9.937132,57.8320,-148.0078,-148.0078,0,0
9.939198,57.8320,-148.0078,-148.0078,0,0
9.941218,57.8320,-148.0078,-148.0078,0,0
9.943172,57.8320,-148.0078,-148.0078,0,0
9.945154,57.8320,-148.0078,-148.0078,0,0
9.947172,57.8320,-148.0078,-148.0078,0,0
9.949189,57.8320,-148.0078,-148.0078,0,0
9.951163,57.8320,-148.0078,-148.0078,0,0
9.953156,57.8320,-148.0078,-148.0078,0,0
9.955129,57.8320,-148.0078,-148.0078,0,0
9.957199,57.8320,-148.0078,-148.0078,0,0
9.959171,57.8320,-148.0078,-148.0078,0,0
9.961137,57.8320,-148.0078,-148.0078,0,0
9.963201,57.8320,-148.0078,-148.0078,0,0
9.965172,57.8320,-148.0078,-148.0078,0,0
9.967145,57.8320,-148.0078,-148.0078,0,0
9.969132,57.8320,-148.0078,-148.0078,0,0
9.971164,57.8320,-148.0078,-148.0078,0,0
9.973128,57.8320,-148.0078,-148.0078,0,0
9.985851,57.8320,-148.0078,-148.0078,0,0
9.987865,57.8320,-148.0078,-148.0078,0,0
9.989865,57.8320,-148.0078,-148.0078,0,0
9.991932,57.8320,-148.0078,-148.0078,0,0
9.993902,57.8320,-148.0078,-148.0078,0,0
9.995873,57.8320,-148.0078,-148.0078,0,0
9.997856,57.8320,-148.0078,-148.0078,0,0
9.999862,57.8320,-148.0078,-148.0078,0,0
10.002189,57.8320,-148.0078,-148.0078,0,0
10.003909,57.8320,-148.0078,-148.0078,0,0
10.005868,57.8320,-148.0078,-148.0078,0,0
10.007873,57.8320,-148.0078,-148.0078,0,0
10.009921,57.8320,-148.0078,-148.0078,0,0
10.011864,57.8320,-148.0078,-148.0078,0,0
10.013925,57.8320,-148.0078,-148.0078,0,0
10.015857,57.8320,-148.0078,-148.0078,0,0
10.017918,57.8320,-148.0078,-148.0078,0,0
10.019890,57.8320,-148.0078,-148.0078,0,0
10.021858,57.8320,-148.0078,-148.0078,0,0
10.023918,57.8320,-148.0078,-148.0078,0,0
10.025889,57.8320,-148.0078,-148.0078,0,0
10.027858,57.8320,-148.0078,-148.0078,0,0
10.029918,57.8320,-148.0078,-148.0078,0,0
10.031890,57.8320,-148.0078,-148.0078,0,0
10.033858,57.8320,-148.0078,-148.0078,0,0
10.035917,57.8320,-148.0078,-148.0078,0,0
10.037889,57.8320,-148.0078,-148.0078,0,0
10.039857,57.8320,-148.0078,-148.0078,0,0
10.041918,57.8320,-148.0078,-148.0078,0,0
10.043892,57.8320,-148.0078,-148.0078,0,0
10.045861,57.8320,-148.0078,-148.0078,0,0
10.047922,57.8320,-148.0078,-148.0078,0,0
10.049894,57.8320,-148.0078,-148.0078,0,0
10.051880,57.8320,-148.0078,-148.0078,0,0
10.053852,57.8320,-148.0078,-148.0078,0,0
10.055914,57.8320,-148.0078,-148.0078,0,0
10.057887,57.8320,-148.0078,-148.0078,0,0
10.059855,57.8320,-148.0078,-148.0078,0,0
10.061916,57.8320,-148.0078,-148.0078,0,0
10.063887,57.8320,-148.0078,-148.0078,0,0
10.065855,57.8320,-148.0078,-148.0078,0,0
10.067917,57.8320,-148.0078,-148.0078,0,0
10.069888,57.8320,-148.0078,-148.0078,0,0
10.071856,57.8320,-148.0078,-148.0078,0,0
10.073922,57.8320,-148.0078,-148.0078,0,0
10.075894,57.8320,-148.0078,-148.0078,0,0
10.077862,57.8320,-148.0078,-148.0078,0,0
10.079922,57.8320,-148.0078,-148.0078,0,0
10.084010,57.8320,-148.0078,-148.0078,0,0
10.084295,57.8320,-148.0078,-148.0078,0,0
10.085917,57.8320,-148.0078,-148.0078,0,0
10.087888,57.8320,-148.0078,-148.0078,0,0
10.089856,57.8320,-148.0078,-148.0078,0,0
10.091922,57.8320,-148.0078,-148.0078,0,0
10.093895,57.8320,-148.0078,-148.0078,0,0
10.095863,57.8320,-148.0078,-148.0078,0,0
10.097922,57.8320,-148.0078,-148.0078,0,0
10.099894,57.8320,-148.0078,-148.0078,0,0
10.101862,57.8320,-148.0078,-148.0078,0,0
10.103922,57.8320,-148.0078,-148.0078,0,0
10.105894,57.8320,-148.0078,-148.0078,0,0
10.107862,57.8320,-148.0078,-148.0078,0,0
10.109922,57.8320,-148.0078,-148.0078,0,0
10.111941,57.8320,-148.0078,-148.0078,0,0
10.113892,57.8320,-148.0078,-148.0078,0,0
10.115895,57.8320,-148.0078,-148.0078,0,0
10.117863,57.8320,-148.0078,-148.0078,0,0
10.119922,57.8320,-148.0078,-148.0078,0,0
10.121894,57.8320,-148.0078,-148.0078,0,0
10.123862,57.8320,-148.0078,-148.0078,0,0
10.125922,57.8320,-148.0078,-148.0078,0,0
10.127894,57.8320,-148.0078,-148.0078,0,0
10.129862,57.8320,-148.0078,-148.0078,0,0
10.131922,57.8320,-148.0078,-148.0078,0,0
10.133894,57.8320,-148.0078,-148.0078,0,0
10.135862,57.8320,-148.0078,-148.0078,0,0
10.137922,57.8320,-148.0078,-148.0078,0,0
10.139894,57.8320,-148.0078,-148.0078,0,0
10.141862,57.8320,-148.0078,-148.0078,0,0
10.143922,57.8320,-148.0078,-148.0078,0,0
10.145894,57.8320,-148.0078,-148.0078,0,0
10.147862,57.8320,-148.0078,-148.0078,0,0
10.149922,57.8320,-148.0078,-148.0078,0,0
10.151911,57.8320,-148.0078,-148.0078,0,0
10.153867,57.8320,-148.0078,-148.0078,0,0
10.155857,57.8320,-148.0078,-148.0078,0,0
10.157864,57.8320,-148.0078,-148.0078,0,0
10.159903,57.8320,-148.0078,-148.0078,0,0
10.161999,57.8320,-148.0078,-148.0078,0,0
10.164988,57.8320,-148.0078,-148.0078,0,0
10.165901,57.8320,-148.0078,-148.0078,0,0
10.167945,57.8320,-148.0078,-148.0078,0,0
10.169884,57.8320,-148.0078,-148.0078,0,0
10.171935,57.8320,-148.0078,-148.0078,0,0
10.173908,57.8320,-148.0078,-148.0078,0,0
10.175871,57.8320,-148.0078,-148.0078,0,0
10.178025,57.8320,-148.0078,-148.0078,0,0
10.179887,57.8320,-148.0078,-148.0078,0,0
10.184818,57.8320,-148.0078,-148.0078,0,0
10.185182,57.8320,-148.0078,-148.0078,0,0
10.185933,57.8320,-148.0078,-148.0078,0,0
10.187929,57.8320,-148.0078,-148.0078,0,0
10.189922,57.8320,-148.0078,-148.0078,0,0
10.191918,57.8320,-148.0078,-148.0078,0,0
10.193888,57.8320,-148.0078,-148.0078,0,0
10.195942,57.8320,-148.0078,-148.0078,0,0
10.197937,57.8320,-148.0078,-148.0078,0,0
10.199865,57.8320,-148.0078,-148.0078,0,0
10.201859,57.8320,-148.0078,-148.0078,0,0
10.203870,57.8320,-148.0078,-148.0078,0,0
10.205931,57.8320,-148.0078,-148.0078,0,0
10.207868,57.8320,-148.0078,-148.0078,0,0
10.209878,57.8320,-148.0078,-148.0078,0,0
10.211874,57.8320,-148.0078,-148.0078,0,0
10.213948,57.8320,-148.0078,-148.0078,0,0
10.215933,57.8320,-148.0078,-148.0078,0,0
10.217885,57.8320,-148.0078,-148.0078,0,0
10.219881,57.8320,-148.1836,-148.1836,0,0
10.221878,57.8320,-148.1836,-148.1836,0,0
10.223874,57.8320,-148.1836,-148.1836,0,0
10.225868,57.8320,-148.1836,-148.1836,0,0
10.227864,57.8320,-148.1836,-148.1836,0,0
10.229858,57.8320,-148.1836,-148.1836,0,0
10.231853,57.8320,-148.1836,-148.1836,0,0
10.233853,57.8320,-148.1836,-148.1836,0,0
10.235853,57.8320,-148.1836,-148.1836,0,0
10.237853,57.8320,-148.1836,-148.1836,0,0
10.239853,57.8320,-148.1836,-148.1836,0,0
10.241853,57.8320,-148.1836,-148.1836,0,0
10.243853,57.8320,-148.1836,-148.1836,0,0
10.245853,57.8320,-148.1836,-148.1836,0,0
10.247853,57.8320,-148.1836,-148.1836,0,0
10.249853,57.8320,-148.1836,-148.1836,0,0
10.251867,57.8320,-148.1836,-148.1836,0,0
10.253860,57.8320,-148.1836,-148.1836,0,0
10.255853,57.8320,-148.1836,-148.1836,0,0
10.257853,57.8320,-148.1836,-148.1836,0,0
10.259853,57.8320,-148.1836,-148.1836,0,0
10.261853,57.8320,-148.1836,-148.1836,0,0
10.263853,57.8320,-148.1836,-148.1836,0,0
10.265853,57.8320,-148.1836,-148.1836,0,0
10.267853,57.8320,-148.1836,-148.1836,0,0
10.269853,57.8320,-148.1836,-148.1836,0,0
10.271853,57.8320,-148.1836,-148.1836,0,0
10.273853,57.8320,-148.1836,-148.1836,0,0
10.275853,57.8320,-148.1836,-148.1836,0,0
10.277853,57.8320,-148.1836,-148.1836,0,0
10.279853,57.8320,-148.1836,-148.1836,0,0
10.283989,57.8320,-148.1836,-148.1836,0,0
10.284273,57.8320,-148.1836,-148.1836,0,0
10.285887,57.8320,-148.1836,-148.1836,0,0
10.287886,57.8320,-148.1836,-148.1836,0,0
10.289881,57.8320,-148.1836,-148.1836,0,0
10.291886,57.8320,-148.1836,-148.1836,0,0
10.293881,57.8320,-148.1836,-148.1836,0,0
10.295879,57.8320,-148.1836,-148.1836,0,0
10.297902,57.8320,-148.1836,-148.1836,0,0
10.299898,57.8320,-148.1836,-148.1836,0,0
10.301893,57.8320,-148.1836,-148.1836,0,0
10.303889,57.8320,-148.1836,-148.1836,0,0
10.305885,57.8320,-148.1836,-148.1836,0,0
10.307881,57.8320,-148.1836,-148.1836,0,0
10.309902,57.8320,-148.1836,-148.1836,0,0
10.311894,57.8320,-148.1836,-148.1836,0,0
10.313889,57.8320,-148.1836,-148.1836,0,0
10.315916,57.8320,-148.1836,-148.1836,0,0
10.317867,57.8320,-148.1836,-148.1836,0,0
10.319883,57.8320,-148.1836,-148.1836,0,0
10.321880,57.8320,-148.1836,-148.1836,0,0
10.323878,57.8320,-148.1836,-148.1836,0,0
10.325874,57.8320,-148.1836,-148.1836,0,0
10.327868,57.8320,-148.1836,-148.1836,0,0
10.329864,57.8320,-148.1836,-148.1836,0,0
10.331858,57.8320,-148.1836,-148.1836,0,0
10.333853,57.8320,-148.1836,-148.1836,0,0
10.335853,57.8320,-148.1836,-148.1836,0,0
10.337853,57.8320,-148.1836,-148.1836,0,0
10.339853,57.8320,-148.1836,-148.1836,0,0
10.341853,57.8320,-148.1836,-148.1836,0,0
10.343853,57.8320,-148.1836,-148.1836,0,0
10.345853,57.8320,-148.1836,-148.1836,0,0
10.347853,57.8320,-148.1836,-148.1836,0,0
10.349853,57.8320,-148.1836,-148.1836,0,0
10.351868,57.8320,-148.1836,-148.1836,0,0
10.353863,57.8320,-148.1836,-148.1836,0,0
10.355858,57.8320,-148.1836,-148.1836,0,0
10.357853,57.8320,-148.1836,-148.1836,0,0
10.359853,57.8320,-148.1836,-148.1836,0,0
10.361853,57.8320,-148.1836,-148.1836,0,0
10.363853,57.8320,-148.1836,-148.1836,0,0
10.365853,57.8320,-148.1836,-148.1836,0,0
10.367853,57.8320,-148.1836,-148.1836,0,0
10.369853,57.8320,-148.1836,-148.1836,0,0
10.371853,57.8320,-148.1836,-148.1836,0,0
10.373853,57.8320,-148.1836,-148.1836,0,0
10.375853,57.8320,-148.1836,-148.1836,0,0
10.377853,57.8320,-148.1836,-148.1836,0,0
10.379853,57.8320,-148.1836,-148.1836,0,0
10.383989,57.8320,-148.1836,-148.1836,0,0
10.384273,57.8320,-148.1836,-148.1836,0,0
10.385856,57.8320,-148.1836,-148.1836,0,0
10.387872,57.8320,-148.1836,-148.1836,0,0
10.389908,57.8320,-148.1836,-148.1836,0,0
10.391857,57.8320,-148.1836,-148.1836,0,0
10.393922,57.8320,-148.1836,-148.1836,0,0
10.395861,57.8320,-148.1836,-148.1836,0,0
10.397932,57.8320,-148.1836,-148.1836,0,0
10.400877,57.8320,-148.1836,-148.1836,0,0
10.401900,57.8320,-148.1836,-148.1836,0,0
10.403860,57.8320,-148.1836,-148.1836,0,0
10.405863,57.8320,-148.1836,-148.1836,0,0
10.407912,57.8320,-148.1836,-148.1836,0,0
10.409881,57.8320,-148.1836,-148.1836,0,0
10.411922,57.8320,-148.1836,-148.1836,0,0
10.413889,57.8320,-148.1836,-148.1836,0,0
10.415860,57.8320,-148.1836,-148.1836,0,0
10.417925,57.8320,-148.1836,-148.1836,0,0
10.419948,57.8320,-148.1836,-148.1836,0,0
10.421855,57.8320,-148.1836,-148.1836,0,0
10.423917,57.8320,-148.1836,-148.1836,0,0
10.425921,57.8320,-148.1836,-148.1836,0,0
10.427895,57.8320,-148.1836,-148.1836,0,0
10.429934,57.8320,-148.1836,-148.1836,0,0
10.431907,57.8320,-148.1836,-148.1836,0,0
10.433873,57.8320,-148.1836,-148.1836,0,0
10.435936,57.8320,-148.1836,-148.1836,0,0
10.437910,57.8320,-148.1836,-148.1836,0,0
10.439877,57.8320,-148.1836,-148.1836,0,0
10.441851,57.8320,-148.1836,-148.1836,0,0
10.443910,57.8320,-148.1836,-148.1836,0,0
10.445877,57.8320,-148.1836,-148.1836,0,0
10.447851,57.8320,-148.1836,-148.1836,0,0
10.449910,57.8320,-148.1836,-148.1836,0,0
10.451907,57.8320,-148.1836,-148.1836,0,0
10.453873,57.8320,-148.1836,-148.1836,0,0
10.455936,57.8320,-148.1836,-148.1836,0,0
10.457910,57.8320,-148.1836,-148.1836,0,0
10.459877,57.8320,-148.1836,-148.1836,0,0
10.461851,57.8320,-148.1836,-148.1836,0,0
10.463910,57.8320,-148.1836,-148.1836,0,0
10.465877,57.8320,-148.1836,-148.1836,0,0
10.467851,57.8320,-148.1836,-148.1836,0,0
10.469910,57.8320,-148.1836,-148.1836,0,0
10.471877,57.8320,-148.0078,-148.0078,0,0
10.473851,57.8320,-148.0078,-148.0078,0,0
10.475910,57.8320,-148.0078,-148.0078,0,0
10.477877,57.8320,-148.0078,-148.0078,0,0
10.479929,57.8320,-148.0078,-148.0078,0,0
10.484589,57.8320,-148.0078,-148.0078,0,0
10.484969,57.8320,-148.0078,-148.0078,0,0
10.485862,57.8320,-148.0078,-148.0078,0,0
10.487922,57.8320,-148.0078,-148.0078,0,0
10.489894,57.8320,-148.0078,-148.0078,0,0
10.491862,57.8320,-148.0078,-148.0078,0,0
10.493922,57.8320,-148.0078,-148.0078,0,0
10.495894,57.8320,-148.0078,-148.0078,0,0
10.497862,57.8320,-148.0078,-148.0078,0,0
10.499922,57.8320,-148.0078,-148.0078,0,0
10.501894,57.8320,-148.0078,-148.0078,0,0
10.503862,57.8320,-148.0078,-148.0078,0,0
10.505922,57.8320,-148.0078,-148.0078,0,0
10.507894,57.8320,-148.0078,-148.0078,0,0
10.509862,57.8320,-148.0078,-148.0078,0,0
10.511922,57.8320,-148.0078,-148.0078,0,0
10.513894,57.8320,-148.0078,-148.0078,0,0
10.515862,57.8320,-148.0078,-148.0078,0,0
10.517922,57.8320,-148.0078,-148.0078,0,0
10.519894,57.8320,-148.0078,-148.0078,0,0
10.521854,57.8320,-148.0078,-148.0078,0,0
10.523916,57.8320,-148.0078,-148.0078,0,0
10.525888,57.8320,-148.0078,-148.0078,0,0
10.527856,57.8320,-148.0078,-148.0078,0,0
10.529865,57.8320,-148.0078,-148.0078,0,0
10.531924,57.8320,-148.0078,-148.0078,0,0
10.533895,57.8320,-148.0078,-148.0078,0,0
10.535862,57.8320,-148.0078,-148.0078,0,0
10.537922,57.8320,-148.0078,-148.0078,0,0
10.539906,57.8320,-148.0078,-148.0078,0,0
10.541881,57.8320,-148.0078,-148.0078,0,0
10.543860,57.8320,-148.0078,-148.0078,0,0
10.545918,57.8320,-148.0078,-148.0078,0,0
10.547935,57.8320,-148.0078,-148.0078,0,0
10.550223,57.8320,-148.0078,-148.0078,0,0
10.557382,57.8320,-148.0078,-148.0078,0,0
10.557971,57.8320,-148.0078,-148.0078,0,0
10.558223,57.8320,-148.0078,-148.0078,0,0
10.558439,57.8320,-148.0078,-148.0078,0,0
10.560103,57.8320,-148.0078,-148.0078,0,0
10.561874,57.8320,-148.0078,-148.0078,0,0
10.563868,57.8320,-148.0078,-148.0078,0,0
10.565928,57.8320,-148.0078,-148.0078,0,0
10.567879,57.8320,-148.0078,-148.0078,0,0
10.569870,57.8320,-148.0078,-148.0078,0,0
10.571899,57.8320,-148.0078,-148.0078,0,0
10.573913,57.8320,-148.0078,-148.0078,0,0
10.575922,57.8320,-148.0078,-148.0078,0,0
10.577917,57.8320,-148.0078,-148.0078,0,0
10.579911,57.8320,-148.0078,-148.0078,0,0
10.584564,57.8320,-148.0078,-148.0078,0,0
10.584915,57.8320,-148.0078,-148.0078,0,0
10.585858,57.8320,-148.0078,-148.0078,0,0
10.587853,57.8320,-148.0078,-148.0078,0,0
10.589943,57.8320,-148.0078,-148.0078,0,0
10.591937,57.8320,-148.0078,-148.0078,0,0
10.593933,57.8320,-148.0078,-148.0078,0,0
10.595933,57.8320,-148.0078,-148.0078,0,0
10.597933,57.8320,-148.0078,-148.0078,0,0
10.599933,57.8320,-148.0078,-148.0078,0,0
10.601933,57.8320,-148.0078,-148.0078,0,0
10.603933,57.8320,-148.0078,-148.0078,0,0
10.605933,57.8320,-148.0078,-148.0078,0,0
10.607933,57.8320,-148.0078,-148.0078,0,0
10.609933,57.8320,-148.0078,-148.0078,0,0
10.611933,57.8320,-148.0078,-148.0078,0,0
10.613933,57.8320,-148.0078,-148.0078,0,0
