t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode,t_pc_block_s,t_now_us
0.747278,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.749285,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.751278,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.755745,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.755979,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.757300,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.759307,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.761314,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.763321,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.765258,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.767266,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.769278,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.771285,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.773303,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.775312,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.777317,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.779326,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.781263,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.783278,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.785285,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.787293,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.789304,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.791312,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.793321,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
0.795259,87.2754,10.7227,10.7227,0,0,0.965227,2681998704
