t_s,th_deg,al_deg,pwm,mode
7.9985,74.092,-4.746,0,5
7.9992,73.916,-4.746,0,5
7.9994,73.916,-4.746,0,5
8.0013,73.916,-4.746,0,5
8.0033,73.916,-4.746,0,5
8.0053,73.916,-4.746,0,5
8.0073,73.740,-4.922,0,5
8.0093,73.740,-4.922,0,5
8.0113,73.740,-4.922,0,5
8.0137,73.564,-4.922,0,5
8.0153,73.564,-4.746,0,5
8.0173,73.564,-4.746,0,5
8.0193,73.389,-4.746,0,5
8.0213,73.389,-4.746,0,5
8.0233,73.389,-4.746,0,5
8.0253,73.213,-4.746,0,5
8.0273,73.213,-4.746,0,5
8.0293,73.037,-4.570,0,5
8.0341,72.861,-4.570,0,5
8.0347,72.861,-4.570,0,5
8.0353,72.861,-4.570,0,5
8.0373,72.861,-4.395,0,5
8.0393,72.686,-4.395,0,5
8.0413,72.686,-4.219,0,5
8.0433,72.510,-4.219,0,5
8.0453,72.510,-4.043,0,5
8.0473,72.334,-4.043,0,5
8.0686,71.279,-2.988,0,5
8.0707,71.279,-2.812,0,5
8.0727,71.104,-2.637,0,5
8.0746,70.928,-2.461,0,5
8.0766,70.928,-2.461,0,5
8.0788,70.752,-2.285,0,5
8.0806,70.576,-2.109,0,5
8.0826,70.576,-1.934,0,5
8.0846,70.400,-1.934,0,5
8.0866,70.225,-1.758,0,5
8.0887,70.225,-1.582,0,5
8.0906,70.049,-1.406,0,5
8.0926,69.873,-1.230,0,5
8.0946,69.873,-1.230,0,5
8.0966,69.697,-1.055,0,5
8.0987,69.521,-0.879,0,5
8.1006,69.521,-0.703,0,5
8.1026,69.346,-0.527,0,5
8.1046,69.170,-0.352,0,5
8.1066,69.170,-0.352,0,5
8.1086,68.994,-0.176,0,5
8.1107,68.818,0.000,0,5
8.1153,68.643,0.352,0,5
8.1160,68.643,0.352,0,5
8.1166,68.467,0.352,0,5
8.1186,68.467,0.527,0,5
8.1206,68.291,0.703,0,5
8.1226,68.115,0.879,0,5
8.1246,68.115,1.055,0,5
8.1266,67.939,1.230,0,5
8.1286,67.764,1.230,0,5
8.1306,67.764,1.406,0,5
8.1327,67.588,1.582,0,5
8.1346,67.588,1.758,0,5
8.1367,67.412,1.758,0,5
8.1386,67.236,1.934,0,5
8.1406,67.236,2.109,0,5
8.1426,67.061,2.285,0,5
8.1446,67.061,2.285,0,5
8.1466,66.885,2.461,0,5
8.1486,66.885,2.637,0,5
8.1678,66.006,3.516,0,5
8.1698,65.830,3.691,0,5
8.1719,65.830,3.691,0,5
8.1739,65.654,3.867,0,5
8.1759,65.654,3.867,0,5
8.1779,65.654,3.867,0,5
8.1798,65.654,4.043,0,5
8.1819,65.479,4.043,0,5
8.1838,65.479,4.043,0,5
8.1859,65.303,4.219,0,5
8.1878,65.303,4.219,0,5
8.1898,65.303,4.219,0,5
8.1919,65.127,4.395,0,5
8.1939,65.127,4.395,0,5
8.1959,65.127,4.395,0,5
8.1979,64.951,4.395,0,5
8.2612,64.775,2.812,0,5
8.2632,64.775,2.812,0,5
8.2652,64.775,2.637,0,5
8.2672,64.775,2.461,0,5
8.2692,64.775,2.461,0,5
8.2712,64.775,2.285,0,5
8.2732,64.775,2.285,0,5
8.2752,64.951,2.109,0,5
8.2772,64.951,1.934,0,5
8.2792,64.951,1.934,0,5
8.2812,64.951,1.758,0,5
8.2832,64.951,1.582,0,5
8.2852,64.951,1.582,0,5
8.2872,64.951,1.406,0,5
8.2892,64.951,1.230,0,5
8.2912,64.951,1.055,0,5
8.2932,65.127,1.055,0,5
8.2952,65.127,0.879,0,5
8.2972,65.127,0.703,0,5
8.2992,65.127,0.703,0,5
8.3012,65.127,0.527,0,5
8.3032,65.127,0.352,0,5
8.3052,65.303,0.352,0,5
8.3072,65.303,0.176,0,5
8.3092,65.303,0.000,0,5
8.3112,65.303,-0.176,0,5
8.3155,65.303,-0.352,0,5
8.3162,65.303,-0.352,0,5
8.3172,65.303,-0.352,0,5
8.3192,65.479,-0.527,0,5
8.3212,65.479,-0.703,0,5
8.3232,65.479,-0.879,0,5
8.3252,65.479,-0.879,0,5
8.3272,65.479,-1.055,0,5
8.3292,65.479,-1.055,0,5
8.3312,65.479,-1.230,0,5
8.3332,65.479,-1.406,0,5
8.3352,65.654,-1.406,0,5
8.3372,65.654,-1.582,0,5
8.3392,65.654,-1.582,0,5
8.3412,65.654,-1.758,0,5
8.3432,65.654,-1.758,0,5
8.3452,65.654,-1.934,0,5
8.3662,65.654,-2.812,0,5
8.3682,65.654,-2.812,0,5
8.3702,65.654,-2.988,0,5
8.3722,65.654,-2.988,0,5
8.3742,65.654,-2.988,0,5
8.3762,65.654,-3.164,0,5
8.3782,65.654,-3.164,0,5
8.3802,65.654,-3.164,0,5
8.3822,65.654,-3.164,0,5
8.3842,65.654,-3.164,0,5
8.3862,65.479,-3.340,0,5
8.3882,65.479,-3.340,0,5
8.3903,65.479,-3.340,0,5
8.3922,65.479,-3.340,0,5
8.3942,65.479,-3.340,0,5
8.3962,65.479,-3.340,0,5
8.3982,65.479,-3.340,0,5
8.4002,65.303,-3.516,0,5
8.4022,65.303,-3.516,0,5
8.4042,65.303,-3.516,0,5
8.4087,65.303,-3.516,0,5
8.4094,65.303,-3.516,0,5
8.4102,65.303,-3.516,0,5
8.4122,65.127,-3.516,0,5
8.4142,65.127,-3.516,0,5
8.4163,65.127,-3.516,0,5
8.4182,65.127,-3.516,0,5
8.4203,65.127,-3.516,0,5
8.4222,64.951,-3.516,0,5
8.4242,64.951,-3.516,0,5
8.4262,64.951,-3.340,0,5
8.4282,64.951,-3.340,0,5
8.4302,64.951,-3.340,0,5
8.4322,64.775,-3.340,0,5
8.4342,64.775,-3.340,0,5
8.4362,64.775,-3.340,0,5
8.4515,64.424,-2.988,0,5
8.4535,64.248,-2.988,0,5
8.4555,64.248,-2.812,0,5
8.4575,64.248,-2.812,0,5
8.4595,64.248,-2.637,0,5
8.4651,64.072,-2.461,0,5
8.4656,64.072,-2.461,0,5
8.4657,63.896,-2.461,0,5
8.4681,63.896,-2.461,0,5
8.4696,63.896,-2.461,0,5
8.4715,63.896,-2.285,0,5
8.4735,63.721,-2.285,0,5
8.4756,63.721,-2.109,0,5
8.4775,63.721,-2.109,0,5
8.4795,63.545,-1.934,0,5
8.5278,62.139,0.176,0,5
8.5283,62.139,0.176,0,5
8.5294,62.139,0.176,0,5
8.5314,62.139,0.352,0,5
8.5334,62.139,0.352,0,5
8.5497,61.611,1.055,0,5
8.5527,61.611,1.055,0,5
8.5538,61.611,1.230,0,5
8.5557,61.611,1.230,0,5
8.5578,61.611,1.230,0,5
8.5598,61.436,1.406,0,5
8.5654,61.436,1.582,0,5
8.5657,61.436,1.582,0,5
8.5659,61.436,1.582,0,5
8.5677,61.436,1.582,0,5
8.5698,61.436,1.582,0,5
8.5718,61.436,1.758,0,5
8.5737,61.260,1.758,0,5
8.5757,61.260,1.758,0,5
8.5778,61.260,1.934,0,5
8.5797,61.260,1.934,0,5
8.5817,61.260,1.934,0,5
8.5838,61.260,1.934,0,5
8.5858,61.260,1.934,0,5
8.5899,61.084,2.109,0,5
8.5905,61.084,2.109,0,5
8.5918,61.084,2.109,0,5
8.5938,61.084,2.109,0,5
8.5957,61.084,2.109,0,5
8.5978,61.084,2.285,0,5
8.5998,61.084,2.285,0,5
8.6017,61.084,2.285,0,5
8.6038,61.084,2.285,0,5
8.6058,61.084,2.285,0,5
8.6077,61.084,2.285,0,5
8.6097,61.084,2.285,0,5
8.6118,61.084,2.285,0,5
8.6138,61.084,2.285,0,5
8.6285,61.084,2.285,0,5
8.6305,61.084,2.285,0,5
8.6325,61.260,2.285,0,5
8.6345,61.260,2.109,0,5
8.6365,61.260,2.109,0,5
8.6385,61.260,2.109,0,5
8.6406,61.260,2.109,0,5
8.6427,61.260,2.109,0,5
8.6445,61.260,1.934,0,5
8.6466,61.260,1.934,0,5
8.6485,61.260,1.934,0,5
8.6505,61.436,1.934,0,5
8.6525,61.436,1.934,0,5
8.6545,61.436,1.934,0,5
8.6565,61.436,1.758,0,5
8.6585,61.436,1.758,0,5
8.6606,61.436,1.758,0,5
8.6651,61.436,1.758,0,5
8.6655,61.436,1.758,0,5
8.6702,61.611,1.582,0,5
8.6709,61.611,1.582,0,5
8.6711,61.611,1.582,0,5
8.6729,61.611,1.582,0,5
8.6745,61.611,1.582,0,5
8.6766,61.611,1.406,0,5
8.6785,61.611,1.406,0,5
8.6805,61.611,1.230,0,5
8.6825,61.611,1.230,0,5
8.6845,61.787,1.230,0,5
8.6865,61.787,1.230,0,5
8.6885,61.787,1.055,0,5
8.6905,61.787,1.055,0,5
8.6926,61.787,1.055,0,5
8.6945,61.787,1.055,0,5
8.6965,61.963,0.879,0,5
8.6987,61.963,0.879,0,5
8.7140,62.139,0.527,0,5
8.7160,62.139,0.352,0,5
8.7180,62.139,0.352,0,5
8.7200,62.139,0.352,0,5
8.7220,62.139,0.352,0,5
8.7247,62.139,0.176,0,5
8.7260,62.314,0.176,0,5
8.7281,62.314,0.176,0,5
8.7301,62.314,0.176,0,5
8.7320,62.314,0.000,0,5
8.7340,62.314,0.000,0,5
8.7360,62.314,0.000,0,5
8.7380,62.314,-0.176,0,5
8.7400,62.314,-0.176,0,5
8.7420,62.314,-0.176,0,5
8.7440,62.490,-0.176,0,5
8.7460,62.490,-0.352,0,5
8.7480,62.490,-0.352,0,5
8.7500,62.490,-0.352,0,5
8.7520,62.490,-0.352,0,5
8.8090,62.666,-1.055,0,5
8.8097,62.666,-1.055,0,5
8.8099,62.666,-1.055,0,5
8.8118,62.666,-1.055,0,5
8.8138,62.666,-1.055,0,5
8.8158,62.666,-1.055,0,5
8.8178,62.666,-1.055,0,5
8.8198,62.666,-1.055,0,5
8.8218,62.666,-1.055,0,5
8.8237,62.666,-1.055,0,5
8.8258,62.666,-1.055,0,5
8.8278,62.666,-1.055,0,5
8.8298,62.490,-1.055,0,5
8.8318,62.490,-1.055,0,5
8.8338,62.490,-1.055,0,5
8.8358,62.490,-1.055,0,5
8.8381,62.490,-1.055,0,5
8.8398,62.490,-1.055,0,5
8.8440,62.490,-0.879,0,5
8.8446,62.490,-0.879,0,5
8.8462,62.490,-0.879,0,5
8.8477,62.490,-0.879,0,5
8.8498,62.490,-0.879,0,5
8.8518,62.490,-0.879,0,5
8.8538,62.490,-0.879,0,5
8.8558,62.490,-0.879,0,5
8.8578,62.490,-0.879,0,5
8.8598,62.490,-0.879,0,5
8.8652,62.490,-0.879,0,5
8.8656,62.490,-0.879,0,5
8.8658,62.490,-0.879,0,5
8.8678,62.490,-0.879,0,5
8.8698,62.490,-0.879,0,5
8.8718,62.490,-0.879,0,5
8.8878,62.490,-0.703,0,5
8.8899,62.490,-0.703,0,5
8.8919,62.490,-0.527,0,5
8.8939,62.490,-0.527,0,5
8.8959,62.314,-0.527,0,5
8.8979,62.314,-0.527,0,5
8.8999,62.314,-0.527,0,5
8.9019,62.314,-0.527,0,5
8.9039,62.314,-0.527,0,5
8.9059,62.314,-0.527,0,5
8.9079,62.314,-0.527,0,5
8.9099,62.314,-0.527,0,5
8.9118,62.314,-0.527,0,5
8.9139,62.314,-0.352,0,5
8.9159,62.314,-0.352,0,5
8.9179,62.314,-0.352,0,5
8.9199,62.314,-0.352,0,5
8.9219,62.314,-0.352,0,5
8.9239,62.314,-0.352,0,5
8.9259,62.314,-0.352,0,5
8.9279,62.314,-0.352,0,5
8.9299,62.314,-0.352,0,5
8.9342,62.314,-0.352,0,5
8.9351,62.314,-0.176,0,5
8.9359,62.314,-0.176,0,5
8.9379,62.314,-0.176,0,5
8.9399,62.314,-0.176,0,5
8.9419,62.314,-0.176,0,5
8.9439,62.314,-0.176,0,5
8.9459,62.314,-0.176,0,5
8.9479,62.314,-0.176,0,5
8.9499,62.314,-0.176,0,5
8.9519,62.314,-0.176,0,5
8.9539,62.314,-0.176,0,5
8.9559,62.314,0.000,0,5
8.9579,62.314,0.000,0,5
8.9599,62.314,0.000,0,5
8.9807,62.314,0.176,0,5
8.9827,62.314,0.352,0,5
8.9847,62.314,0.352,0,5
8.9868,62.314,0.352,0,5
8.9888,62.314,0.352,0,5
8.9908,62.314,0.352,0,5
8.9928,62.314,0.352,0,5
8.9949,62.314,0.352,0,5
8.9968,62.314,0.352,0,5
8.9988,62.314,0.352,0,5
9.0007,62.314,0.527,0,5
9.0028,62.314,0.527,0,5
9.0048,62.314,0.527,0,5
9.0068,62.314,0.527,0,5
9.0088,62.314,0.527,0,5
9.0725,62.314,1.055,0,5
9.0731,62.314,1.055,0,5
9.0733,62.314,1.055,0,5
9.0745,62.314,1.055,0,5
9.0771,62.314,1.055,0,5
9.0784,62.314,1.055,0,5
9.0804,62.314,1.055,0,5
9.0824,62.314,1.055,0,5
9.0844,62.314,1.055,0,5
9.0865,62.314,1.055,0,5
9.0905,62.314,1.230,0,5
9.0912,62.314,1.230,0,5
9.1070,62.314,1.230,0,5
9.1090,62.314,1.230,0,5
9.1116,62.314,1.230,0,5
9.1130,62.314,1.230,0,5
9.1151,62.314,1.230,0,5
9.1170,62.314,1.230,0,5
9.1191,62.314,1.230,0,5
9.1211,62.314,1.230,0,5
9.1230,62.314,1.230,0,5
9.1251,62.314,1.230,0,5
9.1270,62.314,1.230,0,5
9.1290,62.314,1.230,0,5
9.1310,62.314,1.230,0,5
9.1330,62.314,1.230,0,5
9.1351,62.314,1.230,0,5
9.1508,62.490,1.230,0,5
9.1528,62.490,1.230,0,5
9.1548,62.490,1.055,0,5
9.1568,62.490,1.055,0,5
9.1588,62.490,1.055,0,5
9.1608,62.490,1.055,0,5
9.1653,62.490,1.055,0,5
9.1656,62.490,1.055,0,5
9.1668,62.490,1.055,0,5
9.1691,62.490,1.055,0,5
9.1708,62.490,1.055,0,5
9.1728,62.490,1.055,0,5
9.1748,62.490,1.055,0,5
9.1769,62.490,1.055,0,5
9.1788,62.490,1.055,0,5
9.1808,62.490,1.055,0,5
9.1828,62.490,1.055,0,5
9.1848,62.490,1.055,0,5
9.1868,62.490,1.055,0,5
9.1888,62.490,1.055,0,5
9.1908,62.490,0.879,0,5
9.1929,62.490,0.879,0,5
9.1948,62.490,0.879,0,5
9.1968,62.490,0.879,0,5
9.1988,62.490,0.879,0,5
9.2008,62.490,0.879,0,5
9.2028,62.490,0.879,0,5
9.2072,62.490,0.879,0,5
9.2080,62.490,0.879,0,5
9.2088,62.490,0.879,0,5
9.2108,62.490,0.879,0,5
9.2128,62.490,0.879,0,5
9.2148,62.490,0.703,0,5
9.2168,62.490,0.703,0,5
9.2188,62.490,0.703,0,5
9.2208,62.490,0.703,0,5
9.2228,62.490,0.703,0,5
9.2248,62.490,0.703,0,5
9.2268,62.490,0.703,0,5
9.2426,62.490,0.527,0,5
9.2446,62.490,0.527,0,5
9.2466,62.490,0.527,0,5
9.2487,62.490,0.352,0,5
9.2507,62.490,0.352,0,5
9.2526,62.490,0.352,0,5
9.2547,62.490,0.352,0,5
9.2567,62.490,0.352,0,5
9.2587,62.490,0.352,0,5
9.2607,62.490,0.352,0,5
9.2659,62.490,0.352,0,5
9.2666,62.490,0.352,0,5
9.2667,62.490,0.352,0,5
9.2687,62.490,0.352,0,5
9.2706,62.490,0.176,0,5
9.2726,62.490,0.176,0,5
9.2747,62.490,0.176,0,5
9.2767,62.490,0.176,0,5
9.2786,62.490,0.176,0,5
9.2807,62.490,0.176,0,5
9.2827,62.490,0.176,0,5
9.2847,62.490,0.176,0,5
9.2866,62.490,0.176,0,5
9.2922,62.490,0.000,0,5
9.2929,62.490,0.000,0,5
9.2930,62.490,0.000,0,5
9.2949,62.490,0.000,0,5
9.2967,62.490,0.000,0,5
9.2987,62.490,0.000,0,5
9.3007,62.490,0.000,0,5
9.3027,62.490,-0.176,0,5
9.3047,62.490,-0.176,0,5
9.3067,62.490,-0.176,0,5
9.3087,62.490,-0.176,0,5
9.3107,62.490,-0.176,0,5
9.3127,62.490,-0.176,0,5
9.3149,62.490,-0.176,0,5
9.3190,62.490,-0.176,0,5
9.3196,62.490,-0.176,0,5
9.3207,62.490,-0.176,0,5
9.3227,62.490,-0.176,0,5
9.3247,62.490,-0.352,0,5
9.3267,62.490,-0.352,0,5
9.3287,62.490,-0.352,0,5
9.3307,62.490,-0.352,0,5
9.3327,62.490,-0.352,0,5
9.3347,62.490,-0.352,0,5
9.3367,62.490,-0.352,0,5
9.3533,62.490,-0.527,0,5
9.3554,62.490,-0.527,0,5
9.3576,62.490,-0.527,0,5
9.3594,62.490,-0.527,0,5
9.3651,62.490,-0.527,0,5
9.3655,62.490,-0.527,0,5
9.3657,62.490,-0.527,0,5
9.3675,62.490,-0.527,0,5
9.3693,62.490,-0.527,0,5
9.3713,62.490,-0.527,0,5
9.3734,62.490,-0.527,0,5
9.3753,62.490,-0.527,0,5
9.3774,62.490,-0.527,0,5
9.3793,62.490,-0.527,0,5
9.3813,62.490,-0.527,0,5
9.3834,62.490,-0.527,0,5
9.3854,62.490,-0.527,0,5
9.3895,62.490,-0.527,0,5
9.3903,62.490,-0.527,0,5
9.3914,62.490,-0.527,0,5
9.3934,62.490,-0.527,0,5
9.3954,62.490,-0.527,0,5
9.3973,62.490,-0.527,0,5
9.3993,62.490,-0.527,0,5
9.4014,62.490,-0.527,0,5
9.4033,62.490,-0.527,0,5
9.4054,62.490,-0.527,0,5
9.4074,62.490,-0.527,0,5
9.4094,62.490,-0.527,0,5
9.4113,62.490,-0.527,0,5
9.4133,62.490,-0.527,0,5
9.4153,62.490,-0.527,0,5
9.4174,62.490,-0.527,0,5
9.4194,62.490,-0.527,0,5
9.4213,62.490,-0.527,0,5
9.4372,62.490,-0.527,0,5
9.4392,62.490,-0.527,0,5
9.4413,62.490,-0.527,0,5
9.4432,62.490,-0.527,0,5
9.4452,62.490,-0.527,0,5
9.4477,62.490,-0.527,0,5
9.4493,62.490,-0.527,0,5
9.4513,62.490,-0.527,0,5
9.4532,62.490,-0.527,0,5
9.4552,62.490,-0.527,0,5
9.4572,62.490,-0.527,0,5
9.4592,62.490,-0.527,0,5
9.4695,62.490,-0.527,0,5
9.4716,62.490,-0.352,0,5
9.4736,62.490,-0.352,0,5
9.4755,62.490,-0.352,0,5
9.4776,62.490,-0.352,0,5
9.4796,62.490,-0.352,0,5
9.4816,62.490,-0.352,0,5
9.4835,62.490,-0.352,0,5
9.4855,62.490,-0.352,0,5
9.4876,62.490,-0.352,0,5
9.4896,62.490,-0.352,0,5
9.4916,62.490,-0.352,0,5
9.4936,62.490,-0.352,0,5
9.4956,62.490,-0.352,0,5
9.4975,62.490,-0.352,0,5
9.4995,62.490,-0.176,0,5
9.5018,62.490,-0.176,0,5
9.5036,62.490,-0.176,0,5
9.5055,62.490,-0.176,0,5
9.5076,62.490,-0.176,0,5
9.5096,62.490,-0.176,0,5
9.5115,62.490,-0.176,0,5
9.5135,62.490,-0.176,0,5
9.5298,62.490,0.000,0,5
9.5318,62.490,0.000,0,5
9.5339,62.490,0.000,0,5
9.5359,62.490,0.176,0,5
9.5378,62.490,0.176,0,5
9.5398,62.490,0.176,0,5
9.5418,62.490,0.176,0,5
9.5438,62.490,0.176,0,5
9.5459,62.490,0.176,0,5
9.5478,62.490,0.176,0,5
9.5498,62.490,0.176,0,5
9.5519,62.490,0.176,0,5
9.5539,62.490,0.176,0,5
9.5559,62.490,0.176,0,5
9.5578,62.490,0.352,0,5
9.5598,62.490,0.352,0,5
9.5651,62.490,0.352,0,5
9.5655,62.490,0.352,0,5
9.5659,62.490,0.352,0,5
9.5679,62.490,0.352,0,5
9.5698,62.490,0.352,0,5
9.6099,62.490,0.703,0,5
9.6106,62.490,0.703,0,5
9.6119,62.490,0.703,0,5
9.6272,62.490,0.879,0,5
9.6292,62.490,0.879,0,5
9.6312,62.490,0.879,0,5
9.6332,62.490,0.879,0,5
9.6352,62.490,0.879,0,5
9.6373,62.490,0.879,0,5
9.6392,62.490,0.879,0,5
9.6412,62.490,0.879,0,5
9.6435,62.490,0.879,0,5
9.6452,62.490,0.879,0,5
9.6475,62.490,0.879,0,5
9.6492,62.490,0.879,0,5
9.6512,62.490,1.055,0,5
9.6532,62.490,1.055,0,5
9.6553,62.490,1.055,0,5
9.6572,62.490,1.055,0,5
9.6592,62.490,1.055,0,5
9.6694,62.490,1.055,0,5
9.6714,62.490,1.055,0,5
9.6734,62.490,1.055,0,5
9.6754,62.490,1.055,0,5
9.6774,62.490,1.055,0,5
9.6798,62.490,1.055,0,5
9.6814,62.490,1.055,0,5
9.6985,62.490,1.055,0,5
9.7009,62.490,1.055,0,5
9.7026,62.490,1.055,0,5
9.7045,62.490,1.055,0,5
9.7065,62.490,1.055,0,5
9.7085,62.490,1.055,0,5
9.7255,62.490,1.055,0,5
9.7275,62.490,1.055,0,5
9.7296,62.490,1.055,0,5
9.7315,62.490,1.055,0,5
9.7335,62.490,1.055,0,5
9.7355,62.490,1.055,0,5
9.7375,62.490,1.055,0,5
9.7395,62.490,1.055,0,5
9.7415,62.490,1.055,0,5
9.7435,62.490,1.055,0,5
9.7455,62.490,1.055,0,5
9.7511,62.490,0.879,0,5
9.7519,62.490,0.879,0,5
9.7521,62.490,0.879,0,5
9.7535,62.490,0.879,0,5
9.7555,62.490,0.879,0,5
9.7575,62.490,0.879,0,5
9.7595,62.490,0.879,0,5
9.7651,62.490,0.879,0,5
9.7655,62.490,0.879,0,5
9.7657,62.490,0.879,0,5
9.7675,62.490,0.879,0,5
9.7695,62.490,0.879,0,5
9.7715,62.490,0.879,0,5
9.7735,62.490,0.879,0,5
9.7755,62.490,0.879,0,5
9.7775,62.490,0.879,0,5
9.7795,62.490,0.703,0,5
9.7956,62.490,0.703,0,5
9.7976,62.490,0.527,0,5
9.7997,62.490,0.527,0,5
9.8016,62.490,0.527,0,5
9.8036,62.490,0.527,0,5
9.8057,62.490,0.527,0,5
9.8077,62.490,0.527,0,5
9.8097,62.490,0.527,0,5
9.8116,62.490,0.527,0,5
9.8136,62.490,0.527,0,5
9.8156,62.490,0.527,0,5
9.8176,62.490,0.527,0,5
9.8196,62.490,0.352,0,5
9.8703,62.490,0.000,0,5
9.8714,62.490,0.000,0,5
9.8716,62.490,0.000,0,5
9.8717,62.490,0.000,0,5
9.8718,62.490,0.000,0,5
9.8727,62.490,0.000,0,5
9.8747,62.490,0.000,0,5
9.8767,62.490,0.000,0,5
9.8787,62.490,0.000,0,5
9.8808,62.490,-0.176,0,5
9.8827,62.490,-0.176,0,5
9.8847,62.490,-0.176,0,5
9.8867,62.490,-0.176,0,5
9.8887,62.490,-0.176,0,5
9.8907,62.490,-0.176,0,5
9.8927,62.490,-0.176,0,5
9.8947,62.490,-0.176,0,5
9.8968,62.490,-0.176,0,5
9.8987,62.490,-0.176,0,5
9.9007,62.490,-0.176,0,5
9.9029,62.490,-0.176,0,5
9.9048,62.490,-0.176,0,5
9.9067,62.490,-0.176,0,5
9.9087,62.490,-0.352,0,5
9.9107,62.490,-0.352,0,5
9.9128,62.490,-0.352,0,5
9.9147,62.490,-0.352,0,5
9.9167,62.490,-0.352,0,5
9.9187,62.490,-0.352,0,5
9.9207,62.490,-0.352,0,5
9.9251,62.490,-0.352,0,5
9.9257,62.490,-0.352,0,5
9.9267,62.490,-0.352,0,5
9.9287,62.490,-0.352,0,5
9.9307,62.490,-0.352,0,5
9.9327,62.490,-0.352,0,5
9.9347,62.490,-0.352,0,5
9.9367,62.490,-0.352,0,5
9.9388,62.490,-0.352,0,5
9.9407,62.490,-0.352,0,5
9.9427,62.490,-0.352,0,5
9.9447,62.490,-0.352,0,5
9.9467,62.490,-0.352,0,5
9.9487,62.490,-0.352,0,5
9.9696,62.490,-0.527,0,5
9.9716,62.490,-0.527,0,5
9.9736,62.490,-0.527,0,5
9.9756,62.490,-0.527,0,5
9.9776,62.490,-0.527,0,5
9.9796,62.490,-0.527,0,5
9.9816,62.490,-0.527,0,5
9.9836,62.490,-0.527,0,5
9.9856,62.490,-0.527,0,5
9.9876,62.490,-0.527,0,5
9.9896,62.490,-0.527,0,5
9.9916,62.490,-0.527,0,5
9.9936,62.490,-0.527,0,5
9.9956,62.490,-0.527,0,5
10.0010,62.490,-0.527,0,5
10.0017,62.490,-0.527,0,5
10.0018,62.490,-0.527,0,5
10.0038,62.490,-0.527,0,5
10.0056,62.490,-0.527,0,5
10.0077,62.490,-0.527,0,5
10.0096,62.490,-0.527,0,5
10.0116,62.490,-0.527,0,5
10.0136,62.490,-0.527,0,5
10.0156,62.490,-0.527,0,5
10.0176,62.490,-0.527,0,5
10.0196,62.490,-0.527,0,5
10.0216,62.490,-0.527,0,5
10.0236,62.490,-0.352,0,5
10.0256,62.490,-0.352,0,5
10.0276,62.490,-0.352,0,5
10.0296,62.490,-0.352,0,5
10.0316,62.490,-0.352,0,5
10.0464,62.490,-0.352,0,5
10.0484,62.490,-0.352,0,5
10.0505,62.490,-0.352,0,5
10.0525,62.490,-0.352,0,5
10.0545,62.490,-0.352,0,5
10.0565,62.490,-0.352,0,5
10.0585,62.490,-0.352,0,5
10.0605,62.490,-0.352,0,5
10.0624,62.490,-0.176,0,5
10.0687,62.490,-0.176,0,5
10.0690,62.490,-0.176,0,5
10.0692,62.490,-0.176,0,5
10.0704,62.490,-0.176,0,5
10.0724,62.490,-0.176,0,5
10.0744,62.490,-0.176,0,5
10.0765,62.490,-0.176,0,5
10.1494,62.490,0.352,0,5
10.1503,62.490,0.352,0,5
10.1505,62.490,0.352,0,5
10.1524,62.490,0.352,0,5
10.1544,62.490,0.352,0,5
10.1565,62.490,0.527,0,5
10.1584,62.490,0.527,0,5
10.1604,62.490,0.527,0,5
10.1625,62.490,0.527,0,5
10.1681,62.490,0.527,0,5
10.1685,62.490,0.527,0,5
10.1686,62.490,0.527,0,5
10.1704,62.490,0.527,0,5
10.1725,62.490,0.527,0,5
10.1745,62.490,0.527,0,5
10.1764,62.490,0.527,0,5
10.1785,62.490,0.527,0,5
10.1804,62.490,0.527,0,5
10.1824,62.490,0.527,0,5
10.1844,62.490,0.703,0,5
10.1865,62.490,0.703,0,5
10.1884,62.490,0.703,0,5
10.1942,62.490,0.703,0,5
10.1948,62.490,0.703,0,5
10.1949,62.490,0.703,0,5
10.1964,62.490,0.703,0,5
10.1984,62.490,0.703,0,5
10.2004,62.490,0.703,0,5
10.2024,62.490,0.703,0,5
10.2044,62.490,0.879,0,5
10.2064,62.490,0.879,0,5
10.2086,62.490,0.879,0,5
10.2105,62.490,0.879,0,5
10.2125,62.490,0.879,0,5
10.2144,62.490,0.879,0,5
10.2165,62.490,0.879,0,5
10.2184,62.490,0.879,0,5
10.2205,62.490,0.879,0,5
10.2360,62.490,0.879,0,5
10.2380,62.490,0.879,0,5
10.2400,62.490,0.879,0,5
10.2420,62.490,0.879,0,5
10.2440,62.490,0.879,0,5
10.2460,62.490,0.879,0,5
10.2480,62.490,0.879,0,5
10.2500,62.490,0.879,0,5
10.2523,62.490,0.879,0,5
10.2540,62.490,0.879,0,5
10.2560,62.490,0.879,0,5
10.2580,62.490,0.879,0,5
10.2600,62.490,0.879,0,5
10.2620,62.490,0.879,0,5
10.2640,62.490,0.879,0,5
10.2684,62.490,0.879,0,5
10.2688,62.490,0.879,0,5
10.2700,62.490,0.879,0,5
10.2720,62.490,0.879,0,5
10.2740,62.490,0.879,0,5
10.2798,62.490,0.879,0,5
10.2804,62.490,0.879,0,5
10.2806,62.490,0.879,0,5
10.2974,62.490,0.879,0,5
10.2994,62.490,0.879,0,5
10.3015,62.490,0.879,0,5
10.3035,62.490,0.879,0,5
10.3055,62.490,0.879,0,5
10.3075,62.490,0.879,0,5
10.3095,62.490,0.879,0,5
10.3114,62.490,0.879,0,5
10.3135,62.490,0.879,0,5
10.3155,62.490,0.879,0,5
