t_s,th_deg,al_deg,pwm,mode
21.5020,27.246,-5.098,0,5
21.5040,27.598,-5.801,0,5
21.5060,27.949,-6.504,0,5
21.5080,28.125,-7.207,0,5
21.5100,28.477,-7.910,0,5
21.5120,28.828,-8.613,0,5
21.5139,29.004,-9.316,0,5
21.5160,29.355,-9.844,0,5
21.5180,29.531,-10.547,0,5
21.5200,29.707,-11.250,0,5
21.5220,30.059,-11.777,0,5
21.5240,30.234,-12.480,0,5
21.5260,30.586,-13.008,0,5
21.5280,30.762,-13.711,0,5
21.5300,30.938,-14.238,0,5
21.5320,31.113,-14.766,0,5
21.5340,31.289,-15.293,0,5
21.5360,31.641,-15.820,0,5
21.5380,31.641,-16.348,0,5
21.5400,31.816,-16.875,0,5
21.5420,31.992,-17.402,0,5
21.5440,32.168,-17.754,0,5
21.5460,32.344,-18.281,0,5
21.5514,32.695,-19.336,0,5
21.5523,32.695,-19.512,0,5
21.5526,32.695,-19.512,0,5
21.5540,32.871,-19.863,0,5
21.5559,32.871,-20.215,0,5
21.5599,33.047,-20.742,0,5
21.5603,33.047,-20.918,0,5
21.5619,33.223,-21.094,0,5
21.5640,33.223,-21.445,0,5
21.5660,33.223,-21.621,0,5
21.5680,33.398,-21.973,0,5
21.5699,33.398,-22.148,0,5
21.5720,33.398,-22.324,0,5
21.5740,33.398,-22.500,0,5
21.5759,33.398,-22.676,0,5
21.5780,33.398,-22.852,0,5
21.5801,33.398,-23.027,0,5
21.5819,33.398,-23.027,0,5
21.5840,33.398,-23.203,0,5
21.5860,33.398,-23.203,0,5
21.5879,33.398,-23.379,0,5
21.5900,33.398,-23.379,0,5
21.5920,33.398,-23.379,0,5
21.5940,33.223,-23.379,0,5
21.5960,33.223,-23.379,0,5
21.5980,33.047,-23.379,0,5
21.6000,33.047,-23.203,0,5
21.6020,33.047,-23.203,0,5
21.6040,32.871,-23.027,0,5
21.6060,32.695,-23.027,0,5
21.6080,32.695,-22.852,0,5
21.6100,32.520,-22.676,0,5
21.6119,32.344,-22.500,0,5
21.6140,32.344,-22.324,0,5
21.6159,32.168,-22.148,0,5
21.6180,31.992,-21.973,0,5
21.6200,31.816,-21.621,0,5
21.6220,31.641,-21.445,0,5
21.6239,31.465,-21.270,0,5
21.6260,31.289,-20.918,0,5
21.6280,31.113,-20.566,0,5
21.6299,30.938,-20.215,0,5
21.6320,30.762,-19.863,0,5
21.6339,30.586,-19.512,0,5
21.6360,30.234,-19.160,0,5
21.6380,30.059,-18.809,0,5
21.6400,29.883,-18.457,0,5
21.6420,29.531,-17.930,0,5
21.6439,29.355,-17.578,0,5
21.6460,29.004,-17.051,0,5
21.6480,28.828,-16.523,0,5
21.6499,28.652,-15.996,0,5
21.6519,28.301,-15.645,0,5
21.6541,27.949,-15.117,0,5
21.6594,27.246,-13.535,0,5
21.6599,27.070,-13.535,0,5
21.6601,27.070,-13.535,0,5
21.6620,26.719,-12.832,0,5
21.6640,26.367,-12.305,0,5
21.6659,26.191,-11.777,0,5
21.6680,25.840,-11.074,0,5
21.6699,25.488,-10.371,0,5
21.6720,25.137,-9.844,0,5
21.6740,24.785,-9.141,0,5
21.6759,24.434,-8.613,0,5
21.6780,24.082,-7.910,0,5
21.6801,23.730,-7.207,0,5
21.6954,20.742,-1.758,0,5
21.6975,20.391,-1.055,0,5
21.6996,19.863,-0.352,0,5
21.7015,19.688,0.176,0,5
21.7035,19.160,0.879,0,5
21.7054,18.809,1.582,0,5
21.7075,18.457,2.285,0,5
21.7095,18.105,2.988,0,5
21.7115,17.754,3.691,0,5
21.7135,17.402,4.395,0,5
21.7155,17.051,5.098,0,5
21.7175,16.699,5.801,0,5
21.7195,16.348,6.504,0,5
21.7214,15.996,7.031,0,5
21.7235,15.645,7.734,0,5
21.7255,15.293,8.438,0,5
21.7275,14.941,8.965,0,5
21.7295,14.590,9.668,0,5
21.7315,14.238,10.195,0,5
21.7334,13.887,10.898,0,5
21.7355,13.535,11.426,0,5
21.7375,13.359,11.953,0,5
21.7395,13.008,12.480,0,5
21.7415,12.656,13.008,0,5
21.7435,12.480,13.535,0,5
21.7455,12.129,14.062,0,5
21.7475,11.953,14.590,0,5
21.7495,11.602,15.117,0,5
21.7514,11.426,15.645,0,5
21.7535,11.250,15.996,0,5
21.7555,10.898,16.523,0,5
21.7600,10.547,17.402,0,5
21.7605,10.547,17.402,0,5
21.7615,10.371,17.754,0,5
21.7639,10.020,18.105,0,5
21.7656,9.844,18.457,0,5
21.7674,9.844,18.809,0,5
21.7695,9.668,19.160,0,5
21.7715,9.492,19.336,0,5
21.7735,9.316,19.688,0,5
21.7754,9.141,20.039,0,5
21.7775,8.965,20.215,0,5
21.7795,8.789,20.566,0,5
21.7815,8.789,20.742,0,5
21.7835,8.613,20.918,0,5
21.7855,8.438,21.094,0,5
21.7875,8.438,21.270,0,5
21.7929,8.262,21.621,0,5
21.7936,8.086,21.621,0,5
21.7938,8.086,21.621,0,5
21.7955,8.086,21.797,0,5
21.7975,8.086,21.797,0,5
21.7994,7.910,21.973,0,5
21.8015,7.910,21.973,0,5
21.8035,7.910,21.973,0,5
21.8055,7.910,21.973,0,5
21.8074,7.910,21.973,0,5
21.8095,7.910,21.973,0,5
21.8115,7.910,21.973,0,5
21.8135,7.910,21.797,0,5
21.8155,7.910,21.797,0,5
21.8174,7.910,21.621,0,5
21.8195,7.910,21.621,0,5
21.8215,7.910,21.445,0,5
21.8235,7.910,21.270,0,5
21.8254,7.910,21.094,0,5
21.8275,8.086,20.918,0,5
21.8295,8.086,20.742,0,5
21.8314,8.086,20.566,0,5
21.8335,8.262,20.215,0,5
21.8355,8.262,20.039,0,5
21.8374,8.438,19.863,0,5
21.8395,8.438,19.512,0,5
21.8415,8.613,19.160,0,5
21.8435,8.789,18.809,0,5
21.8454,8.789,18.457,0,5
21.8475,8.965,18.105,0,5
21.8495,9.141,17.754,0,5
21.8515,9.141,17.402,0,5
21.8535,9.316,17.051,0,5
21.8555,9.492,16.699,0,5
21.8597,9.844,15.820,0,5
21.8601,9.844,15.645,0,5
21.8614,10.020,15.293,0,5
21.8635,10.195,14.941,0,5
21.8655,10.371,14.414,0,5
21.8675,10.547,13.887,0,5
21.8694,10.723,13.535,0,5
21.8715,10.898,12.832,0,5
21.8735,11.250,12.305,0,5
21.8755,11.426,11.777,0,5
21.8774,11.602,11.250,0,5
21.8795,11.953,10.723,0,5
21.8815,12.129,10.195,0,5
21.8835,12.305,9.492,0,5
21.8854,12.656,8.965,0,5
21.8875,12.832,8.438,0,5
21.8895,13.184,7.734,0,5
21.8915,13.359,7.207,0,5
21.8934,13.535,6.504,0,5
21.8955,13.887,5.977,0,5
21.8975,14.062,5.273,0,5
21.8995,14.414,4.570,0,5
21.9014,14.766,4.043,0,5
21.9035,14.941,3.340,0,5
21.9055,15.293,2.637,0,5
21.9075,15.469,1.934,0,5
21.9094,15.820,1.406,0,5
21.9115,16.172,0.703,0,5
21.9135,16.348,0.000,0,5
21.9155,16.699,-0.527,0,5
21.9174,16.875,-1.230,0,5
21.9195,17.227,-1.934,0,5
21.9215,17.578,-2.461,0,5
21.9235,17.754,-3.164,0,5
21.9254,17.930,-3.867,0,5
21.9275,18.281,-4.395,0,5
21.9295,18.457,-5.098,0,5
21.9314,18.809,-5.801,0,5
21.9335,18.984,-6.328,0,5
21.9355,19.336,-6.855,0,5
21.9374,19.512,-7.559,0,5
21.9395,19.688,-8.086,0,5
21.9415,20.039,-8.789,0,5
21.9434,20.215,-9.316,0,5
21.9455,20.391,-9.844,0,5
21.9475,20.566,-10.371,0,5
21.9495,20.918,-10.898,0,5
21.9514,21.094,-11.426,0,5
21.9535,21.270,-11.953,0,5
21.9555,21.445,-12.480,0,5
21.9595,21.797,-13.535,0,5
21.9598,21.797,-13.535,0,5
21.9615,21.973,-13.887,0,5
21.9635,22.148,-14.414,0,5
21.9654,22.324,-14.766,0,5
21.9675,22.500,-15.117,0,5
21.9695,22.500,-15.645,0,5
21.9715,22.676,-15.996,0,5
21.9734,22.852,-16.348,0,5
21.9755,22.852,-16.699,0,5
21.9775,23.027,-17.051,0,5
21.9795,23.203,-17.402,0,5
21.9814,23.203,-17.754,0,5
21.9835,23.379,-17.930,0,5
21.9855,23.379,-18.105,0,5
21.9875,23.379,-18.457,0,5
21.9894,23.555,-18.633,0,5
21.9915,23.555,-18.984,0,5
21.9935,23.555,-19.160,0,5
21.9955,23.730,-19.336,0,5
21.9974,23.730,-19.512,0,5
21.9995,23.730,-19.688,0,5
22.0015,23.730,-19.863,0,5
22.0035,23.730,-19.863,0,5
22.0054,23.730,-20.039,0,5
22.0075,23.730,-20.039,0,5
22.0095,23.730,-20.215,0,5
22.0115,23.730,-20.215,0,5
22.0134,23.730,-20.215,0,5
22.0155,23.730,-20.215,0,5
22.0175,23.555,-20.215,0,5
22.0195,23.555,-20.215,0,5
22.0214,23.555,-20.215,0,5
22.0235,23.379,-20.215,0,5
22.0255,23.379,-20.215,0,5
22.0275,23.379,-20.039,0,5
22.0295,23.203,-20.039,0,5
22.0314,23.203,-19.863,0,5
22.0335,23.027,-19.863,0,5
22.0355,22.852,-19.512,0,5
22.0375,22.852,-19.512,0,5
22.0395,22.676,-19.336,0,5
22.0415,22.500,-19.160,0,5
22.0435,22.500,-18.809,0,5
22.0455,22.324,-18.633,0,5
22.0475,22.148,-18.457,0,5
22.0495,21.973,-18.105,0,5
22.0515,21.797,-17.930,0,5
22.0535,21.621,-17.754,0,5
22.0554,21.445,-17.402,0,5
22.0592,21.094,-16.699,0,5
22.0595,21.094,-16.699,0,5
22.0614,20.918,-16.348,0,5
22.0635,20.742,-15.996,0,5
22.0654,20.566,-15.645,0,5
22.0675,20.391,-15.293,0,5
22.0695,20.039,-14.941,0,5
22.0715,19.863,-14.414,0,5
22.0735,19.688,-14.062,0,5
22.0755,19.336,-13.535,0,5
22.0775,19.160,-13.184,0,5
22.0794,18.984,-12.656,0,5
22.0815,18.633,-12.305,0,5
22.0835,18.457,-11.777,0,5
22.0855,18.105,-11.250,0,5
22.0874,17.930,-10.723,0,5
22.0895,17.578,-10.195,0,5
22.0915,17.402,-9.668,0,5
22.0935,17.051,-9.141,0,5
22.0954,16.875,-8.613,0,5
22.0975,16.523,-8.086,0,5
22.0995,16.172,-7.559,0,5
22.1015,15.820,-6.855,0,5
22.1035,15.645,-6.328,0,5
22.1055,15.293,-5.801,0,5
22.1075,14.941,-5.273,0,5
22.1095,14.590,-4.570,0,5
22.1115,14.238,-4.043,0,5
22.1135,14.062,-3.340,0,5
22.1155,13.711,-2.812,0,5
22.1175,13.359,-2.285,0,5
22.1194,13.008,-1.582,0,5
22.1215,12.832,-1.055,0,5
22.1235,12.480,-0.352,0,5
22.1255,12.129,0.176,0,5
22.1274,11.777,0.703,0,5
22.1295,11.426,1.230,0,5
22.1315,11.250,1.934,0,5
22.1334,10.898,2.461,0,5
22.1355,10.547,3.164,0,5
22.1375,10.371,3.691,0,5
22.1395,10.020,4.395,0,5
22.1414,9.668,4.746,0,5
22.1435,9.316,5.449,0,5
22.1455,9.141,5.977,0,5
22.1475,8.789,6.504,0,5
22.1495,8.613,7.031,0,5
22.1514,8.262,7.559,0,5
22.1535,8.086,8.086,0,5
22.1555,7.734,8.613,0,5
22.1593,7.383,9.668,0,5
22.1596,7.207,9.668,0,5
22.1615,7.031,10.195,0,5
22.1634,6.855,10.547,0,5
22.1655,6.504,11.074,0,5
22.1675,6.328,11.426,0,5
22.1695,6.152,11.953,0,5
22.1714,5.977,12.305,0,5
22.1735,5.801,12.832,0,5
22.1755,5.625,13.184,0,5
22.1775,5.449,13.535,0,5
22.1795,5.273,13.887,0,5
22.1815,5.098,14.238,0,5
22.1835,4.922,14.590,0,5
22.1854,4.746,14.941,0,5
22.1875,4.570,15.293,0,5
22.1895,4.395,15.469,0,5
22.1915,4.219,15.820,0,5
22.1934,4.219,15.996,0,5
22.1955,4.043,16.348,0,5
22.1975,3.867,16.523,0,5
22.1995,3.867,16.699,0,5
22.2014,3.691,17.051,0,5
22.2035,3.691,17.227,0,5
22.2055,3.516,17.402,0,5
22.2075,3.516,17.578,0,5
22.2095,3.516,17.754,0,5
22.2115,3.340,17.754,0,5
22.2135,3.340,17.930,0,5
22.2155,3.340,17.930,0,5
22.2175,3.164,18.105,0,5
22.2195,3.164,18.105,0,5
22.2215,3.164,18.105,0,5
22.2235,3.164,18.105,0,5
22.2255,3.164,18.105,0,5
22.2275,3.164,18.105,0,5
22.2295,3.164,18.105,0,5
22.2314,3.164,18.105,0,5
22.2335,3.164,18.105,0,5
22.2355,3.164,18.105,0,5
22.2375,3.164,17.930,0,5
22.2394,3.340,17.930,0,5
22.2415,3.340,17.754,0,5
22.2435,3.340,17.754,0,5
22.2455,3.516,17.578,0,5
22.2475,3.516,17.402,0,5
22.2495,3.516,17.227,0,5
22.2515,3.691,17.051,0,5
22.2535,3.691,16.875,0,5
22.2555,3.867,16.523,0,5
22.2592,4.043,16.172,0,5
22.2595,4.043,16.172,0,5
22.2614,4.219,15.820,0,5
22.2635,4.219,15.645,0,5
22.2655,4.395,15.293,0,5
22.2675,4.570,14.941,0,5
22.2694,4.746,14.766,0,5
22.2715,4.922,14.414,0,5
22.2735,5.098,14.062,0,5
22.2755,5.273,13.711,0,5
22.2775,5.273,13.359,0,5
22.2795,5.625,13.008,0,5
22.2815,5.625,12.480,0,5
22.2835,5.977,12.129,0,5
22.2855,6.152,11.777,0,5
22.2875,6.328,11.426,0,5
22.2895,6.504,10.898,0,5
22.2915,6.680,10.371,0,5
22.2935,6.855,10.020,0,5
22.2955,7.031,9.492,0,5
22.2975,7.383,9.141,0,5
22.2994,7.559,8.613,0,5
22.3015,7.734,8.086,0,5
22.3035,8.086,7.559,0,5
22.3055,8.262,7.207,0,5
22.3074,8.438,6.680,0,5
22.3095,8.789,6.152,0,5
22.3115,8.965,5.625,0,5
22.3135,9.141,5.098,0,5
22.3154,9.492,4.570,0,5
22.3174,9.668,4.043,0,5
22.3195,10.020,3.516,0,5
22.3215,10.195,2.988,0,5
22.3235,10.547,2.285,0,5
22.3254,10.723,1.758,0,5
22.3275,11.074,1.230,0,5
22.3294,11.250,0.703,0,5
22.3315,11.602,0.176,0,5
22.3335,11.777,-0.352,0,5
22.3355,12.129,-0.879,0,5
22.3375,12.305,-1.582,0,5
22.3395,12.656,-1.934,0,5
22.3414,12.832,-2.461,0,5
22.3435,13.008,-3.164,0,5
22.3455,13.359,-3.691,0,5
22.3475,13.535,-4.219,0,5
22.3495,13.887,-4.746,0,5
22.3515,14.062,-5.273,0,5
22.3535,14.238,-5.801,0,5
22.3554,14.590,-6.152,0,5
22.3593,14.941,-7.207,0,5
22.3596,14.941,-7.207,0,5
22.3615,15.293,-7.734,0,5
22.3634,15.469,-8.086,0,5
22.3655,15.645,-8.613,0,5
22.3675,15.820,-9.141,0,5
22.3695,16.172,-9.492,0,5
22.3715,16.172,-10.020,0,5
22.3735,16.523,-10.371,0,5
22.3754,16.699,-10.898,0,5
22.3775,16.875,-11.250,0,5
22.3795,17.051,-11.602,0,5
22.3815,17.227,-11.953,0,5
22.3835,17.227,-12.305,0,5
22.3855,17.402,-12.832,0,5
22.3875,17.578,-13.008,0,5
22.3894,17.754,-13.359,0,5
22.3915,17.930,-13.711,0,5
22.3935,17.930,-13.887,0,5
22.3955,18.105,-14.238,0,5
22.3974,18.281,-14.590,0,5
22.3995,18.281,-14.766,0,5
22.4015,18.457,-15.117,0,5
22.4034,18.457,-15.293,0,5
22.4055,18.633,-15.469,0,5
22.4075,18.633,-15.645,0,5
22.4095,18.809,-15.820,0,5
22.4114,18.809,-15.996,0,5
22.4135,18.984,-16.172,0,5
22.4155,18.984,-16.348,0,5
22.4175,18.984,-16.523,0,5
22.4195,18.984,-16.523,0,5
22.4215,18.984,-16.699,0,5
22.4235,18.984,-16.699,0,5
22.4254,19.160,-16.875,0,5
22.4275,19.160,-16.875,0,5
22.4295,19.160,-17.051,0,5
22.4314,19.160,-17.051,0,5
22.4335,19.160,-17.051,0,5
22.4355,19.160,-17.051,0,5
22.4376,19.160,-17.051,0,5
22.4395,19.160,-17.051,0,5
22.4414,18.984,-16.875,0,5
22.4435,18.984,-16.875,0,5
22.4455,18.984,-16.699,0,5
22.4475,18.984,-16.699,0,5
22.4494,18.809,-16.523,0,5
22.4515,18.809,-16.523,0,5
22.4535,18.633,-16.348,0,5
22.4555,18.633,-16.172,0,5
22.4594,18.457,-15.820,0,5
22.4597,18.457,-15.820,0,5
22.4615,18.281,-15.645,0,5
22.4635,18.281,-15.469,0,5
22.4655,18.105,-15.117,0,5
22.4675,17.930,-14.941,0,5
22.4695,17.930,-14.766,0,5
22.4715,17.754,-14.414,0,5
22.4735,17.578,-14.238,0,5
22.4755,17.578,-13.887,0,5
22.4775,17.402,-13.711,0,5
22.4795,17.227,-13.359,0,5
22.4815,17.051,-13.008,0,5
22.4835,16.875,-12.656,0,5
22.4855,16.699,-12.305,0,5
22.4875,16.523,-12.129,0,5
22.4895,16.348,-11.602,0,5
22.4915,16.172,-11.250,0,5
22.4935,16.172,-10.898,0,5
22.4955,15.820,-10.547,0,5
22.4975,15.645,-10.195,0,5
22.4995,15.469,-9.668,0,5
22.5015,15.293,-9.316,0,5
22.5035,15.117,-8.789,0,5
22.5055,14.766,-8.438,0,5
22.5075,14.766,-7.910,0,5
22.5095,14.414,-7.559,0,5
22.5115,14.238,-7.031,0,5
22.5135,14.062,-6.504,0,5
22.5155,13.711,-6.152,0,5
22.5175,13.535,-5.625,0,5
22.5195,13.359,-5.098,0,5
22.5215,13.008,-4.746,0,5
22.5235,12.832,-4.219,0,5
22.5255,12.656,-3.691,0,5
22.5275,12.305,-3.164,0,5
22.5294,12.129,-2.637,0,5
22.5315,11.953,-2.285,0,5
22.5335,11.602,-1.758,0,5
22.5354,11.426,-1.230,0,5
22.5375,11.250,-0.703,0,5
22.5395,10.898,-0.176,0,5
22.5415,10.723,0.352,0,5
22.5434,10.547,0.703,0,5
22.5455,10.371,1.230,0,5
22.5475,10.020,1.758,0,5
22.5495,9.844,2.285,0,5
22.5514,9.668,2.637,0,5
22.5535,9.316,3.164,0,5
22.5555,9.141,3.691,0,5
22.5592,8.789,4.570,0,5
22.5595,8.789,4.570,0,5
22.5614,8.438,5.098,0,5
22.5635,8.438,5.449,0,5
22.5655,8.086,5.977,0,5
22.5675,7.910,6.504,0,5
22.5694,7.734,6.855,0,5
22.5715,7.559,7.383,0,5
22.5735,7.383,7.734,0,5
22.5755,7.207,8.086,0,5
22.5774,7.031,8.613,0,5
22.5795,6.855,8.965,0,5
22.5815,6.680,9.316,0,5
22.5835,6.504,9.668,0,5
22.5855,6.328,10.020,0,5
22.5875,6.328,10.371,0,5
22.5895,6.152,10.723,0,5
22.5915,5.977,11.074,0,5
22.5935,5.801,11.426,0,5
22.5955,5.801,11.602,0,5
22.5975,5.625,11.953,0,5
22.5995,5.449,12.305,0,5
22.6015,5.449,12.480,0,5
22.6035,5.273,12.832,0,5
22.6054,5.273,13.008,0,5
22.6075,5.098,13.184,0,5
22.6095,5.098,13.535,0,5
22.6115,4.922,13.711,0,5
22.6134,4.922,13.887,0,5
22.6155,4.922,14.062,0,5
22.6174,4.922,14.238,0,5
22.6196,4.746,14.414,0,5
22.6215,4.746,14.414,0,5
22.6235,4.746,14.590,0,5
22.6255,4.746,14.590,0,5
22.6275,4.746,14.766,0,5
22.6294,4.746,14.941,0,5
22.6315,4.746,14.941,0,5
22.6335,4.746,14.941,0,5
22.6354,4.746,14.941,0,5
22.6375,4.746,15.117,0,5
22.6395,4.746,15.117,0,5
22.6415,4.746,15.117,0,5
22.6434,4.746,15.117,0,5
22.6455,4.746,15.117,0,5
22.6475,4.922,14.941,0,5
22.6495,4.922,14.941,0,5
22.6514,4.922,14.941,0,5
22.6535,4.922,14.766,0,5
22.6555,5.098,14.590,0,5
22.6593,5.273,14.414,0,5
22.6596,5.273,14.414,0,5
22.6615,5.273,14.414,0,5
22.6634,5.449,14.238,0,5
22.6655,5.449,14.062,0,5
22.6675,5.625,13.887,0,5
22.6695,5.801,13.711,0,5
22.6714,5.801,13.535,0,5
22.6735,5.977,13.359,0,5
22.6755,6.152,13.008,0,5
22.6775,6.328,12.832,0,5
22.6795,6.328,12.656,0,5
22.6815,6.504,12.305,0,5
22.6835,6.680,12.129,0,5
22.6855,6.855,11.777,0,5
22.6875,7.031,11.602,0,5
22.6895,7.207,11.250,0,5
22.6915,7.383,10.898,0,5
22.6935,7.383,10.723,0,5
22.6955,7.734,10.371,0,5
22.6975,7.734,10.020,0,5
22.6995,8.086,9.668,0,5
22.7014,8.262,9.316,0,5
22.7035,8.438,8.965,0,5
22.7055,8.613,8.613,0,5
22.7075,8.789,8.262,0,5
22.7094,8.965,7.910,0,5
22.7115,9.141,7.383,0,5
22.7135,9.492,7.031,0,5
22.7155,9.668,6.680,0,5
22.7174,9.844,6.152,0,5
22.7195,10.020,5.801,0,5
22.7215,10.371,5.273,0,5
22.7235,10.547,4.922,0,5
22.7254,10.723,4.570,0,5
22.7274,10.898,4.043,0,5
22.7295,11.250,3.691,0,5
22.7315,11.426,3.164,0,5
22.7335,11.777,2.637,0,5
22.7355,11.953,2.285,0,5
22.7375,12.129,1.758,0,5
22.7394,12.305,1.406,0,5
22.7415,12.656,0.879,0,5
22.7435,12.832,0.527,0,5
22.7455,13.184,0.000,0,5
22.7474,13.359,-0.352,0,5
22.7495,13.535,-0.879,0,5
22.7515,13.887,-1.230,0,5
22.7534,14.062,-1.758,0,5
22.7555,14.238,-2.285,0,5
22.7593,14.766,-2.988,0,5
22.7596,14.766,-3.164,0,5
22.7615,14.941,-3.516,0,5
22.7634,15.117,-3.867,0,5
22.7655,15.469,-4.395,0,5
22.7675,15.645,-4.746,0,5
22.7695,15.820,-5.098,0,5
22.7715,16.172,-5.625,0,5
22.7734,16.172,-5.977,0,5
22.7755,16.523,-6.328,0,5
22.7775,16.699,-6.680,0,5
22.7795,16.875,-7.207,0,5
22.7814,17.051,-7.383,0,5
22.7835,17.227,-7.910,0,5
22.7855,17.402,-8.262,0,5
22.7874,17.578,-8.613,0,5
22.7895,17.754,-8.789,0,5
22.7915,17.930,-9.141,0,5
22.7935,18.105,-9.492,0,5
22.7954,18.281,-9.844,0,5
22.7975,18.457,-10.020,0,5
22.7995,18.457,-10.371,0,5
22.8015,18.633,-10.723,0,5
22.8034,18.809,-10.898,0,5
22.8055,18.984,-11.074,0,5
22.8075,18.984,-11.426,0,5
22.8095,19.160,-11.602,0,5
22.8114,19.336,-11.777,0,5
22.8135,19.336,-12.129,0,5
22.8155,19.512,-12.305,0,5
22.8174,19.688,-12.480,0,5
22.8195,19.688,-12.480,0,5
22.8215,19.688,-12.832,0,5
22.8235,19.863,-12.832,0,5
22.8254,19.863,-13.008,0,5
22.8275,19.863,-13.184,0,5
22.8295,20.039,-13.184,0,5
22.8315,20.039,-13.359,0,5
22.8335,20.039,-13.359,0,5
22.8355,20.215,-13.535,0,5
22.8375,20.215,-13.535,0,5
22.8394,20.215,-13.535,0,5
22.8415,20.215,-13.535,0,5
22.8435,20.215,-13.535,0,5
22.8455,20.215,-13.535,0,5
22.8474,20.215,-13.535,0,5
22.8495,20.215,-13.535,0,5
22.8515,20.215,-13.535,0,5
22.8535,20.215,-13.535,0,5
22.8555,20.215,-13.535,0,5
22.8593,20.215,-13.184,0,5
22.8596,20.215,-13.184,0,5
22.8615,20.215,-13.184,0,5
22.8635,20.039,-13.008,0,5
22.8654,20.039,-13.008,0,5
22.8675,20.039,-12.832,0,5
22.8695,19.863,-12.656,0,5
22.8714,19.863,-12.480,0,5
22.8735,19.863,-12.305,0,5
22.8755,19.688,-12.129,0,5
22.8775,19.688,-11.953,0,5
22.8795,19.688,-11.777,0,5
22.8815,19.512,-11.602,0,5
22.8834,19.336,-11.426,0,5
22.8855,19.336,-11.074,0,5
22.8875,19.160,-10.898,0,5
22.8895,19.160,-10.723,0,5
22.8914,18.984,-10.371,0,5
22.8935,18.984,-10.195,0,5
22.8955,18.809,-9.844,0,5
22.8975,18.633,-9.492,0,5
22.8994,18.457,-9.316,0,5
22.9015,18.457,-8.965,0,5
22.9035,18.281,-8.613,0,5
22.9054,18.105,-8.262,0,5
22.9075,17.930,-8.086,0,5
22.9095,17.754,-7.559,0,5
22.9115,17.578,-7.383,0,5
22.9134,17.578,-7.031,0,5
22.9155,17.402,-6.680,0,5
22.9175,17.227,-6.152,0,5
22.9195,17.051,-5.977,0,5
22.9214,16.875,-5.449,0,5
22.9235,16.699,-5.098,0,5
22.9255,16.523,-4.746,0,5
22.9274,16.348,-4.395,0,5
22.9295,16.172,-4.043,0,5
22.9315,16.172,-3.691,0,5
22.9335,15.820,-3.164,0,5
22.9355,15.645,-2.812,0,5
22.9375,15.469,-2.461,0,5
22.9395,15.469,-1.934,0,5
22.9415,15.117,-1.582,0,5
22.9435,14.941,-1.230,0,5
22.9455,14.766,-0.703,0,5
22.9474,14.766,-0.352,0,5
22.9495,14.414,0.000,0,5
22.9515,14.238,0.352,0,5
22.9535,14.062,0.879,0,5
22.9554,14.062,1.230,0,5
22.9594,13.711,1.934,0,5
22.9598,13.535,2.109,0,5
22.9753,12.305,5.098,0,5
22.9774,12.305,5.449,0,5
22.9794,12.129,5.801,0,5
22.9813,11.953,5.977,0,5
22.9834,11.777,6.504,0,5
22.9854,11.777,6.680,0,5
22.9874,11.602,7.031,0,5
22.9893,11.426,7.383,0,5
22.9913,11.250,7.734,0,5
22.9933,11.250,8.086,0,5
22.9954,11.074,8.262,0,5
22.9973,11.074,8.613,0,5
22.9993,10.898,8.789,0,5
23.0013,10.898,9.141,0,5
23.0034,10.723,9.316,0,5
23.0053,10.723,9.668,0,5
23.0073,10.547,9.844,0,5
23.0093,10.547,10.020,0,5
23.0113,10.547,10.195,0,5
23.0133,10.371,10.371,0,5
23.0154,10.371,10.723,0,5
23.0173,10.195,10.898,0,5
23.0193,10.195,11.074,0,5
23.0213,10.195,11.074,0,5
23.0234,10.195,11.426,0,5
23.0254,10.020,11.426,0,5
23.0273,10.020,11.602,0,5
23.0293,10.020,11.777,0,5
23.0313,10.020,11.777,0,5
23.0333,10.020,11.953,0,5
23.0354,10.020,11.953,0,5
23.0374,10.020,12.129,0,5
23.0393,10.020,12.129,0,5
23.0413,10.020,12.129,0,5
23.0433,10.020,12.305,0,5
23.0454,10.020,12.305,0,5
23.0474,10.020,12.305,0,5
23.0493,10.020,12.305,0,5
23.0513,10.195,12.305,0,5
23.0533,10.195,12.305,0,5
23.0554,10.195,12.305,0,5
23.0599,10.371,12.129,0,5
23.0602,10.371,12.129,0,5
23.0613,10.371,12.129,0,5
23.0633,10.547,12.129,0,5
23.0653,10.547,11.953,0,5
23.0674,10.547,11.777,0,5
23.0693,10.723,11.777,0,5
23.0713,10.723,11.602,0,5
23.0734,10.898,11.602,0,5
23.0753,10.898,11.426,0,5
23.0773,11.074,11.250,0,5
23.0794,11.250,11.074,0,5
23.0813,11.250,10.898,0,5
23.0833,11.426,10.723,0,5
23.0853,11.426,10.547,0,5
23.0874,11.602,10.371,0,5
23.0893,11.777,10.195,0,5
23.0914,11.953,10.020,0,5
23.0933,11.953,9.844,0,5
23.0953,12.129,9.492,0,5
23.0974,12.305,9.316,0,5
23.0994,12.480,9.141,0,5
23.1013,12.656,8.789,0,5
23.1033,12.656,8.613,0,5
23.1053,12.832,8.262,0,5
23.1074,13.008,8.086,0,5
23.1093,13.184,7.734,0,5
23.1113,13.359,7.559,0,5
23.1134,13.535,7.207,0,5
23.1153,13.711,6.855,0,5
23.1173,13.887,6.680,0,5
23.1193,14.062,6.328,0,5
23.1214,14.238,5.977,0,5
23.1233,14.414,5.625,0,5
