t_s,th_deg,al_deg,pwm,mode
9.8057,1.846,0.000,6,2
9.8077,1.846,0.000,7,2
9.8098,1.846,0.000,7,2
9.8117,1.846,0.000,7,2
9.8137,1.846,0.000,7,2
9.8158,1.846,0.000,7,2
9.8177,1.846,0.000,8,2
9.8197,1.846,0.000,8,2
9.8218,1.846,0.000,8,2
9.8237,1.846,0.000,8,2
9.8257,1.846,0.000,8,2
9.8277,1.846,0.000,8,2
9.8320,1.846,0.000,8,2
9.8323,1.846,0.000,8,2
9.8338,1.846,0.000,8,2
9.8357,1.846,0.000,8,2
9.8377,1.846,0.000,8,2
9.8397,1.846,0.000,8,2
9.8418,1.846,0.000,8,2
9.8437,1.846,0.000,8,2
9.8457,1.846,0.000,8,2
9.8477,1.846,0.000,8,2
9.8502,1.846,0.000,8,2
9.8518,1.846,0.000,9,2
9.8538,1.846,0.000,9,2
9.8557,1.846,0.000,9,2
9.8578,1.846,0.000,9,2
9.8597,1.846,0.000,9,2
9.8617,1.846,0.000,9,2
9.8638,1.846,0.000,9,2
9.8657,1.846,0.000,9,2
9.8678,1.846,0.000,9,2
9.8697,1.846,0.000,9,2
9.8718,1.846,0.000,9,2
9.8737,1.846,0.000,9,2
9.8757,1.846,0.000,9,2
9.8778,1.846,0.000,9,2
9.8797,2.021,0.000,9,2
9.8817,2.021,0.000,29,2
9.8838,2.021,0.000,29,2
9.8857,2.021,0.000,29,2
9.8877,2.021,0.000,29,2
9.8898,2.021,0.000,29,2
9.8917,2.021,0.000,29,2
9.8938,2.021,0.000,29,2
9.8957,2.021,0.000,29,2
9.8977,2.021,0.000,29,2
9.8998,2.021,0.000,29,2
9.9017,2.021,0.000,29,2
9.9037,2.021,0.000,29,2
9.9058,2.021,0.000,29,2
9.9077,2.021,0.000,29,2
9.9097,2.021,0.000,29,2
9.9118,1.846,0.000,29,2
9.9137,1.846,0.000,5,2
9.9158,1.846,0.000,5,2
9.9177,1.846,0.176,5,2
9.9197,1.846,0.176,6,2
9.9218,1.846,0.176,6,2
9.9237,1.846,0.176,7,2
9.9257,1.846,0.176,7,2
9.9278,1.846,0.176,7,2
9.9314,1.846,0.176,7,2
9.9318,1.846,0.176,7,2
9.9337,1.846,0.176,8,2
9.9357,1.846,0.176,8,2
9.9378,1.846,0.176,8,2
9.9397,1.846,0.176,8,2
9.9417,1.846,0.352,8,2
9.9437,1.846,0.352,8,2
9.9458,1.846,0.352,8,2
9.9477,1.846,0.352,8,2
9.9498,1.846,0.352,8,2
9.9517,1.846,0.352,8,2
9.9537,1.846,0.352,8,2
9.9558,1.846,0.352,8,2
9.9577,1.846,0.352,8,2
9.9598,1.846,0.352,9,2
9.9617,1.846,0.352,9,2
9.9637,1.846,0.352,9,2
9.9658,1.846,0.176,9,2
9.9677,1.846,0.176,9,2
9.9697,1.846,0.176,9,2
9.9717,1.846,0.176,9,2
9.9738,1.846,0.176,9,2
9.9758,1.846,0.176,9,2
9.9777,1.846,0.176,9,2
9.9797,1.846,0.176,9,2
9.9818,1.846,0.176,9,2
9.9837,1.846,0.176,9,2
9.9857,2.021,0.176,9,2
9.9877,2.021,0.176,29,2
9.9898,2.021,0.176,29,2
9.9917,2.021,0.176,29,2
9.9937,2.021,0.176,29,2
9.9957,2.021,0.176,29,2
9.9978,2.021,0.176,29,2
9.9997,2.021,0.176,29,2
10.0017,2.021,0.176,29,2
10.0038,2.021,0.176,29,2
10.0057,2.021,0.176,29,2
10.0077,2.021,0.176,29,2
10.0098,2.021,0.352,29,2
10.0117,2.021,0.352,29,2
10.0138,2.021,0.352,29,2
10.0157,2.021,0.352,29,2
10.0177,2.021,0.352,29,2
10.0198,2.021,0.352,29,2
10.0217,1.846,0.352,29,2
10.0237,1.846,0.352,5,2
10.0258,1.846,0.352,5,2
10.0277,1.846,0.352,5,2
10.0314,1.846,0.527,6,2
10.0317,1.846,0.527,6,2
10.0338,1.846,0.527,7,2
10.0360,1.846,0.527,7,2
10.0378,1.846,0.527,7,2
10.0398,1.846,0.527,7,2
10.0417,1.846,0.527,7,2
10.0437,1.846,0.527,8,2
10.0457,1.846,0.527,8,2
10.0477,1.846,0.527,8,2
10.0498,1.846,0.527,8,2
10.0517,1.846,0.527,8,2
10.0537,1.846,0.527,8,2
10.0558,1.846,0.527,8,2
10.0577,1.846,0.527,8,2
10.0597,1.846,0.527,8,2
10.0618,1.846,0.527,8,2
10.0637,1.846,0.527,8,2
10.0657,1.846,0.527,9,2
10.0677,1.846,0.527,9,2
10.0697,1.846,0.527,9,2
10.0717,1.846,0.527,9,2
10.0737,1.846,0.527,9,2
10.0757,1.846,0.527,9,2
10.0777,1.846,0.527,9,2
10.0798,1.846,0.527,9,2
10.0817,1.846,0.527,9,2
10.0838,1.846,0.352,9,2
10.0857,1.846,0.352,9,2
10.0878,2.021,0.352,9,2
10.0897,2.021,0.352,29,2
10.0917,2.021,0.352,29,2
10.0938,2.021,0.352,29,2
10.0957,2.021,0.352,29,2
10.0977,2.021,0.352,29,2
10.0998,2.021,0.352,29,2
10.1017,2.021,0.352,29,2
10.1037,2.021,0.352,29,2
10.1058,2.021,0.352,29,2
10.1077,2.021,0.352,29,2
10.1097,2.021,0.352,29,2
10.1117,2.021,0.352,29,2
10.1137,2.021,0.352,29,2
10.1158,2.021,0.352,29,2
10.1177,2.021,0.527,29,2
10.1197,2.021,0.527,29,2
10.1218,2.021,0.527,29,2
10.1237,2.021,0.527,29,2
10.1257,2.021,0.527,29,2
10.1278,1.846,0.527,29,2
10.1315,1.846,0.527,5,2
10.1319,1.846,0.527,5,2
10.1337,1.846,0.527,6,2
10.1357,1.846,0.527,6,2
10.1378,1.846,0.527,6,2
10.1398,1.846,0.527,7,2
10.1417,1.846,0.527,7,2
10.1437,1.846,0.527,7,2
10.1458,1.846,0.527,7,2
10.1477,1.846,0.527,8,2
10.1498,1.846,0.527,8,2
10.1517,1.846,0.527,8,2
10.1538,1.846,0.527,8,2
10.1557,1.846,0.527,8,2
10.1577,1.846,0.527,8,2
10.1598,1.846,0.527,8,2
10.1617,1.846,0.527,8,2
10.1637,1.846,0.527,8,2
10.1657,1.846,0.527,8,2
10.1678,1.846,0.527,9,2
10.1697,1.846,0.527,9,2
10.1717,1.846,0.527,9,2
10.1738,1.846,0.527,9,2
10.1757,1.846,0.527,9,2
10.1777,1.846,0.527,9,2
10.1797,1.846,0.527,9,2
10.1817,1.846,0.527,9,2
10.1838,1.846,0.527,9,2
10.1857,1.846,0.352,9,2
10.1877,1.846,0.352,9,2
10.1898,1.846,0.352,9,2
10.1917,2.021,0.352,9,2
10.1937,2.021,0.352,29,2
10.1958,2.021,0.352,29,2
10.1977,2.021,0.352,29,2
10.1997,2.021,0.352,29,2
10.2018,2.021,0.352,29,2
10.2037,2.021,0.352,29,2
10.2058,2.021,0.352,29,2
10.2077,2.021,0.352,29,2
10.2097,2.021,0.352,29,2
10.2118,2.021,0.352,29,2
10.2137,2.021,0.352,29,2
10.2157,2.021,0.352,29,2
10.2178,2.021,0.352,29,2
10.2197,2.021,0.352,29,2
10.2218,2.021,0.352,29,2
10.2237,2.021,0.352,29,2
10.2258,2.021,0.352,29,2
10.2277,2.021,0.352,29,2
10.2314,1.846,0.352,29,2
10.2317,1.846,0.352,5,2
10.2338,1.846,0.352,5,2
10.2357,1.846,0.352,6,2
10.2377,1.846,0.352,6,2
10.2398,1.846,0.352,6,2
10.2417,1.846,0.352,7,2
10.2438,1.846,0.352,7,2
10.2457,1.846,0.352,7,2
10.2477,1.846,0.352,7,2
10.2497,1.846,0.352,8,2
10.2550,1.846,0.352,8,2
10.2559,1.846,0.352,8,2
10.2561,1.846,0.352,8,2
10.2577,1.846,0.352,8,2
10.2599,1.846,0.352,8,2
10.2617,1.846,0.352,8,2
10.2638,1.846,0.352,8,2
10.2657,1.846,0.352,9,2
10.2678,1.846,0.352,9,2
10.2698,1.846,0.352,9,2
10.2717,1.846,0.352,9,2
10.2737,1.846,0.352,9,2
10.2758,1.846,0.352,9,2
10.2777,1.846,0.352,9,2
10.2798,1.846,0.352,9,2
10.2818,1.846,0.352,9,2
10.2837,1.846,0.352,9,2
10.2857,1.846,0.352,9,2
10.2878,1.846,0.176,9,2
10.2897,1.846,0.176,9,2
10.2917,1.846,0.176,9,2
10.2937,1.846,0.176,9,2
10.2958,1.846,0.176,9,2
10.2977,1.846,0.176,9,2
10.2998,1.846,0.176,9,2
10.3017,1.846,0.176,9,2
10.3037,1.846,0.176,9,2
10.3058,2.021,0.000,9,2
10.3077,2.021,0.000,29,2
10.3098,2.021,0.000,29,2
10.3117,2.021,0.000,29,2
10.3138,2.021,0.000,29,2
10.3157,2.021,0.000,29,2
10.3178,2.021,0.000,29,2
10.3197,2.021,0.000,29,2
10.3218,2.021,0.000,29,2
10.3237,2.021,0.000,29,2
10.3257,2.021,0.000,29,2
10.3278,2.021,0.000,29,2
10.3320,2.021,0.000,29,2
10.3324,2.021,0.000,29,2
10.3338,2.021,0.000,29,2
10.3357,2.021,0.000,29,2
10.3377,2.021,0.000,29,2
10.3398,2.021,0.000,29,2
10.3417,1.846,0.000,29,2
10.3437,1.846,0.000,5,2
10.3458,1.846,0.176,5,2
10.3477,1.846,0.176,6,2
10.3498,1.846,0.176,6,2
10.3517,1.846,0.176,7,2
10.3537,1.846,0.176,7,2
10.3558,1.846,0.176,7,2
10.3577,1.846,0.176,7,2
10.3598,1.846,0.176,8,2
10.3617,1.846,0.176,8,2
10.3637,1.846,0.176,8,2
10.3658,1.846,0.176,8,2
10.3677,1.846,0.176,8,2
10.3697,1.846,0.176,8,2
10.3718,1.846,0.176,8,2
10.3737,1.846,0.176,8,2
10.3758,1.846,0.176,9,2
10.3777,1.846,0.176,9,2
10.3797,1.846,0.176,9,2
10.3818,1.846,0.176,9,2
10.3837,1.846,0.176,9,2
10.3857,1.846,0.176,9,2
10.3878,1.846,0.176,9,2
10.3897,1.846,0.000,9,2
10.3918,1.846,0.000,9,2
10.3937,1.846,0.000,9,2
10.3957,1.846,0.000,9,2
10.3978,1.846,0.000,9,2
10.3997,1.846,0.000,9,2
10.4018,1.846,0.000,9,2
10.4037,1.846,0.000,9,2
10.4058,1.846,0.000,9,2
10.4077,1.846,0.000,9,2
10.4097,1.846,0.000,9,2
10.4118,1.846,0.000,9,2
10.4137,1.846,0.000,9,2
10.4158,1.846,0.000,9,2
10.4177,1.846,0.000,9,2
10.4198,1.846,0.000,9,2
10.4217,1.846,0.000,9,2
10.4237,1.846,0.000,9,2
10.4258,1.846,0.000,9,2
10.4277,2.021,0.000,9,2
10.4314,2.021,0.000,29,2
10.4317,2.021,-0.176,29,2
10.4338,2.021,-0.176,29,2
10.4357,2.021,-0.176,29,2
10.4377,2.021,-0.176,29,2
10.4397,2.021,-0.176,29,2
10.4417,2.021,-0.176,29,2
10.4438,2.021,-0.176,29,2
10.4457,2.021,0.000,29,2
10.4477,2.021,0.000,29,2
10.4498,2.021,0.000,29,2
10.4517,2.021,0.000,29,2
10.4537,2.021,0.000,29,2
10.4557,2.021,0.000,29,2
10.4577,2.021,0.000,29,2
10.4598,1.846,0.000,29,2
10.4617,1.846,0.000,5,2
10.4637,1.846,0.000,6,2
10.4658,1.846,0.000,6,2
10.4677,1.846,0.000,6,2
10.4698,1.846,0.000,7,2
10.4717,1.846,0.176,7,2
10.4737,1.846,0.176,7,2
10.4757,1.846,0.176,8,2
10.4777,1.846,0.176,8,2
10.4798,1.846,0.176,8,2
10.4817,1.846,0.176,8,2
10.4837,1.846,0.176,8,2
10.4857,1.846,0.176,8,2
10.4878,1.846,0.176,8,2
10.4897,1.846,0.176,9,2
10.4917,1.846,0.176,9,2
10.4937,1.846,0.176,9,2
10.4957,1.846,0.176,9,2
10.4977,1.846,0.176,9,2
10.4997,1.846,0.176,9,2
10.5018,1.846,0.176,9,2
10.5037,1.846,0.176,9,2
10.5058,1.846,0.176,9,2
10.5078,1.846,0.176,9,2
10.5097,1.846,0.176,9,2
10.5118,1.846,0.176,9,2
10.5137,1.846,0.176,9,2
10.5158,1.846,0.176,9,2
10.5177,1.846,0.176,9,2
10.5198,1.846,0.176,9,2
10.5217,1.846,0.176,9,2
10.5238,1.846,0.176,9,2
10.5257,1.846,0.176,9,2
10.5278,1.846,0.176,9,2
10.5313,1.846,0.176,9,2
10.5318,1.846,0.176,9,2
10.5337,1.846,0.176,9,2
10.5357,1.846,0.176,9,2
10.5377,1.846,0.176,9,2
10.5398,1.846,0.000,9,2
10.5417,2.021,0.000,9,2
10.5437,2.021,0.000,29,2
10.5458,2.021,0.000,29,2
10.5478,2.021,0.000,29,2
10.5497,2.021,0.000,29,2
10.5517,2.021,0.000,29,2
10.5538,2.021,0.000,29,2
10.5557,2.021,0.000,29,2
10.5577,2.021,0.000,29,2
10.5598,2.021,0.176,29,2
10.5617,2.021,0.176,29,2
10.5638,2.021,0.176,29,2
10.5657,2.021,0.176,29,2
10.5677,2.021,0.176,29,2
10.5698,2.021,0.176,29,2
10.5717,2.021,0.176,29,2
10.5738,2.021,0.352,29,2
10.5757,1.846,0.352,29,2
10.5777,1.846,0.352,5,2
10.5798,1.846,0.352,6,2
10.5817,1.846,0.352,6,2
10.5837,1.846,0.352,6,2
10.5857,1.846,0.352,7,2
10.5877,1.846,0.352,7,2
10.5898,1.846,0.352,7,2
10.5917,1.846,0.352,8,2
10.5937,1.846,0.352,8,2
10.5958,1.846,0.352,8,2
10.5977,1.846,0.352,8,2
10.5997,1.846,0.352,8,2
10.6018,1.846,0.352,8,2
10.6037,1.846,0.352,9,2
10.6058,1.846,0.352,9,2
10.6077,1.846,0.352,9,2
10.6097,1.846,0.352,9,2
10.6118,1.846,0.352,9,2
10.6137,1.846,0.352,9,2
10.6157,1.846,0.352,9,2
10.6178,1.846,0.352,9,2
10.6197,1.846,0.352,9,2
10.6218,1.846,0.352,9,2
10.6237,1.846,0.352,9,2
10.6257,1.846,0.352,9,2
10.6278,1.846,0.352,9,2
10.6313,1.846,0.352,9,2
10.6318,1.846,0.352,9,2
10.6337,1.846,0.352,9,2
10.6358,1.846,0.352,9,2
10.6377,1.846,0.352,9,2
10.6397,1.846,0.352,9,2
10.6418,1.846,0.352,9,2
10.6437,2.021,0.352,9,2
10.6457,2.021,0.352,29,2
10.6477,2.021,0.352,29,2
10.6497,2.021,0.352,29,2
10.6518,2.021,0.352,29,2
10.6537,2.021,0.352,29,2
10.6557,2.021,0.352,29,2
10.6577,2.021,0.352,29,2
10.6598,2.021,0.352,29,2
10.6617,2.021,0.352,29,2
10.6638,2.021,0.352,29,2
10.6657,2.021,0.352,29,2
10.6677,2.021,0.352,29,2
10.6698,2.021,0.352,29,2
10.6717,2.021,0.352,29,2
10.6737,2.021,0.352,29,2
10.6758,2.021,0.352,29,2
10.6777,2.021,0.527,29,2
10.6798,2.021,0.527,29,2
10.6817,1.846,0.527,29,2
10.6838,1.846,0.527,5,2
10.6857,1.846,0.527,6,2
10.6877,1.846,0.527,6,2
10.6898,1.846,0.527,6,2
10.6917,1.846,0.527,7,2
10.6937,1.846,0.527,7,2
10.6957,1.846,0.527,7,2
10.6977,1.846,0.527,8,2
10.6998,1.846,0.527,8,2
10.7018,1.846,0.527,8,2
10.7037,1.846,0.527,8,2
10.7058,1.846,0.527,8,2
10.7077,1.846,0.527,9,2
10.7098,1.846,0.527,9,2
10.7117,1.846,0.527,9,2
10.7138,1.846,0.527,9,2
10.7157,1.846,0.527,9,2
10.7178,1.846,0.527,9,2
10.7197,1.846,0.527,9,2
10.7217,1.846,0.527,9,2
10.7238,1.846,0.527,9,2
10.7257,1.846,0.527,9,2
10.7277,1.846,0.527,9,2
10.7313,1.846,0.527,9,2
10.7318,1.846,0.527,9,2
10.7337,1.846,0.527,9,2
10.7357,1.846,0.527,9,2
10.7378,1.846,0.527,9,2
10.7397,1.846,0.527,9,2
10.7417,1.846,0.527,9,2
10.7438,1.846,0.352,9,2
10.7457,2.021,0.352,9,2
10.7477,2.021,0.352,29,2
10.7498,2.021,0.352,29,2
10.7517,2.021,0.352,29,2
10.7538,2.021,0.352,29,2
10.7557,2.021,0.352,29,2
10.7578,2.021,0.352,29,2
10.7597,2.021,0.352,29,2
10.7617,2.021,0.352,29,2
10.7638,2.021,0.352,29,2
10.7657,2.021,0.352,29,2
10.7678,2.021,0.352,29,2
10.7697,2.021,0.352,29,2
10.7717,2.021,0.352,29,2
10.7738,2.021,0.352,29,2
10.7757,2.021,0.352,29,2
10.7777,2.021,0.352,29,2
10.7798,2.021,0.352,29,2
10.7817,2.021,0.352,29,2
10.7837,2.021,0.352,29,2
10.7857,1.846,0.352,29,2
10.7877,1.846,0.527,5,2
10.7898,1.846,0.527,6,2
10.7917,1.846,0.527,6,2
10.7937,1.846,0.527,7,2
10.7957,1.846,0.527,7,2
10.7978,1.846,0.527,7,2
10.7997,1.846,0.527,7,2
10.8017,1.846,0.527,8,2
10.8038,1.846,0.527,8,2
10.8057,1.846,0.527,8,2
10.8077,1.846,0.527,8,2
10.8097,1.846,0.527,8,2
10.8117,1.846,0.527,9,2
10.8137,1.846,0.527,9,2
10.8158,1.846,0.527,9,2
10.8177,1.846,0.527,9,2
10.8197,1.846,0.527,9,2
10.8218,1.846,0.527,9,2
10.8237,1.846,0.527,9,2
10.8257,1.846,0.352,9,2
10.8278,1.846,0.352,9,2
10.8313,1.846,0.352,9,2
10.8318,1.846,0.352,9,2
10.8337,1.846,0.352,9,2
10.8358,1.846,0.352,9,2
10.8377,1.846,0.352,9,2
10.8397,1.846,0.352,9,2
10.8418,1.846,0.352,9,2
10.8437,1.846,0.352,9,2
10.8457,1.846,0.352,9,2
10.8478,1.846,0.352,9,2
10.8497,1.846,0.352,9,2
10.8517,1.846,0.176,10,2
10.8538,1.846,0.176,10,2
10.8557,2.021,0.176,10,2
10.8578,2.021,0.176,29,2
10.8597,2.021,0.176,29,2
10.8617,2.021,0.176,29,2
10.8638,2.021,0.176,29,2
10.8657,2.021,0.176,29,2
10.8678,2.021,0.176,29,2
10.8697,2.021,0.176,29,2
10.8717,2.021,0.176,29,2
10.8738,2.021,0.176,29,2
10.8757,2.021,0.176,29,2
10.8777,2.021,0.176,29,2
10.8797,2.021,0.176,29,2
10.8817,2.021,0.176,29,2
10.8838,2.021,0.176,29,2
10.8858,2.021,0.176,29,2
10.8878,2.021,0.176,29,2
10.8898,2.021,0.176,29,2
10.8917,1.846,0.176,29,2
10.8937,1.846,0.176,5,2
10.8957,1.846,0.176,6,2
10.8977,1.846,0.176,6,2
10.8998,1.846,0.176,7,2
10.9017,1.846,0.176,7,2
10.9037,1.846,0.176,7,2
10.9058,1.846,0.176,8,2
10.9077,1.846,0.176,8,2
10.9097,1.846,0.176,8,2
10.9118,1.846,0.176,8,2
10.9137,1.846,0.176,8,2
10.9158,1.846,0.176,9,2
10.9177,1.846,0.176,9,2
10.9198,1.846,0.176,9,2
10.9217,1.846,0.176,9,2
10.9237,1.846,0.176,9,2
10.9258,1.846,0.176,9,2
10.9277,1.846,0.176,9,2
10.9314,1.846,0.176,9,2
10.9318,1.846,0.176,9,2
10.9337,1.846,0.176,9,2
10.9357,1.846,0.176,9,2
10.9378,1.846,0.176,9,2
10.9397,1.846,0.176,9,2
10.9417,1.846,0.176,9,2
10.9438,1.846,0.176,9,2
10.9457,1.846,0.176,10,2
10.9478,1.846,0.000,10,2
10.9497,1.846,0.000,10,2
10.9517,1.846,0.000,10,2
10.9538,1.846,0.000,10,2
10.9557,1.846,0.000,10,2
10.9577,1.846,0.000,10,2
10.9598,1.846,0.000,10,2
10.9617,1.846,0.000,10,2
10.9637,1.846,0.000,10,2
10.9658,1.846,0.000,10,2
10.9678,1.846,0.000,10,2
10.9697,1.846,0.000,10,2
10.9718,1.846,0.000,10,2
10.9737,2.021,0.000,10,2
10.9757,2.021,0.000,29,2
10.9778,2.021,0.000,29,2
10.9798,2.021,0.000,29,2
10.9817,2.021,0.000,29,2
10.9837,2.021,0.000,29,2
10.9857,2.021,0.000,29,2
10.9877,2.021,0.000,29,2
10.9898,2.021,0.000,29,2
10.9917,2.021,0.000,29,2
10.9938,2.021,0.000,29,2
10.9958,2.021,0.000,29,2
10.9977,2.021,0.000,29,2
10.9997,2.021,0.000,29,2
11.0017,2.021,0.000,29,2
11.0038,1.846,0.000,29,2
11.0057,1.846,0.000,6,2
11.0078,1.846,0.000,6,2
11.0097,1.846,0.000,7,2
11.0118,1.846,0.000,7,2
11.0137,1.846,0.000,7,2
11.0158,1.846,0.000,8,2
11.0177,1.846,0.000,8,2
11.0197,1.846,0.000,8,2
11.0218,1.846,0.000,8,2
11.0238,1.846,0.000,8,2
11.0258,1.846,0.000,9,2
11.0277,1.846,0.000,9,2
11.0314,1.846,0.000,9,2
11.0317,1.846,0.000,9,2
11.0337,1.846,0.176,9,2
11.0357,1.846,0.176,9,2
11.0378,1.846,0.176,9,2
11.0397,1.846,0.176,9,2
11.0417,1.846,0.176,9,2
11.0438,1.846,0.176,9,2
11.0457,1.846,0.176,9,2
11.0478,1.846,0.176,9,2
11.0497,1.846,0.000,10,2
11.0517,1.846,0.000,10,2
11.0538,1.846,0.000,10,2
11.0557,1.846,0.000,10,2
11.0577,1.846,0.000,10,2
11.0598,1.846,0.000,10,2
11.0617,1.846,0.000,10,2
11.0638,1.846,0.000,10,2
11.0657,1.846,0.000,10,2
11.0677,1.846,0.000,10,2
11.0698,1.846,0.000,10,2
11.0717,1.846,0.000,10,2
11.0737,1.846,0.000,10,2
11.0758,1.846,0.000,10,2
11.0777,1.846,0.000,10,2
11.0798,1.846,0.000,10,2
11.0818,1.846,0.000,10,2
11.0981,2.021,0.000,10,2
11.1001,2.021,0.000,29,2
11.1021,2.021,0.000,29,2
11.1041,2.021,0.000,29,2
11.1061,2.021,0.000,29,2
11.1081,2.021,0.000,29,2
11.1102,2.021,0.000,29,2
11.1121,2.021,0.000,29,2
11.1141,2.021,0.000,29,2
11.1161,2.021,0.000,29,2
11.1182,2.021,0.000,29,2
11.1201,2.021,0.000,29,2
11.1221,2.021,0.000,29,2
11.1241,2.021,0.000,29,2
11.1262,2.021,0.176,29,2
11.1319,2.021,0.176,29,2
11.1323,2.021,0.176,29,2
11.1325,2.021,0.176,29,2
11.1342,2.021,0.176,29,2
11.1361,1.846,0.176,29,2
11.1381,1.846,0.352,6,2
11.1401,1.846,0.352,6,2
11.1422,1.846,0.352,6,2
11.1441,1.846,0.352,7,2
11.1461,1.846,0.352,7,2
11.1481,1.846,0.352,8,2
11.1502,1.846,0.352,8,2
11.1521,1.846,0.352,8,2
11.1541,1.846,0.352,8,2
11.1561,1.846,0.352,8,2
11.1581,1.846,0.352,9,2
11.1602,1.670,0.527,9,2
11.1621,1.670,0.527,4,2
11.1641,1.670,0.527,4,2
11.1661,1.670,0.527,5,2
11.1681,1.670,0.527,5,2
11.1701,1.670,0.527,6,2
11.1721,1.670,0.527,6,2
11.1742,1.670,0.527,7,2
11.1761,1.670,0.527,7,2
11.1781,1.670,0.527,7,2
11.1801,1.670,0.527,8,2
11.1822,1.670,0.527,8,2
11.1842,1.670,0.527,8,2
11.1861,1.670,0.527,8,2
11.1881,1.846,0.527,8,2
11.1901,1.846,0.527,14,2
11.1922,1.846,0.527,13,2
11.1941,1.846,0.527,13,2
11.1961,1.846,0.527,12,2
11.1981,1.846,0.352,12,2
11.2002,1.846,0.352,12,2
11.2021,1.846,0.352,12,2
11.2042,1.846,0.352,11,2
11.2061,1.846,0.352,11,2
11.2081,1.846,0.352,11,2
11.2101,1.846,0.352,11,2
11.2122,1.846,0.352,11,2
11.2142,1.846,0.352,11,2
11.2161,1.846,0.352,11,2
11.2181,1.846,0.352,11,2
11.2202,2.021,0.352,10,2
11.2221,2.021,0.352,29,2
11.2241,2.021,0.352,29,2
11.2261,2.021,0.352,29,2
11.2313,2.021,0.352,29,2
11.2317,2.021,0.352,29,2
11.2321,2.021,0.352,29,2
11.2342,2.021,0.352,29,2
11.2361,2.021,0.352,29,2
11.2381,2.021,0.352,29,2
11.2401,2.021,0.352,29,2
11.2422,2.021,0.352,29,2
11.2441,2.021,0.352,29,2
11.2461,2.021,0.352,29,2
11.2481,2.021,0.352,29,2
11.2502,2.021,0.352,29,2
11.2521,2.021,0.352,29,2
11.2541,2.021,0.527,29,2
11.2561,2.021,0.527,29,2
11.2582,1.846,0.527,29,2
11.2601,1.846,0.527,6,2
11.2621,1.846,0.527,6,2
11.2641,1.846,0.527,7,2
11.2662,1.846,0.527,7,2
11.2681,1.846,0.527,7,2
11.2701,1.846,0.527,8,2
11.2721,1.846,0.527,8,2
11.2742,1.846,0.527,8,2
11.2761,1.846,0.527,8,2
11.2781,1.846,0.527,9,2
11.2801,1.846,0.527,9,2
11.2822,1.846,0.527,9,2
11.2841,1.846,0.527,9,2
11.2861,1.846,0.527,9,2
11.2882,1.846,0.527,9,2
11.2901,1.846,0.527,9,2
11.2922,1.846,0.527,9,2
11.2941,1.846,0.527,9,2
11.2962,1.846,0.527,10,2
11.2981,1.846,0.527,10,2
11.3001,1.846,0.527,10,2
11.3022,1.846,0.527,10,2
11.3041,1.846,0.527,10,2
11.3061,1.846,0.527,10,2
11.3081,1.846,0.527,10,2
11.3101,1.846,0.527,10,2
11.3121,1.846,0.527,10,2
11.3142,1.846,0.527,10,2
11.3161,1.846,0.527,10,2
11.3181,1.846,0.527,10,2
11.3201,1.846,0.352,10,2
11.3222,1.846,0.352,10,2
11.3241,2.021,0.352,10,2
11.3261,2.021,0.352,29,2
11.3319,2.021,0.352,29,2
11.3323,2.021,0.352,29,2
11.3326,2.021,0.352,29,2
11.3341,2.021,0.352,29,2
11.3362,2.021,0.352,29,2
11.3381,2.021,0.352,29,2
11.3401,2.021,0.352,29,2
11.3423,2.021,0.352,29,2
11.3442,2.021,0.352,29,2
11.3462,2.021,0.352,29,2
11.3482,2.021,0.352,29,2
11.3501,2.021,0.352,29,2
11.3521,2.021,0.352,29,2
11.3541,2.021,0.352,29,2
11.3562,2.021,0.352,29,2
11.3581,2.021,0.352,29,2
11.3602,2.021,0.352,29,2
11.3622,1.846,0.352,29,2
11.3641,1.846,0.352,6,2
11.3661,1.846,0.527,6,2
11.3682,1.846,0.527,7,2
11.3702,1.846,0.527,7,2
11.3721,1.846,0.527,7,2
11.3741,1.846,0.527,8,2
11.3761,1.846,0.527,8,2
11.3782,1.846,0.527,8,2
11.3801,1.846,0.527,9,2
11.3821,1.846,0.527,9,2
11.3842,1.846,0.527,9,2
11.3861,1.846,0.527,9,2
11.3881,1.846,0.527,9,2
11.3901,1.846,0.527,9,2
11.3922,1.846,0.527,9,2
11.3941,1.846,0.527,9,2
11.3961,1.846,0.527,10,2
11.3981,1.846,0.352,10,2
11.4002,1.846,0.352,10,2
11.4021,1.846,0.352,10,2
11.4041,1.846,0.352,10,2
11.4062,1.846,0.352,10,2
11.4082,1.846,0.352,10,2
11.4101,1.846,0.352,10,2
11.4121,1.846,0.352,10,2
11.4141,1.846,0.352,10,2
11.4162,1.846,0.352,10,2
11.4181,1.846,0.352,10,2
11.4201,1.846,0.352,10,2
11.4221,1.846,0.352,10,2
11.4242,1.846,0.352,10,2
11.4261,1.846,0.176,10,2
11.4315,1.846,0.176,10,2
11.4320,1.846,0.176,10,2
11.4322,1.846,0.176,10,2
11.4344,2.021,0.176,10,2
11.4361,2.021,0.176,29,2
11.4517,2.021,0.176,29,2
11.4538,2.021,0.176,29,2
11.4558,2.021,0.176,29,2
11.4578,2.021,0.176,29,2
11.4597,2.021,0.176,29,2
11.4618,2.021,0.176,29,2
11.4638,2.021,0.176,29,2
11.4657,2.021,0.176,29,2
11.4678,2.021,0.176,29,2
11.4698,1.846,0.176,29,2
11.4717,1.846,0.176,7,2
11.4738,1.846,0.176,7,2
