t_s,th_deg,al_deg,pwm,mode
31.8401,18.457,-1.582,0,5
31.8421,18.457,-1.582,0,5
31.8444,18.457,-1.582,0,5
31.8462,18.457,-1.582,0,5
31.8482,18.457,-1.582,0,5
31.8501,18.457,-1.582,0,5
31.8522,18.457,-1.582,0,5
31.8542,18.457,-1.582,0,5
31.8561,18.457,-1.582,0,5
31.8582,18.457,-1.582,0,5
31.8601,18.457,-1.582,0,5
31.8621,18.457,-1.582,0,5
31.8642,18.457,-1.582,0,5
31.8662,18.457,-1.582,0,5
31.8681,18.457,-1.582,0,5
31.8701,18.457,-1.582,0,5
31.8722,18.457,-1.582,0,5
31.8742,18.457,-1.406,0,5
31.8761,18.457,-1.406,0,5
31.8781,18.457,-1.406,0,5
31.8834,18.457,-1.406,0,5
31.8843,18.457,-1.406,0,5
31.8845,18.457,-1.406,0,5
31.8863,18.457,-1.406,0,5
31.8882,18.457,-1.406,0,5
31.8901,18.457,-1.230,0,5
31.8922,18.457,-1.230,0,5
31.8979,18.457,-1.230,0,5
31.8983,18.457,-1.230,0,5
31.8984,18.457,-1.230,0,5
31.9002,18.457,-1.230,0,5
31.9021,18.457,-1.230,0,5
31.9042,18.457,-1.230,0,5
31.9061,18.457,-1.230,0,5
31.9081,18.457,-1.230,0,5
31.9102,18.457,-1.055,0,5
31.9122,18.457,-1.055,0,5
31.9141,18.457,-1.055,0,5
31.9162,18.457,-1.055,0,5
31.9181,18.457,-1.055,0,5
31.9201,18.457,-1.055,0,5
31.9222,18.457,-1.055,0,5
31.9241,18.457,-0.879,0,5
31.9261,18.457,-0.879,0,5
31.9282,18.457,-0.879,0,5
31.9301,18.457,-0.879,0,5
31.9321,18.457,-0.879,0,5
31.9342,18.457,-0.879,0,5
31.9362,18.457,-0.703,0,5
31.9381,18.457,-0.703,0,5
31.9402,18.457,-0.703,0,5
31.9422,18.457,-0.703,0,5
31.9441,18.457,-0.527,0,5
31.9461,18.457,-0.527,0,5
31.9482,18.457,-0.527,0,5
31.9502,18.457,-0.527,0,5
31.9522,18.457,-0.527,0,5
31.9541,18.457,-0.527,0,5
31.9562,18.457,-0.352,0,5
31.9581,18.457,-0.352,0,5
31.9601,18.457,-0.352,0,5
31.9622,18.457,-0.352,0,5
31.9642,18.457,-0.352,0,5
31.9662,18.457,-0.176,0,5
31.9831,18.457,0.000,0,5
31.9852,18.457,0.176,0,5
31.9872,18.457,0.176,0,5
31.9892,18.457,0.176,0,5
31.9912,18.457,0.176,0,5
31.9931,18.457,0.176,0,5
31.9974,18.457,0.352,0,5
31.9978,18.457,0.352,0,5
31.9992,18.457,0.352,0,5
32.0012,18.457,0.352,0,5
32.0031,18.457,0.352,0,5
32.0052,18.457,0.352,0,5
32.0071,18.457,0.527,0,5
32.0091,18.457,0.527,0,5
32.0112,18.457,0.527,0,5
32.0132,18.457,0.527,0,5
32.0152,18.457,0.527,0,5
32.0172,18.633,0.527,0,5
32.0192,18.633,0.527,0,5
32.0212,18.633,0.703,0,5
32.0231,18.633,0.703,0,5
32.0251,18.633,0.703,0,5
32.0272,18.633,0.703,0,5
32.0292,18.633,0.879,0,5
32.0312,18.633,0.879,0,5
32.0331,18.633,0.879,0,5
32.0382,18.633,0.879,0,5
32.0389,18.633,0.879,0,5
32.0392,18.633,0.879,0,5
32.0412,18.633,0.879,0,5
32.0431,18.633,1.055,0,5
32.0452,18.633,1.055,0,5
32.0472,18.633,1.055,0,5
32.0492,18.633,1.055,0,5
32.0511,18.633,1.055,0,5
32.0532,18.633,1.055,0,5
32.0552,18.633,1.055,0,5
32.0571,18.633,1.055,0,5
32.0591,18.633,1.055,0,5
32.0612,18.809,1.055,0,5
32.0632,18.809,1.055,0,5
32.0652,18.809,1.230,0,5
32.0671,18.809,1.230,0,5
32.0692,18.809,1.230,0,5
32.0712,18.809,1.230,0,5
32.0731,18.809,1.230,0,5
32.0751,18.809,1.230,0,5
32.0772,18.809,1.230,0,5
32.0792,18.809,1.230,0,5
32.0812,18.809,1.230,0,5
32.0831,18.809,1.230,0,5
32.0852,18.984,1.230,0,5
32.0872,18.984,1.230,0,5
32.0892,18.984,1.230,0,5
32.0912,18.984,1.230,0,5
32.1057,19.160,1.230,0,5
32.1118,19.160,1.230,0,5
32.1122,19.160,1.230,0,5
32.1123,19.160,1.230,0,5
32.1138,19.160,1.230,0,5
32.1157,19.160,1.230,0,5
32.1177,19.160,1.230,0,5
32.1202,19.160,1.230,0,5
32.1217,19.160,1.230,0,5
32.1237,19.336,1.230,0,5
32.1258,19.336,1.055,0,5
32.1277,19.336,1.055,0,5
32.1297,19.336,1.055,0,5
32.1317,19.336,1.055,0,5
32.1338,19.336,1.055,0,5
32.1491,19.512,0.879,0,5
32.1512,19.688,0.879,0,5
32.1531,19.688,0.879,0,5
32.1552,19.688,0.879,0,5
32.1572,19.688,0.879,0,5
32.1591,19.688,0.879,0,5
32.1611,19.688,0.879,0,5
32.1631,19.863,0.703,0,5
32.1652,19.863,0.703,0,5
32.1671,19.863,0.703,0,5
32.1697,19.863,0.703,0,5
32.1711,19.863,0.703,0,5
32.1731,19.863,0.527,0,5
32.1751,19.863,0.527,0,5
32.1772,19.863,0.527,0,5
32.1791,20.039,0.527,0,5
32.1811,20.039,0.527,50,5
32.1831,20.039,0.527,50,5
32.1851,20.039,0.527,50,5
32.1871,20.039,0.527,50,5
32.1891,20.039,0.527,50,5
32.1911,20.039,0.527,50,5
32.1931,20.039,0.527,50,5
32.1951,20.039,0.527,50,5
32.1971,20.039,0.527,50,5
32.1992,19.863,0.703,50,5
32.2012,19.863,0.703,0,5
32.2031,19.863,0.703,0,5
32.2052,19.863,0.879,0,5
32.2107,19.688,0.879,0,5
32.2110,19.688,0.879,0,5
32.2112,19.688,0.879,0,5
32.2131,19.688,1.055,0,5
32.2151,19.512,1.055,0,5
32.2171,19.512,1.055,0,5
32.2191,19.512,1.055,0,5
32.2212,19.512,1.055,0,5
32.2232,19.336,1.230,0,5
32.2252,19.336,1.230,0,5
32.2271,19.336,1.230,0,5
32.2291,19.336,1.230,0,5
32.2311,19.336,1.230,0,5
32.2332,19.336,1.230,0,5
32.2352,19.160,1.230,0,5
32.2371,19.160,1.230,0,5
32.2391,19.160,1.230,0,5
32.2411,19.160,1.406,0,5
32.2431,19.160,1.406,0,5
32.2451,19.160,1.406,0,5
32.2471,19.160,1.406,0,5
32.2492,19.160,1.406,0,5
32.2511,19.160,1.406,0,5
32.2532,19.160,1.406,0,5
32.2551,18.984,1.406,0,5
32.2571,18.984,1.406,0,5
32.2592,18.984,1.406,0,5
32.2611,18.984,1.406,0,5
32.2631,18.984,1.406,0,5
32.2651,18.984,1.406,0,5
32.2671,18.984,1.406,0,5
32.2724,18.984,1.230,0,5
32.2730,18.984,1.230,0,5
32.2732,18.984,1.230,0,5
32.2754,18.984,1.230,0,5
32.2772,18.984,1.230,0,5
32.2791,18.984,1.230,0,5
32.2812,18.984,1.230,0,5
32.2831,18.984,1.230,0,5
32.2852,18.984,1.230,0,5
32.2871,18.984,1.055,0,5
32.2892,18.984,1.055,0,5
32.2911,18.984,1.055,0,5
32.2931,18.984,1.055,0,5
32.2952,18.984,1.055,0,5
32.2971,18.984,1.055,0,5
32.2991,18.984,0.879,0,5
32.3012,18.984,0.879,0,5
32.3031,18.984,0.879,0,5
32.3052,18.984,0.879,0,5
32.3103,19.160,0.703,0,5
32.3107,19.160,0.703,0,5
32.3111,19.160,0.703,0,5
32.3131,19.160,0.703,0,5
32.3152,19.160,0.703,0,5
32.3171,19.160,0.527,0,5
32.3191,19.160,0.527,0,5
32.3212,19.160,0.527,0,5
32.3231,19.160,0.527,0,5
32.3251,19.160,0.352,0,5
32.3272,19.160,0.352,0,5
32.3291,19.160,0.352,0,5
32.3311,19.160,0.352,0,5
32.3331,19.160,0.352,0,5
32.3352,19.160,0.176,0,5
32.3371,19.160,0.176,0,5
32.3392,19.160,0.176,0,5
32.3411,19.160,0.176,0,5
32.3431,19.160,0.176,0,5
32.3451,19.160,0.000,0,5
32.3471,19.160,0.000,0,5
32.3492,19.336,0.000,0,5
32.3511,19.336,-0.176,0,5
32.3532,19.336,-0.176,0,5
32.3551,19.336,-0.176,0,5
32.3571,19.336,-0.176,0,5
32.3591,19.336,-0.176,0,5
32.3612,19.336,-0.352,0,5
32.3631,19.336,-0.352,0,5
32.3651,19.336,-0.352,0,5
32.3809,19.336,-0.527,0,5
32.3830,19.336,-0.527,0,5
32.3850,19.336,-0.703,0,5
32.3870,19.336,-0.703,0,5
32.3890,19.336,-0.703,0,5
32.3910,19.336,-0.703,0,5
32.3930,19.336,-0.703,0,5
32.3950,19.336,-0.879,0,5
32.3970,19.336,-0.879,0,5
32.3990,19.336,-0.879,0,5
32.4010,19.336,-0.879,0,5
32.4030,19.336,-0.879,0,5
32.4050,19.336,-0.879,0,5
32.4106,19.336,-0.879,0,5
32.4110,19.336,-0.879,0,5
32.4112,19.336,-0.879,0,5
32.4132,19.336,-0.879,0,5
32.4149,19.336,-0.879,0,5
32.4170,19.336,-0.879,0,5
32.4190,19.336,-1.055,0,5
32.4210,19.336,-1.055,0,5
32.4230,19.336,-1.055,0,5
32.4250,19.336,-1.055,0,5
32.4270,19.336,-1.055,0,5
32.4290,19.336,-1.055,0,5
32.4309,19.336,-1.055,0,5
32.4330,19.336,-1.055,0,5
32.4350,19.336,-1.055,0,5
32.4370,19.336,-1.055,0,5
32.4390,19.336,-1.055,0,5
32.4409,19.336,-1.055,0,5
32.4430,19.336,-1.055,0,5
32.4450,19.336,-1.055,0,5
32.4470,19.336,-1.055,0,5
32.4490,19.336,-1.055,0,5
32.4510,19.336,-1.055,0,5
32.4529,19.336,-1.055,0,5
32.4550,19.336,-1.055,0,5
32.4570,19.336,-1.055,0,5
32.4590,19.336,-1.055,0,5
32.4610,19.336,-1.055,0,5
32.4630,19.336,-1.055,0,5
32.4650,19.336,-1.230,0,5
32.4670,19.336,-1.230,0,5
32.4715,19.336,-1.230,0,5
32.4721,19.336,-1.230,0,5
32.4729,19.336,-1.230,0,5
32.4750,19.336,-1.230,0,5
32.4770,19.336,-1.230,0,5
32.4789,19.336,-1.230,0,5
32.4810,19.336,-1.230,0,5
32.4830,19.336,-1.230,0,5
32.4850,19.336,-1.230,0,5
32.4870,19.336,-1.230,0,5
32.4890,19.336,-1.230,0,5
32.4909,19.336,-1.230,0,5
32.4930,19.336,-1.055,0,5
32.4951,19.336,-1.055,0,5
32.4970,19.336,-1.055,0,5
32.4990,19.336,-1.055,0,5
32.5009,19.336,-1.055,0,5
32.5030,19.336,-1.055,0,5
32.5050,19.336,-1.055,0,5
32.5103,19.336,-1.055,0,5
32.5108,19.336,-1.055,0,5
32.5110,19.336,-1.055,0,5
32.5130,19.336,-1.055,0,5
32.5153,19.336,-1.055,0,5
32.5299,19.336,-0.879,0,5
32.5319,19.336,-0.879,0,5
32.5340,19.336,-0.879,0,5
32.5360,19.336,-0.879,0,5
32.5380,19.336,-0.879,0,5
32.5400,19.336,-0.879,0,5
32.5419,19.336,-0.879,0,5
32.5439,19.336,-0.703,0,5
32.5459,19.336,-0.703,0,5
32.5480,19.336,-0.703,0,5
32.5499,19.336,-0.703,0,5
32.5520,19.336,-0.703,0,5
32.5540,19.336,-0.703,0,5
32.5559,19.336,-0.527,0,5
32.5580,19.336,-0.527,0,5
32.5600,19.336,-0.527,0,5
32.5620,19.336,-0.527,0,5
32.5640,19.336,-0.527,0,5
32.5659,19.336,-0.527,0,5
32.5680,19.336,-0.527,0,5
32.5700,19.336,-0.527,0,5
32.5720,19.336,-0.352,0,5
32.5740,19.336,-0.352,0,5
32.5759,19.336,-0.352,0,5
32.5780,19.336,-0.352,0,5
32.5800,19.336,-0.352,0,5
32.5820,19.336,-0.352,0,5
32.5839,19.336,-0.352,0,5
32.5860,19.336,-0.176,0,5
32.5879,19.336,-0.176,0,5
32.5900,19.336,-0.176,0,5
32.5920,19.336,-0.176,0,5
32.5940,19.336,-0.176,0,5
32.5960,19.336,-0.176,0,5
32.6002,19.336,0.000,0,5
32.6009,19.336,0.000,0,5
32.6020,19.336,0.000,0,5
32.6040,19.336,0.000,0,5
32.6060,19.336,0.000,0,5
32.6106,19.336,0.176,0,5
32.6111,19.336,0.176,0,5
32.6120,19.336,0.176,0,5
32.6141,19.336,0.176,0,5
32.6159,19.336,0.176,0,5
32.6179,19.336,0.176,0,5
32.6199,19.336,0.176,0,5
32.6220,19.336,0.352,0,5
32.6239,19.336,0.352,0,5
32.6260,19.336,0.352,0,5
32.6280,19.336,0.352,0,5
32.6300,19.336,0.352,0,5
32.6320,19.336,0.352,0,5
32.6340,19.336,0.352,0,5
32.6359,19.336,0.352,0,5
32.6380,19.336,0.527,0,5
32.6400,19.336,0.527,0,5
32.6419,19.336,0.527,0,5
32.6440,19.336,0.527,0,5
32.6599,19.336,0.703,0,5
32.6620,19.336,0.879,0,5
32.6640,19.336,0.879,0,5
32.6660,19.336,0.879,0,5
32.6680,19.336,0.879,0,5
32.6700,19.336,0.879,0,5
32.6720,19.512,0.879,0,5
32.6740,19.512,0.879,0,5
32.6760,19.512,0.879,0,5
32.6780,19.512,0.879,0,5
32.6800,19.512,0.879,0,5
32.6820,19.512,1.055,0,5
32.6839,19.512,1.055,0,5
32.6860,19.512,1.055,0,5
32.6880,19.512,1.055,0,5
32.6900,19.512,1.055,0,5
32.6920,19.512,1.055,0,5
32.6940,19.512,1.055,0,5
32.6959,19.512,1.055,0,5
32.6980,19.512,1.055,0,5
32.6999,19.512,1.055,0,5
32.7020,19.512,1.055,0,5
32.7040,19.512,1.055,0,5
32.7060,19.512,1.055,0,5
32.7105,19.512,1.055,0,5
32.7109,19.512,1.055,0,5
32.7120,19.512,1.055,0,5
32.7139,19.512,1.055,0,5
32.7160,19.512,1.055,0,5
32.7180,19.512,1.055,0,5
32.7199,19.512,1.055,0,5
32.7219,19.512,1.055,0,5
32.7277,19.688,1.230,0,5
32.7284,19.688,1.230,0,5
32.7286,19.688,1.230,0,5
32.7303,19.688,1.230,0,5
32.7320,19.688,1.230,0,5
32.7340,19.688,1.230,0,5
32.7360,19.688,1.230,0,5
32.7379,19.688,1.230,0,5
32.7400,19.688,1.230,0,5
32.7420,19.688,1.230,0,5
32.7439,19.688,1.055,0,5
32.7460,19.688,1.055,0,5
32.7480,19.688,1.055,0,5
32.7499,19.688,1.055,0,5
32.7520,19.863,1.055,0,5
32.7539,19.863,1.055,0,5
32.7560,19.863,1.055,0,5
32.7579,19.863,1.055,0,5
32.7600,19.863,1.055,0,5
32.7619,19.863,1.055,0,5
32.7640,19.863,1.055,0,5
32.7659,19.863,1.055,0,5
32.7680,19.863,1.055,0,5
32.7700,19.863,1.055,0,5
32.7719,19.863,1.055,0,5
32.7740,19.863,1.055,0,5
32.7760,19.863,1.055,0,5
32.7779,19.863,1.055,0,5
32.7800,19.863,0.879,0,5
32.7820,19.863,0.879,0,5
32.7985,20.039,0.879,0,5
32.8005,20.039,0.703,50,5
32.8025,20.039,0.703,50,5
32.8045,20.039,0.703,50,5
32.8065,20.039,0.703,50,5
32.8265,19.688,1.230,50,5
32.8286,19.512,1.230,0,5
32.8305,19.512,1.230,0,5
32.8326,19.336,1.406,0,5
32.8346,19.336,1.582,0,5
32.8366,19.336,1.582,0,5
32.8386,19.160,1.582,0,5
32.8406,19.160,1.758,0,5
32.8426,18.984,1.758,0,5
32.8446,18.984,1.758,0,5
32.8465,18.984,1.758,0,5
32.8486,18.809,1.934,0,5
32.8506,18.809,1.934,0,5
32.8526,18.633,1.934,0,5
32.8546,18.633,2.109,0,5
32.8565,18.633,2.109,0,5
32.8586,18.457,2.109,0,5
32.8605,18.457,2.285,0,5
32.8626,18.457,2.285,0,5
32.8646,18.457,2.285,0,5
32.8665,18.281,2.285,0,5
32.8685,18.281,2.285,0,5
32.8706,18.281,2.285,0,5
32.8726,18.105,2.285,0,5
32.8745,18.105,2.285,0,5
32.8766,18.105,2.461,0,5
32.8786,18.105,2.461,0,5
32.8806,17.930,2.461,0,5
32.8826,17.930,2.461,0,5
32.8845,17.930,2.461,0,5
32.8865,17.930,2.461,0,5
32.8886,17.930,2.461,0,5
32.8906,17.754,2.461,0,5
32.8925,17.754,2.461,0,5
32.8945,17.754,2.461,0,5
32.8966,17.754,2.285,0,5
32.8985,17.754,2.285,0,5
32.9005,17.754,2.285,0,5
32.9026,17.754,2.285,0,5
32.9045,17.754,2.285,0,5
32.9065,17.754,2.285,0,5
32.9100,17.754,2.109,0,5
32.9105,17.754,2.109,0,5
32.9125,17.754,2.109,0,5
32.9146,17.754,1.934,0,5
32.9166,17.754,1.934,0,5
32.9185,17.754,1.934,0,5
32.9206,17.754,1.934,0,5
32.9226,17.754,1.758,0,5
32.9246,17.754,1.758,0,5
32.9265,17.754,1.758,0,5
32.9285,17.754,1.582,0,5
32.9305,17.754,1.582,0,5
32.9325,17.754,1.582,0,5
32.9345,17.754,1.406,0,5
32.9366,17.754,1.406,0,5
32.9386,17.754,1.230,0,5
32.9405,17.754,1.230,0,5
32.9458,17.754,1.055,0,5
32.9464,17.754,1.055,0,5
32.9466,17.754,1.055,0,5
32.9485,17.754,0.879,0,5
32.9505,17.754,0.879,0,5
32.9526,17.754,0.703,0,5
32.9545,17.754,0.703,0,5
32.9565,17.754,0.527,0,5
32.9585,17.754,0.527,0,5
32.9606,17.930,0.352,0,5
32.9625,17.930,0.352,0,5
32.9645,17.930,0.352,0,5
32.9666,17.930,0.176,0,5
32.9686,17.930,0.176,0,5
32.9705,17.930,0.000,0,5
32.9725,17.930,0.000,0,5
32.9745,17.930,-0.176,0,5
32.9765,17.930,-0.176,0,5
32.9786,17.930,-0.352,0,5
32.9805,18.105,-0.352,0,5
32.9825,18.105,-0.352,0,5
32.9845,18.105,-0.527,0,5
32.9866,18.105,-0.527,0,5
32.9886,18.105,-0.703,0,5
32.9905,18.105,-0.703,0,5
32.9925,18.105,-0.879,0,5
33.0121,18.281,-1.582,0,5
33.0142,18.281,-1.582,0,5
33.0162,18.281,-1.582,0,5
33.0182,18.281,-1.758,0,5
33.0202,18.281,-1.758,0,5
33.0222,18.281,-1.758,0,5
33.0242,18.281,-1.758,0,5
33.0262,18.281,-1.934,0,5
33.0282,18.281,-1.934,0,5
33.0302,18.281,-1.934,0,5
33.0322,18.281,-1.934,0,5
33.0342,18.281,-2.109,0,5
33.0362,18.281,-2.109,0,5
33.0382,18.281,-2.109,0,5
33.0402,18.281,-2.285,0,5
33.0422,18.281,-2.285,0,5
33.0442,18.281,-2.285,0,5
33.0462,18.281,-2.285,0,5
33.0483,18.281,-2.285,0,5
33.0527,18.281,-2.461,0,5
33.0535,18.281,-2.461,0,5
33.0542,18.281,-2.461,0,5
33.0562,18.281,-2.461,0,5
33.0582,18.281,-2.461,0,5
33.0602,18.281,-2.461,0,5
33.0622,18.281,-2.461,0,5
33.0642,18.281,-2.461,0,5
33.0662,18.281,-2.461,0,5
33.0682,18.281,-2.461,0,5
33.0702,18.281,-2.461,0,5
33.0722,18.281,-2.461,0,5
33.0742,18.281,-2.637,0,5
33.0762,18.281,-2.637,0,5
33.0782,18.281,-2.637,0,5
33.0802,18.281,-2.637,0,5
33.0822,18.105,-2.637,0,5
33.0842,18.105,-2.637,0,5
33.0862,18.105,-2.637,0,5
33.0882,18.105,-2.637,0,5
33.0902,18.105,-2.637,0,5
33.0922,18.105,-2.637,0,5
33.0942,18.105,-2.637,0,5
33.0962,18.105,-2.637,0,5
33.0982,18.105,-2.637,0,5
33.1002,18.105,-2.461,0,5
33.1022,18.105,-2.461,0,5
33.1042,18.105,-2.461,0,5
33.1062,18.105,-2.461,0,5
33.1104,18.105,-2.461,0,5
33.1107,17.930,-2.461,0,5
33.1122,17.930,-2.461,0,5
33.1142,17.930,-2.461,0,5
33.1162,17.930,-2.461,0,5
33.1182,17.930,-2.461,0,5
33.1202,17.930,-2.285,0,5
33.1221,17.930,-2.285,0,5
33.1242,17.930,-2.285,0,5
33.1262,17.930,-2.285,0,5
33.1282,17.930,-2.285,0,5
33.1444,17.754,-1.934,0,5
33.1465,17.754,-1.934,0,5
33.1485,17.754,-1.934,0,5
33.1505,17.754,-1.758,0,5
33.1525,17.754,-1.758,0,5
33.1545,17.754,-1.758,0,5
33.1565,17.754,-1.758,0,5
33.1585,17.754,-1.758,0,5
33.1605,17.754,-1.582,0,5
33.1625,17.754,-1.582,0,5
33.1648,17.754,-1.582,0,5
33.1665,17.754,-1.582,0,5
33.1684,17.754,-1.406,0,5
33.1705,17.754,-1.406,0,5
33.1724,17.754,-1.406,0,5
33.1745,17.754,-1.230,0,5
33.1765,17.754,-1.230,0,5
33.1784,17.754,-1.230,0,5
33.1805,17.754,-1.230,0,5
33.1825,17.754,-1.055,0,5
33.1844,17.578,-1.055,0,5
33.1865,17.578,-1.055,0,5
33.1885,17.578,-1.055,0,5
33.1905,17.578,-0.879,0,5
33.1925,17.578,-0.879,0,5
33.1945,17.578,-0.879,0,5
33.1965,17.578,-0.879,0,5
33.1985,17.578,-0.703,0,5
33.2005,17.578,-0.703,0,5
33.2025,17.578,-0.703,0,5
33.2045,17.578,-0.527,0,5
33.2107,17.578,-0.527,0,5
33.2110,17.578,-0.527,0,5
33.2112,17.578,-0.527,0,5
33.2125,17.578,-0.352,0,5
33.2145,17.578,-0.352,0,5
33.2203,17.578,-0.352,0,5
33.2210,17.578,-0.176,0,5
33.2212,17.578,-0.176,0,5
33.2229,17.578,-0.176,0,5
33.2245,17.578,-0.176,0,5
33.2265,17.578,-0.176,0,5
33.2285,17.578,-0.176,0,5
33.2309,17.578,0.000,0,5
33.2325,17.578,0.000,0,5
33.2344,17.578,0.000,0,5
33.2365,17.578,0.176,0,5
33.2385,17.578,0.176,0,5
33.2405,17.578,0.176,0,5
33.2425,17.754,0.176,0,5
33.2445,17.754,0.176,0,5
33.2597,17.754,0.527,0,5
33.2618,17.754,0.527,0,5
33.2638,17.754,0.527,0,5
33.2658,17.754,0.703,0,5
33.2678,17.754,0.703,0,5
33.2698,17.754,0.703,0,5
33.2717,17.754,0.879,0,5
33.2738,17.754,0.879,0,5
33.2758,17.754,0.879,0,5
33.2778,17.754,0.879,0,5
33.2798,17.754,0.879,0,5
33.2818,17.754,0.879,0,5
33.2838,17.754,1.055,0,5
33.2857,17.930,1.055,0,5
33.2878,17.930,1.055,0,5
33.2898,17.930,1.055,0,5
33.2917,17.930,1.055,0,5
33.2938,17.930,1.055,0,5
33.2958,17.930,1.055,0,5
33.2977,17.930,1.230,0,5
33.2998,17.930,1.230,0,5
33.3018,17.930,1.230,0,5
33.3038,17.930,1.230,0,5
33.3057,17.930,1.230,0,5
33.3105,18.105,1.230,0,5
33.3108,18.105,1.230,0,5
33.3118,18.105,1.230,0,5
33.3137,18.105,1.230,0,5
33.3158,18.105,1.230,0,5
33.3178,18.105,1.230,0,5
33.3197,18.105,1.406,0,5
33.3218,18.105,1.406,0,5
33.3238,18.281,1.406,0,5
33.3258,18.281,1.406,0,5
33.3277,18.281,1.406,0,5
33.3298,18.281,1.406,0,5
33.3318,18.281,1.406,0,5
33.3338,18.281,1.406,0,5
33.3358,18.281,1.406,0,5
33.3378,18.457,1.406,0,5
33.3398,18.457,1.406,0,5
33.3418,18.457,1.406,0,5
33.3438,18.457,1.406,0,5
33.3458,18.457,1.406,0,5
33.3478,18.457,1.406,0,5
33.3498,18.457,1.406,0,5
33.3518,18.633,1.406,0,5
33.3538,18.633,1.406,0,5
33.3557,18.633,1.406,0,5
33.3578,18.633,1.406,0,5
33.3598,18.633,1.406,0,5
33.3618,18.809,1.406,0,5
33.3638,18.809,1.406,0,5
33.3658,18.809,1.230,0,5
33.3713,18.809,1.230,0,5
33.3722,18.984,1.230,0,5
33.3724,18.984,1.230,0,5
33.3739,18.984,1.230,0,5
33.3758,18.984,1.230,0,5
33.3778,18.984,1.230,0,5
33.3798,18.984,1.230,0,5
33.3818,19.160,1.230,0,5
33.3838,19.160,1.230,0,5
33.3858,19.160,1.230,0,5
33.3878,19.160,1.055,0,5
33.3898,19.160,1.055,0,5
33.3918,19.160,1.055,0,5
33.3938,19.336,1.055,0,5
33.3958,19.336,1.055,0,5
33.3978,19.336,1.055,0,5
33.3998,19.336,1.055,0,5
33.4018,19.512,0.879,0,5
33.4038,19.512,0.879,0,5
33.4058,19.512,0.879,0,5
33.4103,19.688,0.879,0,5
33.4107,19.688,0.879,0,5
33.4118,19.688,0.879,0,5
33.4138,19.688,0.879,0,5
33.4158,19.688,0.703,0,5
33.4177,19.688,0.703,0,5
33.4198,19.863,0.703,0,5
33.4218,19.863,0.703,0,5
33.4238,19.863,0.527,0,5
33.4258,19.863,0.527,0,5
33.4278,19.863,0.527,0,5
33.4297,20.039,0.527,0,5
33.4318,20.039,0.527,50,5
33.4497,20.039,0.527,50,5
33.4517,20.039,0.527,50,5
33.4538,19.863,0.703,50,5
33.4558,19.863,0.703,0,5
33.4577,19.863,0.879,0,5
33.4597,19.863,0.879,0,5
33.4617,19.688,0.879,0,5
33.4638,19.688,1.055,0,5
33.4658,19.688,1.055,0,5
33.4677,19.688,1.055,0,5
33.4697,19.512,1.055,0,5
33.4842,19.336,1.406,0,5
33.4862,19.160,1.582,0,5
33.4883,19.160,1.582,0,5
33.4902,19.160,1.582,0,5
33.4923,19.160,1.582,0,5
33.4943,19.160,1.582,0,5
33.4963,19.160,1.582,0,5
33.4983,19.160,1.582,0,5
33.5003,18.984,1.582,0,5
33.5023,18.984,1.758,0,5
33.5043,18.984,1.758,0,5
33.5063,18.984,1.758,0,5
33.5119,18.984,1.758,0,5
33.5124,18.984,1.758,0,5
33.5125,18.984,1.758,0,5
33.5143,18.984,1.758,0,5
33.5163,18.984,1.758,0,5
33.5183,18.984,1.758,0,5
33.5203,18.984,1.758,0,5
33.5223,18.809,1.758,0,5
33.5243,18.809,1.758,0,5
33.5263,18.809,1.758,0,5
33.5283,18.809,1.758,0,5
33.5303,18.809,1.582,0,5
33.5323,18.809,1.582,0,5
33.5343,18.809,1.582,0,5
33.5363,18.809,1.582,0,5
33.5383,18.809,1.582,0,5
33.5403,18.809,1.582,0,5
33.5423,18.809,1.582,0,5
33.5443,18.809,1.406,0,5
33.5463,18.809,1.406,0,5
33.5483,18.809,1.406,0,5
33.5503,18.809,1.406,0,5
33.5523,18.984,1.230,0,5
33.5542,18.984,1.230,0,5
33.5563,18.984,1.230,0,5
33.5584,18.984,1.230,0,5
33.5603,18.984,1.230,0,5
33.5648,18.984,1.055,0,5
33.5654,18.984,1.055,0,5
33.5663,18.984,1.055,0,5
33.5683,18.984,1.055,0,5
33.5703,18.984,1.055,0,5
33.5723,18.984,0.879,0,5
33.5742,18.984,0.879,0,5
33.5763,19.160,0.879,0,5
33.5783,19.160,0.879,0,5
33.5803,19.160,0.703,0,5
33.5823,19.160,0.703,0,5
33.5843,19.160,0.703,0,5
33.5863,19.160,0.527,0,5
33.5883,19.160,0.527,0,5
33.5902,19.160,0.527,0,5
33.5923,19.160,0.527,0,5
33.5943,19.160,0.352,0,5
33.5963,19.160,0.352,0,5
33.5983,19.160,0.352,0,5
33.6003,19.160,0.352,0,5
33.6024,19.160,0.176,0,5
33.6043,19.336,0.176,0,5
33.6063,19.336,0.176,0,5
33.6104,19.336,0.000,0,5
33.6109,19.336,0.000,0,5
33.6124,19.336,0.000,0,5
33.6143,19.336,-0.176,0,5
33.6163,19.336,-0.176,0,5
33.6183,19.336,-0.176,0,5
33.6341,19.512,-0.527,0,5
33.6362,19.512,-0.527,0,5
33.6381,19.512,-0.527,0,5
33.6401,19.512,-0.527,0,5
33.6422,19.512,-0.703,0,5
33.6442,19.512,-0.703,0,5
33.6462,19.512,-0.703,0,5
33.6481,19.512,-0.879,0,5
