t_s,theta_deg,alpha_deg,alpha_raw_deg,pwm,mode
11.581762,78.7500,-65.5664,-65.5664,0,0
11.583771,78.7500,-65.5664,-65.5664,0,0
11.585771,78.7500,-65.5664,-65.5664,0,0
11.587785,78.7500,-65.5664,-65.5664,0,0
11.589782,78.7500,-65.5664,-65.5664,0,0
11.591777,78.7500,-65.5664,-65.5664,0,0
11.593772,78.7500,-65.5664,-65.5664,0,0
11.595771,78.7500,-65.5664,-65.5664,0,0
11.597771,78.7500,-65.5664,-65.5664,0,0
11.599729,78.7500,-65.5664,-65.5664,0,0
11.601724,78.7500,-65.5664,-65.5664,0,0
11.603720,78.7500,-65.5664,-65.5664,0,0
11.605717,78.7500,-65.5664,-65.5664,0,0
11.607710,78.7500,-65.5664,-65.5664,0,0
11.609707,78.7500,-65.5664,-65.5664,0,0
11.611738,78.7500,-65.5664,-65.5664,0,0
11.613734,78.7500,-65.5664,-65.5664,0,0
11.615725,78.7500,-65.5664,-65.5664,0,0
11.617758,78.7500,-65.5664,-65.5664,0,0
11.619711,78.7500,-65.5664,-65.5664,0,0
11.621714,78.7500,-65.5664,-65.5664,0,0
11.623734,78.7500,-65.5664,-65.5664,0,0
11.625719,78.7500,-65.5664,-65.5664,0,0
11.627710,78.7500,-65.5664,-65.5664,0,0
11.631531,78.7500,-65.5664,-65.5664,0,0
11.632058,78.7500,-65.5664,-65.5664,0,0
11.633722,78.7500,-65.7422,-65.7422,0,0
11.635706,78.7500,-65.7422,-65.7422,0,0
11.637755,78.7500,-65.7422,-65.7422,0,0
11.639787,78.7500,-65.7422,-65.7422,0,0
11.641736,78.7500,-65.7422,-65.7422,0,0
11.643716,78.7500,-65.7422,-65.7422,0,0
11.645778,78.7500,-65.7422,-65.7422,0,0
11.647750,78.7500,-65.7422,-65.7422,0,0
11.649755,78.7500,-65.7422,-65.7422,0,0
11.652965,78.7500,-65.7422,-65.7422,0,0
11.653748,78.7500,-65.7422,-65.7422,0,0
11.655714,78.7500,-65.7422,-65.7422,0,0
11.657746,78.7500,-65.7422,-65.7422,0,0
11.659708,78.7500,-65.7422,-65.7422,0,0
11.661769,78.7500,-65.7422,-65.7422,0,0
11.663736,78.7500,-65.7422,-65.7422,0,0
11.665711,78.7500,-65.7422,-65.7422,0,0
11.667771,78.7500,-65.7422,-65.7422,0,0
11.669741,78.7500,-65.7422,-65.7422,0,0
11.671714,78.7500,-65.7422,-65.7422,0,0
11.673772,78.7500,-65.7422,-65.7422,0,0
11.675741,78.7500,-65.7422,-65.7422,0,0
11.677714,78.7500,-65.7422,-65.7422,0,0
11.679772,78.7500,-65.9180,-65.9180,0,0
11.681741,78.7500,-65.9180,-65.9180,0,0
11.683730,78.7500,-65.9180,-65.9180,0,0
11.685707,78.7500,-65.9180,-65.9180,0,0
11.687767,78.7500,-65.9180,-65.9180,0,0
11.689791,78.7500,-65.9180,-65.9180,0,0
11.691767,78.7500,-65.9180,-65.9180,0,0
11.693763,78.7500,-65.9180,-65.9180,0,0
11.695736,78.7500,-65.9180,-65.9180,0,0
11.697711,78.7500,-65.9180,-65.9180,0,0
11.699771,78.7500,-65.9180,-65.9180,0,0
11.701741,78.7500,-65.9180,-65.9180,0,0
11.703714,78.7500,-65.9180,-65.9180,0,0
11.705772,78.7500,-65.9180,-65.9180,0,0
11.707741,78.7500,-66.0938,-66.0938,0,0
11.709714,78.7500,-66.0938,-66.0938,0,0
11.711772,78.7500,-66.0938,-66.0938,0,0
11.713741,78.7500,-66.0938,-66.0938,0,0
11.715714,78.7500,-66.0938,-66.0938,0,0
11.717772,78.7500,-66.0938,-66.0938,0,0
11.719741,78.7500,-66.0938,-66.0938,0,0
11.721714,78.7500,-66.0938,-66.0938,0,0
11.723772,78.7500,-66.0938,-66.0938,0,0
11.725741,78.7500,-66.0938,-66.0938,0,0
11.727714,78.7500,-66.0938,-66.0938,0,0
11.729772,78.7500,-66.0938,-66.0938,0,0
11.731741,78.7500,-66.0938,-66.0938,0,0
11.733714,78.7500,-66.0938,-66.0938,0,0
11.735772,78.7500,-66.0938,-66.0938,0,0
11.737741,78.7500,-66.0938,-66.0938,0,0
11.739714,78.7500,-66.0938,-66.0938,0,0
11.741772,78.7500,-66.0938,-66.0938,0,0
11.743741,78.7500,-66.0938,-66.0938,0,0
11.745714,78.7500,-66.0938,-66.0938,0,0
11.747772,78.7500,-66.0938,-66.0938,0,0
11.749741,78.7500,-66.0938,-66.0938,0,0
11.752518,78.7500,-66.0938,-66.0938,0,0
11.753773,78.7500,-66.2695,-66.2695,0,0
11.755744,78.7500,-66.2695,-66.2695,0,0
11.757716,78.7500,-66.2695,-66.2695,0,0
11.759776,78.7500,-66.2695,-66.2695,0,0
11.761744,78.7500,-66.2695,-66.2695,0,0
11.763716,78.7500,-66.2695,-66.2695,0,0
11.765777,78.7500,-66.2695,-66.2695,0,0
11.767744,78.7500,-66.2695,-66.2695,0,0
11.769716,78.7500,-66.2695,-66.2695,0,0
11.771777,78.7500,-66.2695,-66.2695,0,0
11.773744,78.7500,-66.2695,-66.2695,0,0
11.775716,78.7500,-66.2695,-66.2695,0,0
11.777777,78.7500,-66.2695,-66.2695,0,0
11.779744,78.7500,-66.2695,-66.2695,0,0
11.781716,78.7500,-66.2695,-66.2695,0,0
11.783706,78.7500,-66.2695,-66.2695,0,0
11.785765,78.7500,-66.2695,-66.2695,0,0
11.787733,78.7500,-66.2695,-66.2695,0,0
11.789711,78.7500,-66.2695,-66.2695,0,0
11.791792,78.7500,-66.2695,-66.2695,0,0
11.793720,78.7500,-66.2695,-66.2695,0,0
11.795783,78.7500,-66.2695,-66.2695,0,0
11.797756,78.7500,-66.2695,-66.2695,0,0
11.799741,78.7500,-66.2695,-66.2695,0,0
11.801714,78.7500,-66.2695,-66.2695,0,0
11.803772,78.7500,-66.2695,-66.2695,0,0
11.805741,78.7500,-66.2695,-66.2695,0,0
11.807714,78.7500,-66.2695,-66.2695,0,0
11.809772,78.7500,-66.2695,-66.2695,0,0
11.811741,78.7500,-66.2695,-66.2695,0,0
11.813714,78.7500,-66.2695,-66.2695,0,0
11.815772,78.7500,-66.2695,-66.2695,0,0
11.817741,78.7500,-66.2695,-66.2695,0,0
11.819714,78.7500,-66.2695,-66.2695,0,0
11.821772,78.7500,-66.2695,-66.2695,0,0
11.823741,78.7500,-66.2695,-66.2695,0,0
11.825714,78.7500,-66.2695,-66.2695,0,0
11.827772,78.7500,-66.2695,-66.2695,0,0
11.829741,78.7500,-66.2695,-66.2695,0,0
11.831714,78.7500,-66.2695,-66.2695,0,0
11.833772,78.7500,-66.2695,-66.2695,0,0
11.835741,78.7500,-66.2695,-66.2695,0,0
11.837714,78.7500,-66.2695,-66.2695,0,0
11.839772,78.7500,-66.2695,-66.2695,0,0
11.841741,78.7500,-66.2695,-66.2695,0,0
11.843714,78.7500,-66.2695,-66.2695,0,0
11.845772,78.7500,-66.2695,-66.2695,0,0
11.847741,78.7500,-66.2695,-66.2695,0,0
11.849714,78.7500,-66.2695,-66.2695,0,0
11.852486,78.7500,-66.2695,-66.2695,0,0
11.853743,78.7500,-66.2695,-66.2695,0,0
11.855723,78.7500,-66.2695,-66.2695,0,0
11.857787,78.7500,-66.2695,-66.2695,0,0
11.859763,78.7500,-66.2695,-66.2695,0,0
11.861706,78.7500,-66.2695,-66.2695,0,0
11.863762,78.7500,-66.2695,-66.2695,0,0
11.865771,78.7500,-66.2695,-66.2695,0,0
11.867741,78.7500,-66.2695,-66.2695,0,0
11.869714,78.7500,-66.2695,-66.2695,0,0
11.871792,78.7500,-66.2695,-66.2695,0,0
11.873782,78.7500,-66.2695,-66.2695,0,0
11.875783,78.7500,-66.2695,-66.2695,0,0
11.877786,78.7500,-66.2695,-66.2695,0,0
11.881995,78.7500,-66.2695,-66.2695,0,0
11.882486,78.7500,-66.2695,-66.2695,0,0
11.883779,78.7500,-66.2695,-66.2695,0,0
11.885719,78.7500,-66.2695,-66.2695,0,0
11.887734,78.7500,-66.2695,-66.2695,0,0
11.889729,78.7500,-66.2695,-66.2695,0,0
11.891723,78.7500,-66.2695,-66.2695,0,0
11.893720,78.7500,-66.2695,-66.2695,0,0
11.895718,78.7500,-66.2695,-66.2695,0,0
11.897718,78.7500,-66.2695,-66.2695,0,0
11.899771,78.7500,-66.2695,-66.2695,0,0
11.901767,78.7500,-66.2695,-66.2695,0,0
11.903762,78.7500,-66.2695,-66.2695,0,0
11.905731,78.7500,-66.2695,-66.2695,0,0
11.907729,78.7500,-66.2695,-66.2695,0,0
11.909734,78.7500,-66.2695,-66.2695,0,0
11.912060,78.7500,-66.2695,-66.2695,0,0
11.913767,78.7500,-66.2695,-66.2695,0,0
11.915771,78.7500,-66.2695,-66.2695,0,0
11.917732,78.7500,-66.2695,-66.2695,0,0
11.919776,78.7500,-66.2695,-66.2695,0,0
11.921762,78.7500,-66.2695,-66.2695,0,0
11.923707,78.7500,-66.2695,-66.2695,0,0
11.925703,78.7500,-66.2695,-66.2695,0,0
11.927795,78.7500,-66.2695,-66.2695,0,0
11.929791,78.7500,-66.2695,-66.2695,0,0
11.931785,78.7500,-66.2695,-66.2695,0,0
11.933783,78.7500,-66.2695,-66.2695,0,0
11.935777,78.7500,-66.2695,-66.2695,0,0
11.937772,78.7500,-66.2695,-66.2695,0,0
11.939771,78.7500,-66.2695,-66.2695,0,0
11.941767,78.7500,-66.2695,-66.2695,0,0
11.943763,78.7500,-66.0938,-66.0938,0,0
11.945762,78.7500,-66.0938,-66.0938,0,0
11.947762,78.7500,-66.0938,-66.0938,0,0
11.949762,78.7500,-66.0938,-66.0938,0,0
11.952778,78.7500,-66.0938,-66.0938,0,0
11.953762,78.7500,-66.0938,-66.0938,0,0
11.955762,78.7500,-66.0938,-66.0938,0,0
11.957762,78.7500,-66.0938,-66.0938,0,0
11.959762,78.7500,-66.0938,-66.0938,0,0
11.961762,78.7500,-66.0938,-66.0938,0,0
11.963762,78.7500,-66.0938,-66.0938,0,0
11.965762,78.7500,-66.0938,-66.0938,0,0
11.967762,78.7500,-66.0938,-66.0938,0,0
11.969762,78.7500,-66.0938,-66.0938,0,0
11.971762,78.7500,-66.0938,-66.0938,0,0
11.973762,78.7500,-66.0938,-66.0938,0,0
11.975762,78.7500,-66.0938,-66.0938,0,0
11.977762,78.7500,-66.0938,-66.0938,0,0
11.979762,78.7500,-66.0938,-66.0938,0,0
11.981762,78.7500,-66.0938,-66.0938,0,0
11.983771,78.7500,-66.0938,-66.0938,0,0
11.985771,78.7500,-66.0938,-66.0938,0,0
11.987771,78.7500,-66.0938,-66.0938,0,0
11.989771,78.7500,-66.0938,-66.0938,0,0
11.991771,78.7500,-66.0938,-66.0938,0,0
11.993771,78.7500,-66.0938,-66.0938,0,0
11.995771,78.7500,-65.9180,-65.9180,0,0
11.997771,78.7500,-65.9180,-65.9180,0,0
11.999771,78.7500,-65.9180,-65.9180,0,0
12.001715,78.7500,-65.9180,-65.9180,0,0
12.003710,78.7500,-65.9180,-65.9180,0,0
12.005707,78.7500,-65.9180,-65.9180,0,0
12.007703,78.7500,-65.9180,-65.9180,0,0
12.009795,78.7500,-65.9180,-65.9180,0,0
12.011791,78.7500,-65.9180,-65.9180,0,0
12.013786,78.7500,-65.9180,-65.9180,0,0
12.015782,78.7500,-65.9180,-65.9180,0,0
12.017777,78.7500,-65.9180,-65.9180,0,0
12.019772,78.7500,-65.9180,-65.9180,0,0
12.021771,78.7500,-65.9180,-65.9180,0,0
12.023767,78.7500,-65.9180,-65.9180,0,0
12.025763,78.7500,-65.9180,-65.9180,0,0
12.027762,78.7500,-65.7422,-65.7422,0,0
12.029762,78.7500,-65.7422,-65.7422,0,0
12.031762,78.7500,-65.7422,-65.7422,0,0
12.033762,78.7500,-65.7422,-65.7422,0,0
12.035762,78.7500,-65.7422,-65.7422,0,0
12.037762,78.7500,-65.7422,-65.7422,0,0
12.039762,78.7500,-65.7422,-65.7422,0,0
12.041762,78.7500,-65.7422,-65.7422,0,0
12.043762,78.7500,-65.7422,-65.7422,0,0
12.045762,78.7500,-65.7422,-65.7422,0,0
12.047762,78.7500,-65.7422,-65.7422,0,0
12.049762,78.7500,-65.7422,-65.7422,0,0
12.052468,78.7500,-65.7422,-65.7422,0,0
12.053703,78.7500,-65.7422,-65.7422,0,0
12.055795,78.7500,-65.7422,-65.7422,0,0
12.057791,78.7500,-65.7422,-65.7422,0,0
12.059785,78.7500,-65.7422,-65.7422,0,0
12.061783,78.7500,-65.7422,-65.7422,0,0
12.063777,78.7500,-65.7422,-65.7422,0,0
12.065772,78.7500,-65.7422,-65.7422,0,0
12.067771,78.7500,-65.7422,-65.7422,0,0
12.069767,78.7500,-65.7422,-65.7422,0,0
12.071763,78.7500,-65.7422,-65.7422,0,0
12.073762,78.7500,-65.7422,-65.7422,0,0
12.075762,78.7500,-65.7422,-65.7422,0,0
12.077713,78.7500,-65.7422,-65.7422,0,0
12.079750,78.7500,-65.7422,-65.7422,0,0
12.081718,78.7500,-65.7422,-65.7422,0,0
12.083751,78.7500,-65.7422,-65.7422,0,0
12.085746,78.7500,-65.7422,-65.7422,0,0
12.087740,78.7500,-65.7422,-65.7422,0,0
12.089770,78.7500,-65.7422,-65.7422,0,0
12.091989,78.7500,-65.7422,-65.7422,0,0
12.099010,78.7500,-65.7422,-65.7422,0,0
12.099544,78.7500,-65.7422,-65.7422,0,0
12.099786,78.7500,-65.7422,-65.7422,0,0
12.100028,78.7500,-65.7422,-65.7422,0,0
12.101748,78.7500,-65.7422,-65.7422,0,0
12.103719,78.7500,-65.7422,-65.7422,0,0
12.105762,78.7500,-65.5664,-65.5664,0,0
12.107762,78.7500,-65.5664,-65.5664,0,0
12.109751,78.7500,-65.5664,-65.5664,0,0
12.111786,78.7500,-65.5664,-65.5664,0,0
12.113772,78.7500,-65.5664,-65.5664,0,0
12.115795,78.7500,-65.5664,-65.5664,0,0
12.117791,78.7500,-65.5664,-65.5664,0,0
12.119785,78.7500,-65.5664,-65.5664,0,0
12.121763,78.7500,-65.5664,-65.5664,0,0
12.123789,78.7500,-65.5664,-65.5664,0,0
12.125722,78.7500,-65.5664,-65.5664,0,0
12.127795,78.7500,-65.5664,-65.5664,0,0
12.129747,78.7500,-65.5664,-65.5664,0,0
12.134133,78.7500,-65.5664,-65.5664,0,0
12.134613,78.7500,-65.5664,-65.5664,0,0
12.135714,78.7500,-65.5664,-65.5664,0,0
12.137711,78.7500,-65.5664,-65.5664,0,0
12.139727,78.7500,-65.5664,-65.5664,0,0
12.141722,78.7500,-65.5664,-65.5664,0,0
12.143761,78.7500,-65.5664,-65.5664,0,0
12.145808,78.7500,-65.5664,-65.5664,0,0
12.147750,78.7500,-65.5664,-65.5664,0,0
12.149729,78.7500,-65.5664,-65.5664,0,0
12.153326,78.7500,-65.5664,-65.5664,0,0
12.153755,78.7500,-65.5664,-65.5664,0,0
12.155733,78.7500,-65.5664,-65.5664,0,0
12.157711,78.7500,-65.5664,-65.5664,0,0
12.159771,78.7500,-65.5664,-65.5664,0,0
12.161741,78.7500,-65.5664,-65.5664,0,0
12.163714,78.7500,-65.5664,-65.5664,0,0
12.165772,78.7500,-65.5664,-65.5664,0,0
12.167741,78.7500,-65.5664,-65.5664,0,0
12.169714,78.7500,-65.5664,-65.5664,0,0
12.171772,78.7500,-65.7422,-65.7422,0,0
12.173741,78.7500,-65.7422,-65.7422,0,0
12.175714,78.7500,-65.7422,-65.7422,0,0
12.177772,78.7500,-65.7422,-65.7422,0,0
12.179741,78.7500,-65.7422,-65.7422,0,0
12.181714,78.7500,-65.7422,-65.7422,0,0
12.183714,78.7500,-65.7422,-65.7422,0,0
12.185772,78.7500,-65.7422,-65.7422,0,0
12.187741,78.7500,-65.7422,-65.7422,0,0
12.189714,78.7500,-65.7422,-65.7422,0,0
12.191772,78.7500,-65.7422,-65.7422,0,0
12.193741,78.7500,-65.7422,-65.7422,0,0
12.195714,78.7500,-65.7422,-65.7422,0,0
12.197772,78.7500,-65.7422,-65.7422,0,0
12.199741,78.7500,-65.7422,-65.7422,0,0
12.201730,78.7500,-65.7422,-65.7422,0,0
12.203731,78.7500,-65.7422,-65.7422,0,0
12.205706,78.7500,-65.7422,-65.7422,0,0
12.207766,78.7500,-65.7422,-65.7422,0,0
12.209771,78.7500,-65.7422,-65.7422,0,0
12.211741,78.7500,-65.7422,-65.7422,0,0
12.213714,78.7500,-65.7422,-65.7422,0,0
12.215772,78.7500,-65.7422,-65.7422,0,0
12.217741,78.7500,-65.7422,-65.7422,0,0
12.219714,78.7500,-65.7422,-65.7422,0,0
12.221772,78.7500,-65.7422,-65.7422,0,0
12.223741,78.7500,-65.7422,-65.7422,0,0
12.225714,78.7500,-65.7422,-65.7422,0,0
12.227772,78.7500,-65.7422,-65.7422,0,0
12.229741,78.7500,-65.7422,-65.7422,0,0
12.231714,78.7500,-65.7422,-65.7422,0,0
12.233772,78.7500,-65.7422,-65.7422,0,0
12.235741,78.7500,-65.7422,-65.7422,0,0
12.237714,78.7500,-65.7422,-65.7422,0,0
12.239772,78.7500,-65.7422,-65.7422,0,0
12.241741,78.7500,-65.7422,-65.7422,0,0
12.243714,78.7500,-65.7422,-65.7422,0,0
12.245772,78.7500,-65.9180,-65.9180,0,0
12.247741,78.7500,-65.9180,-65.9180,0,0
12.249714,78.7500,-65.9180,-65.9180,0,0
12.252491,78.7500,-65.9180,-65.9180,0,0
12.253746,78.7500,-65.9180,-65.9180,0,0
12.255725,78.7500,-65.9180,-65.9180,0,0
12.257703,78.7500,-65.9180,-65.9180,0,0
12.259767,78.7500,-65.9180,-65.9180,0,0
12.261734,78.7500,-65.9180,-65.9180,0,0
12.263711,78.7500,-65.9180,-65.9180,0,0
12.265771,78.7500,-65.9180,-65.9180,0,0
12.267741,78.7500,-65.9180,-65.9180,0,0
12.269714,78.7500,-65.9180,-65.9180,0,0
12.271772,78.7500,-65.9180,-65.9180,0,0
12.273741,78.7500,-65.9180,-65.9180,0,0
12.275714,78.7500,-65.9180,-65.9180,0,0
12.277772,78.7500,-65.9180,-65.9180,0,0
12.279741,78.7500,-65.9180,-65.9180,0,0
12.281714,78.7500,-65.9180,-65.9180,0,0
12.283786,78.7500,-66.0938,-66.0938,0,0
12.285759,78.7500,-66.0938,-66.0938,0,0
12.287727,78.7500,-66.0938,-66.0938,0,0
12.289703,78.7500,-66.0938,-66.0938,0,0
12.291766,78.7500,-66.0938,-66.0938,0,0
12.293734,78.7500,-66.0938,-66.0938,0,0
12.295711,78.7500,-66.0938,-66.0938,0,0
12.297771,78.7500,-66.0938,-66.0938,0,0
12.299741,78.7500,-66.0938,-66.0938,0,0
12.301714,78.7500,-66.0938,-66.0938,0,0
12.303731,78.7500,-66.0938,-66.0938,0,0
12.305706,78.7500,-66.0938,-66.0938,0,0
12.307765,78.7500,-66.0938,-66.0938,0,0
12.309733,78.7500,-66.0938,-66.0938,0,0
12.311711,78.7500,-66.0938,-66.0938,0,0
12.313714,78.7500,-66.0938,-66.0938,0,0
12.315772,78.7500,-66.0938,-66.0938,0,0
12.317741,78.7500,-66.0938,-66.0938,0,0
12.319714,78.7500,-66.0938,-66.0938,0,0
12.321772,78.7500,-66.0938,-66.0938,0,0
12.323741,78.7500,-66.0938,-66.0938,0,0
12.325714,78.7500,-66.0938,-66.0938,0,0
12.327772,78.7500,-66.0938,-66.0938,0,0
12.329741,78.7500,-66.0938,-66.0938,0,0
12.331714,78.7500,-66.0938,-66.0938,0,0
12.333772,78.7500,-66.0938,-66.0938,0,0
12.335741,78.7500,-66.0938,-66.0938,0,0
12.337714,78.7500,-66.0938,-66.0938,0,0
12.339772,78.7500,-66.0938,-66.0938,0,0
12.341741,78.7500,-66.0938,-66.0938,0,0
12.343714,78.7500,-66.0938,-66.0938,0,0
12.345772,78.7500,-66.0938,-66.0938,0,0
12.347741,78.7500,-66.2695,-66.2695,0,0
12.349714,78.7500,-66.2695,-66.2695,0,0
12.352486,78.7500,-66.2695,-66.2695,0,0
12.353743,78.7500,-66.2695,-66.2695,0,0
12.355723,78.7500,-66.2695,-66.2695,0,0
12.357773,78.7500,-66.2695,-66.2695,0,0
12.359782,78.7500,-66.2695,-66.2695,0,0
12.361711,78.7500,-66.2695,-66.2695,0,0
12.363795,78.7500,-66.2695,-66.2695,0,0
12.365769,78.7500,-66.2695,-66.2695,0,0
12.369531,78.7500,-66.2695,-66.2695,0,0
12.370162,78.7500,-66.2695,-66.2695,0,0
12.371710,78.7500,-66.2695,-66.2695,0,0
12.373730,78.7500,-66.2695,-66.2695,0,0
12.375783,78.7500,-66.2695,-66.2695,0,0
12.377772,78.7500,-66.2695,-66.2695,0,0
12.379811,78.7500,-66.2695,-66.2695,0,0
12.381798,78.7500,-66.2695,-66.2695,0,0
12.383716,78.7500,-66.2695,-66.2695,0,0
12.385712,78.7500,-66.2695,-66.2695,0,0
12.387737,78.7500,-66.2695,-66.2695,0,0
12.389762,78.7500,-66.2695,-66.2695,0,0
12.391762,78.7500,-66.2695,-66.2695,0,0
12.393762,78.7500,-66.2695,-66.2695,0,0
12.395762,78.7500,-66.2695,-66.2695,0,0
12.397762,78.7500,-66.2695,-66.2695,0,0
12.399762,78.7500,-66.2695,-66.2695,0,0
12.401762,78.7500,-66.2695,-66.2695,0,0
12.403762,78.7500,-66.2695,-66.2695,0,0
12.405762,78.7500,-66.2695,-66.2695,0,0
12.407777,78.7500,-66.2695,-66.2695,0,0
12.409774,78.7500,-66.2695,-66.2695,0,0
12.411734,78.7500,-66.2695,-66.2695,0,0
12.413730,78.7500,-66.2695,-66.2695,0,0
12.415725,78.7500,-66.2695,-66.2695,0,0
12.417720,78.7500,-66.2695,-66.2695,0,0
12.419717,78.7500,-66.2695,-66.2695,0,0
12.421710,78.7500,-66.2695,-66.2695,0,0
12.423707,78.7500,-66.2695,-66.2695,0,0
12.425703,78.7500,-66.2695,-66.2695,0,0
12.427795,78.7500,-66.2695,-66.2695,0,0
12.429791,78.7500,-66.2695,-66.2695,0,0
12.431785,78.7500,-66.2695,-66.2695,0,0
12.433783,78.7500,-66.2695,-66.2695,0,0
12.435777,78.7500,-66.2695,-66.2695,0,0
12.437772,78.7500,-66.2695,-66.2695,0,0
12.439771,78.7500,-66.2695,-66.2695,0,0
12.441771,78.7500,-66.2695,-66.2695,0,0
12.443771,78.7500,-66.2695,-66.2695,0,0
12.445771,78.7500,-66.2695,-66.2695,0,0
12.447771,78.7500,-66.2695,-66.2695,0,0
12.449771,78.7500,-66.2695,-66.2695,0,0
12.452778,78.7500,-66.2695,-66.2695,0,0
12.453766,78.7500,-66.2695,-66.2695,0,0
12.455762,78.7500,-66.2695,-66.2695,0,0
12.457762,78.7500,-66.2695,-66.2695,0,0
12.459762,78.7500,-66.2695,-66.2695,0,0
12.461762,78.7500,-66.2695,-66.2695,0,0
12.463762,78.7500,-66.2695,-66.2695,0,0
12.465762,78.7500,-66.2695,-66.2695,0,0
12.467762,78.7500,-66.2695,-66.2695,0,0
12.469762,78.7500,-66.2695,-66.2695,0,0
12.471762,78.7500,-66.2695,-66.2695,0,0
12.473762,78.7500,-66.2695,-66.2695,0,0
12.475762,78.7500,-66.2695,-66.2695,0,0
12.477762,78.7500,-66.2695,-66.2695,0,0
12.479762,78.7500,-66.2695,-66.2695,0,0
12.481762,78.7500,-66.2695,-66.2695,0,0
12.483763,78.7500,-66.2695,-66.2695,0,0
12.485762,78.7500,-66.2695,-66.2695,0,0
12.487762,78.7500,-66.2695,-66.2695,0,0
12.489762,78.7500,-66.2695,-66.2695,0,0
12.491762,78.7500,-66.2695,-66.2695,0,0
12.493762,78.7500,-66.2695,-66.2695,0,0
12.495762,78.7500,-66.0938,-66.0938,0,0
12.497762,78.7500,-66.0938,-66.0938,0,0
12.499762,78.7500,-66.0938,-66.0938,0,0
12.501762,78.7500,-66.0938,-66.0938,0,0
12.503762,78.7500,-66.0938,-66.0938,0,0
12.505762,78.7500,-66.0938,-66.0938,0,0
12.507762,78.7500,-66.0938,-66.0938,0,0
12.509716,78.7500,-66.0938,-66.0938,0,0
12.511729,78.7500,-66.0938,-66.0938,0,0
12.513724,78.7500,-66.0938,-66.0938,0,0
12.515720,78.7500,-66.0938,-66.0938,0,0
12.517717,78.7500,-66.0938,-66.0938,0,0
12.519710,78.7500,-66.0938,-66.0938,0,0
12.521707,78.7500,-66.0938,-66.0938,0,0
12.523703,78.7500,-66.0938,-66.0938,0,0
12.525795,78.7500,-66.0938,-66.0938,0,0
12.527791,78.7500,-66.0938,-66.0938,0,0
12.529786,78.7500,-66.0938,-66.0938,0,0
12.531782,78.7500,-66.0938,-66.0938,0,0
12.533777,78.7500,-66.0938,-66.0938,0,0
12.535772,78.7500,-66.0938,-66.0938,0,0
12.537771,78.7500,-66.0938,-66.0938,0,0
12.539767,78.7500,-66.0938,-66.0938,0,0
12.541763,78.7500,-66.0938,-66.0938,0,0
12.543762,78.7500,-66.0938,-66.0938,0,0
12.545762,78.7500,-66.0938,-66.0938,0,0
12.547762,78.7500,-66.0938,-66.0938,0,0
12.549762,78.7500,-66.0938,-66.0938,0,0
12.552632,78.7500,-66.0938,-66.0938,0,0
12.553772,78.7500,-66.0938,-66.0938,0,0
12.555771,78.7500,-66.0938,-66.0938,0,0
12.557771,78.7500,-66.0938,-66.0938,0,0
12.559771,78.7500,-66.0938,-66.0938,0,0
12.561771,78.7500,-66.0938,-66.0938,0,0
12.563771,78.7500,-66.0938,-66.0938,0,0
12.565771,78.7500,-66.0938,-66.0938,0,0
12.567771,78.7500,-66.0938,-66.0938,0,0
12.569771,78.7500,-65.9180,-65.9180,0,0
12.571771,78.7500,-65.9180,-65.9180,0,0
12.573771,78.7500,-65.9180,-65.9180,0,0
12.575771,78.7500,-65.9180,-65.9180,0,0
12.577771,78.7500,-65.9180,-65.9180,0,0
12.579771,78.7500,-65.9180,-65.9180,0,0
12.581771,78.7500,-65.9180,-65.9180,0,0
12.583777,78.7500,-65.9180,-65.9180,0,0
12.585772,78.7500,-65.9180,-65.9180,0,0
12.587771,78.7500,-65.9180,-65.9180,0,0
12.589751,78.7500,-65.9180,-65.9180,0,0
12.591795,78.7500,-65.9180,-65.9180,0,0
12.593733,78.7500,-65.9180,-65.9180,0,0
12.595730,78.7500,-65.9180,-65.9180,0,0
12.597725,78.7500,-65.9180,-65.9180,0,0
12.599721,78.7500,-65.9180,-65.9180,0,0
12.601747,78.7500,-65.9180,-65.9180,0,0
12.603754,78.7500,-65.9180,-65.9180,0,0
12.605767,78.7500,-65.9180,-65.9180,0,0
12.607735,78.7500,-65.9180,-65.9180,0,0
12.609754,78.7500,-65.9180,-65.9180,0,0
12.611752,78.7500,-65.9180,-65.9180,0,0
12.613737,78.7500,-65.7422,-65.7422,0,0
12.615740,78.7500,-65.7422,-65.7422,0,0
12.617764,78.7500,-65.7422,-65.7422,0,0
12.621226,78.7500,-65.7422,-65.7422,0,0
12.621799,78.7500,-65.7422,-65.7422,0,0
12.623753,78.7500,-65.7422,-65.7422,0,0
12.625751,78.7500,-65.7422,-65.7422,0,0
12.627777,78.7500,-65.7422,-65.7422,0,0
12.629743,78.7500,-65.7422,-65.7422,0,0
12.631756,78.7500,-65.7422,-65.7422,0,0
12.633760,78.7500,-65.7422,-65.7422,0,0
12.635751,78.7500,-65.7422,-65.7422,0,0
12.637772,78.7500,-65.7422,-65.7422,0,0
12.639741,78.7500,-65.7422,-65.7422,0,0
12.641739,78.7500,-65.7422,-65.7422,0,0
12.643738,78.7500,-65.7422,-65.7422,0,0
12.645781,78.7500,-65.7422,-65.7422,0,0
12.647735,78.7500,-65.7422,-65.7422,0,0
12.649717,78.7500,-65.7422,-65.7422,0,0
12.653221,78.7500,-65.7422,-65.7422,0,0
12.653785,78.7500,-65.7422,-65.7422,0,0
