source,episode,theta,alpha,theta_dot,alpha_dot,action,reward,dist_upright
sim,2,0.13191068172454834,-3.1553080081939697,-0.06816768646240234,-0.0765380859375,-0.07235598564147949,0.9436613582074642,0.01371535460417661
sim,2,0.14931808412075043,-3.143064022064209,0.8452925682067871,0.58404541015625,0.13769745826721191,0.9536020830273628,0.0014713684744158684
sim,2,0.1561908721923828,-3.1391026973724365,0.6546049118041992,0.4129180908203125,-0.10842627286911011,0.9366530440747738,0.0024899562173565926
sim,2,0.17484410107135773,-3.1258726119995117,1.1734766960144043,0.81341552734375,0.10856473445892334,0.9454330876469612,0.015720041590281397
sim,2,0.17141017317771912,-3.129058599472046,0.26000213623046875,0.1399383544921875,-0.18906164169311523,0.9050472229719162,0.012534054117747218
sim,2,0.17552979290485382,-3.1257636547088623,0.30163002014160156,0.2162322998046875,0.12584471702575684,0.8932979926466942,0.01582899888093081
sim,2,0.1619880646467209,-3.13545560836792,-0.5661220550537109,-0.405059814453125,-0.1760338544845581,0.9047889113426208,0.006137045221873194
sim,2,0.15798640251159668,-3.137416362762451,-0.40834760665893555,-0.2470550537109375,0.12992525100708008,0.903036504983902,0.004176290827341944
sim,2,0.1418052613735199,-3.1486551761627197,-0.9592795372009277,-0.6528167724609375,-0.1319030523300171,0.9275679439306259,0.0070625225729266106
sim,2,0.140669584274292,-3.1485209465026855,-0.4096827507019043,-0.2334442138671875,0.14664268493652344,0.9186030551791191,0.006928292912892431
sim,2,0.1288861781358719,-3.156991958618164,-0.7398843765258789,-0.509429931640625,-0.12344366312026978,0.9208050668239594,0.015399305028370947
sim,2,0.13264498114585876,-3.15409517288208,-0.08424806594848633,-0.042572021484375,0.15250205993652344,0.918448232114315,0.012502519292286962
sim,2,0.13189415633678436,-3.15531587600708,-0.06853389739990234,-0.076690673828125,-0.07234573364257812,0.9436652772128582,0.013723222417286962
sim,2,0.14929866790771484,-3.143073320388794,0.8450131416320801,0.5839080810546875,0.13770413398742676,0.9536009654402733,0.0014806667990008293
sim,2,0.1561708301305771,-3.1391122341156006,0.6544709205627441,0.412872314453125,-0.10840857028961182,0.9366620481014252,0.00248041947419253
sim,2,0.1748243123292923,-3.1258819103240967,1.173440933227539,0.8134002685546875,0.10856401920318604,0.9454445987939835,0.015710743265696436
sim,2,0.1713913381099701,-3.1290671825408936,0.26003551483154297,0.139984130859375,-0.18904823064804077,0.9050589054822922,0.012525471048899561
sim,2,0.17551353573799133,-3.1257708072662354,0.3017721176147461,0.21630859375,0.1258535385131836,0.8933036252856255,0.015821846323557764
sim,2,0.1619754284620285,-3.1354610919952393,-0.5658903121948242,-0.404937744140625,-0.1760256290435791,0.9047905802726746,0.006131561594553858
sim,2,0.1579781472682953,-3.1374197006225586,-0.40804338455200195,-0.2469024658203125,0.12993073463439941,0.9030394330620766,0.004172952967234522
sim,2,0.14180134236812592,-3.1486566066741943,-0.9589509963989258,-0.652679443359375,-0.13190269470214844,0.927564837038517,0.00706395308440122
sim,2,0.14067067205905914,-3.148519992828369,-0.40931177139282227,-0.2332763671875,0.14665114879608154,0.9185988381505013,0.006927339238576025
sim,2,0.12889201939105988,-3.1569886207580566,-0.7395100593566895,-0.509246826171875,-0.12345021963119507,0.92079808562994,0.015395967168263525
sim,2,0.1326550990343094,-3.1540894508361816,-0.08389663696289062,-0.042388916015625,0.15250372886657715,0.9184452444314957,0.012496797246388525
sim,2,0.13190722465515137,-3.1553092002868652,-0.06825733184814453,-0.0765838623046875,-0.07235920429229736,0.9436603151261806,0.013716546697072118
sim,2,0.14931342005729675,-3.143066644668579,0.8451995849609375,0.583953857421875,0.1377018690109253,0.9535980448126793,0.0014739910787859856
sim,2,0.1561867594718933,-3.1391050815582275,0.6545987129211426,0.41290283203125,-0.10841470956802368,0.9366574585437775,0.002487572031565577
sim,2,0.17484122514724731,-3.1258738040924072,1.173536777496338,0.8134765625,0.10856258869171143,0.9454394541680813,0.01571884949738589
sim,2,0.17140761017799377,-3.1290595531463623,0.2600383758544922,0.1399688720703125,-0.18906527757644653,0.9050466939806938,0.012533100443430811
sim,2,0.1755276322364807,-3.1257643699645996,0.3016643524169922,0.21624755859375,0.1258488893508911,0.8932933732867241,0.015828283625193507
sim,2,0.1619865894317627,-3.13545560836792,-0.5660762786865234,-0.404998779296875,-0.17603415250778198,0.9047862142324448,0.006137045221873194
sim,2,0.15798483788967133,-3.137416362762451,-0.40833520889282227,-0.2470245361328125,0.1299201250076294,0.9030395150184631,0.004176290827341944
sim,2,0.14180295169353485,-3.148656129837036,-0.959312915802002,-0.652862548828125,-0.13190394639968872,0.9275699183344841,0.007063476247243017
sim,2,0.1406673640012741,-3.148521900177002,-0.40969085693359375,-0.2334747314453125,0.14664995670318604,0.9185982719063759,0.006929246587208837
sim,2,0.1288849413394928,-3.1569924354553223,-0.739837646484375,-0.5094146728515625,-0.12344175577163696,0.9208021685481071,0.01539978186552915
sim,2,0.13264501094818115,-3.1540944576263428,-0.08416748046875,-0.042510986328125,0.15250372886657715,0.9184484854340553,0.012501804036549657
sim,2,0.13189485669136047,-3.1553151607513428,-0.06847143173217773,-0.0766754150390625,-0.07235145568847656,0.9436620734632015,0.013722507161549657
sim,2,0.14929994940757751,-3.1430726051330566,0.8450651168823242,0.58392333984375,0.13770771026611328,0.9535973556339741,0.0014799515432635246
sim,2,0.15617284178733826,-3.139111042022705,0.6545267105102539,0.4128875732421875,-0.1084105372428894,0.936658900231123,0.002481611567088038
sim,2,0.1748269945383072,-3.125880002975464,1.1734952926635742,0.8134307861328125,0.10856449604034424,0.9454428218305111,0.01571265061432925
sim,2,0.17139434814453125,-3.1290647983551025,0.2600717544555664,0.1399993896484375,-0.1890522837638855,0.9050553143024445,0.012527855234690577
sim,2,0.17551639676094055,-3.1257684230804443,0.30177783966064453,0.2163238525390625,0.12585151195526123,0.8933015689253807,0.01582423050934878
sim,2,0.16197748482227325,-3.1354594230651855,-0.5659275054931641,-0.40496826171875,-0.17603129148483276,0.9047877863049507,0.006133230524607569
sim,2,0.15797916054725647,-3.137418270111084,-0.4081087112426758,-0.2469329833984375,0.12993180751800537,0.9030348360538483,0.004174383478709132
sim,2,0.14180128276348114,-3.148655652999878,-0.9590291976928711,-0.6527099609375,-0.13190561532974243,0.9275631085038185,0.007062999410084814
sim,2,0.14066897332668304,-3.14851975440979,-0.4094223976135254,-0.2333221435546875,0.14664781093597412,0.9185990765690804,0.006927100819996923
sim,2,0.12888847291469574,-3.156989812850952,-0.7396430969238281,-0.5093231201171875,-0.12345027923583984,0.9207994416356087,0.015397159261159032
sim,2,0.132649764418602,-3.1540918350219727,-0.08403491973876953,-0.0424652099609375,0.1525038480758667,0.9184443727135658,0.01249918143217954
sim,2,0.13190066814422607,-3.1553122997283936,-0.06836938858032227,-0.0766448974609375,-0.07235419750213623,0.9436616189777851,0.013719646138600439
sim,2,0.14930643141269684,-3.1430697441101074,0.8451361656188965,0.58392333984375,0.13770556449890137,0.9535978808999062,0.0014770905203143059
sim,2,0.15618009865283966,-3.1391074657440186,0.6545915603637695,0.412933349609375,-0.1084098219871521,0.9366589970886707,0.0024851878457745613
sim,2,0.17483435571193695,-3.1258766651153564,1.1735234260559082,0.813446044921875,0.10855698585510254,0.9454451985657215,0.01571598847443667
sim,2,0.1714012324810028,-3.1290621757507324,0.2600593566894531,0.139984130859375,-0.18905359506607056,0.9050579965114594,0.012530477839060694
sim,2,0.1755223572254181,-3.1257667541503906,0.301727294921875,0.216278076171875,0.12584686279296875,0.8933029621839523,0.01582589943940249
sim,2,0.1619824320077896,-3.135457992553711,-0.5659971237182617,-0.4050140380859375,-0.17602980136871338,0.9047909006476402,0.0061346610360821785
sim,2,0.1579832136631012,-3.1374173164367676,-0.40817975997924805,-0.2469635009765625,0.12992990016937256,0.9030364975333214,0.004175337153025538
sim,2,0.14180423319339752,-3.1486551761627197,-0.9591102600097656,-0.652740478515625,-0.13190686702728271,0.9275635108351707,0.0070625225729266106
sim,2,0.1406705528497696,-3.1485202312469482,-0.40952110290527344,-0.2333831787109375,0.1466456651687622,0.9185994490981102,0.006927577657155126
sim,2,0.1288892775774002,-3.1569905281066895,-0.7397184371948242,-0.5093841552734375,-0.12344443798065186,0.9208036363124847,0.015397874516896337
sim,2,0.13265065848827362,-3.15409255027771,-0.08405780792236328,-0.04248046875,0.15250647068023682,0.9184460267424583,0.012499896687916845
sim,2,0.1319020390510559,-3.1553122997283936,-0.06835460662841797,-0.0766143798828125,-0.07235288619995117,0.9436609707772732,0.013719646138600439
sim,2,0.14930789172649384,-3.1430697441101074,0.8451461791992188,0.5839385986328125,0.13770174980163574,0.9536000341176987,0.0014770905203143059
sim,2,0.15618133544921875,-3.1391074657440186,0.6545844078063965,0.412933349609375,-0.10840928554534912,0.9366610795259476,0.0024851878457745613
sim,2,0.17483554780483246,-3.1258761882781982,1.1735186576843262,0.8134765625,0.10855758190155029,0.9454449340701103,0.015716465311594874
sim,2,0.17140166461467743,-3.1290621757507324,0.26001930236816406,0.13995361328125,-0.18905997276306152,0.9050538390874863,0.012530477839060694
sim,2,0.17552226781845093,-3.1257669925689697,0.3016853332519531,0.21624755859375,0.1258533000946045,0.89329494535923,0.01582566102082339
sim,2,0.161982461810112,-3.135457992553711,-0.5660066604614258,-0.404998779296875,-0.17603015899658203,0.9047867953777313,0.0061346610360821785
sim,2,0.15798291563987732,-3.1374173164367676,-0.4081997871398926,-0.2469482421875,0.12992656230926514,0.9030383825302124,0.004175337153025538
sim,2,0.1418031007051468,-3.148655652999878,-0.9591584205627441,-0.65277099609375,-0.13190817832946777,0.9275645092129707,0.007062999410084814
sim,2,0.1406688690185547,-3.1485207080841064,-0.40956640243530273,-0.2333984375,0.14664864540100098,0.9185968786478043,0.006928054494313329
sim,2,0.1288870871067047,-3.1569910049438477,-0.7397599220275879,-0.509368896484375,-0.12344616651535034,0.9208007976412773,0.01539835135405454
sim,2,0.1326473206281662,-3.1540935039520264,-0.08413076400756836,-0.0425262451171875,0.15250229835510254,0.9184471368789673,0.012500850362233251
sim,2,0.13189777731895447,-3.1553142070770264,-0.06842756271362305,-0.0766754150390625,-0.07234716415405273,0.9436649419367313,0.013721553487233251
sim,2,0.14930379390716553,-3.1430716514587402,0.845128059387207,0.58392333984375,0.13770675659179688,0.9535997360944748,0.0014789978689471184
sim,2,0.15617796778678894,-3.1391091346740723,0.6546139717102051,0.412933349609375,-0.10840725898742676,0.9366602674126625,0.0024835189157208504
sim,2,0.1748332977294922,-3.1258771419525146,1.1735854148864746,0.8135223388671875,0.10856056213378906,0.9454448781907558,0.015715511637278468
sim,2,0.17140036821365356,-3.1290624141693115,0.26009178161621094,0.1399993896484375,-0.18906235694885254,0.9050507694482803,0.012530239420481593
sim,2,0.17552173137664795,-3.1257667541503906,0.30175018310546875,0.2162933349609375,0.1258544921875,0.893292635679245,0.01582589943940249
sim,2,0.16198240220546722,-3.135457754135132,-0.5659589767456055,-0.4049835205078125,-0.17603319883346558,0.9047841802239418,0.00613489945466128
sim,2,0.1579832136631012,-3.1374170780181885,-0.40816354751586914,-0.2469482421875,0.1299285888671875,0.9030350968241692,0.0041755755716046394
sim,2,0.14180408418178558,-3.1486549377441406,-0.959111213684082,-0.652740478515625,-0.13190746307373047,0.9275638833642006,0.007062284154347509
sim,2,0.1406702697277069,-3.148519992828369,-0.4095277786254883,-0.2333831787109375,0.1466459035873413,0.9185991063714027,0.006927339238576025
sim,2,0.12888875603675842,-3.1569902896881104,-0.7397322654724121,-0.5093841552734375,-0.12344574928283691,0.9208028018474579,0.015397636098317236
sim,2,0.13264968991279602,-3.154092311859131,-0.08408594131469727,-0.0424957275390625,0.1525052785873413,0.9184460788965225,0.012499658269337743
sim,2,0.13190056383609772,-3.1553122997283936,-0.0683894157409668,-0.076629638671875,-0.07235270738601685,0.9436616450548172,0.013719646138600439
sim,2,0.14930588006973267,-3.1430697441101074,0.8451066017150879,0.5839385986328125,0.137701153755188,0.9536004178225994,0.0014770905203143059
sim,2,0.1561783403158188,-3.139108657836914,0.6545205116271973,0.412872314453125,-0.10841286182403564,0.9366600885987282,0.0024839957528790535
sim,2,0.17483209073543549,-3.125877618789673,1.1734724044799805,0.8134307861328125,0.10856497287750244,0.9454407729208469,0.015715034800120264
sim,2,0.17139866948127747,-3.129063129425049,0.2600250244140625,0.1399688720703125,-0.18905794620513916,0.9050510078668594,0.012529524164744288
sim,2,0.17551946640014648,-3.125767707824707,0.3016977310180664,0.2162628173828125,0.12585091590881348,0.8932980224490166,0.015824945765086085
sim,2,0.1619797796010971,-3.1354587078094482,-0.5659961700439453,-0.4049835205078125,-0.17602837085723877,0.904789611697197,0.006133945780344874
sim,2,0.15798036754131317,-3.137418031692505,-0.4081888198852539,-0.2469482421875,0.12992584705352783,0.9030402079224586,0.004174621897288233
sim,2,0.1418008804321289,-3.148656129837036,-0.9591388702392578,-0.6527557373046875,-0.1319056749343872,0.9275660812854767,0.007063476247243017
sim,2,0.14066706597805023,-3.1485211849212646,-0.40953826904296875,-0.2333984375,0.14664793014526367,0.9185986146330833,0.0069285313314715324
sim,2,0.12888604402542114,-3.1569912433624268,-0.7397117614746094,-0.509368896484375,-0.12344235181808472,0.9208033010363579,0.015398589772633642
sim,2,0.13264761865139008,-3.1540932655334473,-0.0840458869934082,-0.0424957275390625,0.15250492095947266,0.9184479117393494,0.01250061194365415
sim,2,0.1318996399641037,-3.1553127765655518,-0.06831741333007812,-0.0766143798828125,-0.07234716415405273,0.9436641223728657,0.013720122975758642
sim,2,0.14930671453475952,-3.143068552017212,0.8452210426330566,0.5840301513671875,0.1377023458480835,0.9536024853587151,0.001475898427418798
sim,2,0.15617983043193817,-3.1391072273254395,0.654594898223877,0.4129180908203125,-0.10842204093933105,0.9366544485092163,0.002485426264353663
sim,2,0.17483361065387726,-3.1258764266967773,1.1735005378723145,0.813446044921875,0.1085665225982666,0.9454356394708157,0.015716226893015772
sim,2,0.17140015959739685,-3.1290619373321533,0.26003456115722656,0.139984130859375,-0.18906009197235107,0.9050484523177147,0.012530716257639796
sim,2,0.1755203753709793,-3.1257665157318115,0.30167198181152344,0.2162628173828125,0.1258469820022583,0.8932987302541733,0.015826137857981593
sim,2,0.16197970509529114,-3.135457754135132,-0.5660543441772461,-0.404998779296875,-0.1760299801826477,0.9047907218337059,0.00613489945466128
sim,2,0.15797893702983856,-3.137417793273926,-0.4082784652709961,-0.2469940185546875,0.12992370128631592,0.9030404165387154,0.004174860315867335
sim,2,0.14179834723472595,-3.1486566066741943,-0.9592266082763672,-0.652801513671875,-0.13190323114395142,0.9275683611631393,0.00706395308440122
sim,2,0.14066360890865326,-3.14852237701416,-0.40961647033691406,-0.2334442138671875,0.14664721488952637,0.9185999557375908,0.00692972342436704
sim,2,0.12888211011886597,-3.1569926738739014,-0.7397642135620117,-0.5093994140625,-0.12343788146972656,0.9208056852221489,0.015400020284108251
sim,2,0.13264358043670654,-3.154094696044922,-0.08407020568847656,-0.0424957275390625,0.1525050401687622,0.9184497818350792,0.012502042455128759
sim,2,0.13189545273780823,-3.1553142070770264,-0.06833410263061523,-0.0766143798828125,-0.07234692573547363,0.9436638168990612,0.013721553487233251
sim,2,0.1493024230003357,-3.1430699825286865,0.8452095985412598,0.5840301513671875,0.137703537940979,0.9536017253994942,0.0014773289388934074
sim,2,0.1561756283044815,-3.139108657836914,0.6545953750610352,0.412933349609375,-0.10842037200927734,0.9366552792489529,0.0024839957528790535
sim,2,0.17482924461364746,-3.1258785724639893,1.1734933853149414,0.81341552734375,0.10856425762176514,0.9454381801187992,0.015714081125803858
sim,2,0.17139634490013123,-3.129063606262207,0.2600593566894531,0.139984130859375,-0.1890513300895691,0.9050556123256683,0.012529047327586085
sim,2,0.17551791667938232,-3.125767946243286,0.30174922943115234,0.2162933349609375,0.1258479356765747,0.8933041840791702,0.015824707346506983
